timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2439060.810722,0.117056,1.005193,1.010413,-0.093626,-1.128972,4.082496,0.066406,1.010413,0.256038,2.845804,0.376575,0.203901,0.311603,0.097133,0.005839,0.378448,0.204915,0.313153,0.097616,0.005868,0.995050,3.673800,0.105267,1.002639,1.005284,-0.103917,-1.121272,4.092970,0.066406,1.005284,0.255219,2.827999,0.374079,0.210902,0.314867,0.094990,0.005738,0.373863,0.210780,0.314686,0.094936,0.005735,1.000577,3.656670,-0.032876,0.987612,0.975377,0.135913,-1.163293,3.752855,0.058594,0.975377,0.268257,2.598795,0.170408,0.251008,0.208756,0.148873,0.008432,0.216398,0.318750,0.265094,0.189051,0.010707,0.787477,4.071624,0.326782,0.949765,0.902054,-0.373467,-0.685220,3.724984,0.050781,0.902054,0.327398,3.708588,0.171411,0.353150,0.291832,0.034833,0.002997,0.200663,0.413417,0.341634,0.040777,0.003509,0.854223,3.511502
2439061.946049,-0.058547,0.947100,0.896999,-0.020241,-1.005399,3.818105,0.070312,0.896999,0.248240,2.659322,0.127526,0.212880,0.403816,0.040655,0.005911,0.161264,0.269199,0.510650,0.051411,0.007475,0.790788,3.364395,-0.058657,0.948024,0.898749,-0.034854,-0.973481,3.914957,0.070312,0.898749,0.249152,2.661066,0.126086,0.207857,0.402955,0.040973,0.005966,0.160857,0.265179,0.514080,0.052272,0.007611,0.783837,3.344856,-0.176196,0.816910,0.667343,0.373481,-0.703689,3.659735,0.046875,0.667343,0.229197,2.943045,0.158635,0.249324,0.214207,0.081941,0.006002,0.223395,0.351107,0.301654,0.115392,0.008452,0.710109,3.706541,0.234410,1.075601,1.156918,-0.404757,-1.144491,3.791631,0.070312,1.156918,0.281429,2.822215,0.043362,0.304444,0.525561,0.250336,0.010277,0.038239,0.268474,0.463465,0.220759,0.009063,1.133980,3.654484
2439063.182469,-0.179484,0.889477,0.791169,0.010120,-0.809763,4.103983,0.062500,0.791169,0.287056,3.252433,0.196454,0.183722,0.170210,0.078072,0.006781,0.309260,0.289217,0.267946,0.122902,0.010675,0.635240,3.646605,-0.172952,0.868565,0.754406,0.029146,-0.772557,3.984793,0.062500,0.754406,0.290721,3.206708,0.188151,0.179323,0.170481,0.076559,0.006729,0.302862,0.288652,0.274419,0.123236,0.010832,0.621243,3.654969,-0.360210,0.947723,0.898178,0.515433,-0.764981,3.570587,0.070312,0.898178,0.295754,2.872398,0.120406,0.834538,0.150213,0.156551,0.021137,0.093858,0.650537,0.117094,0.122034,0.016477,1.282846,3.677621,-0.494686,0.713149,0.508582,0.551631,-0.563452,3.415795,0.050781,0.508582,0.291685,3.116913,0.047183,0.110044,0.214832,0.076151,0.008664,0.103273,0.240862,0.470223,0.166678,0.018964,0.456874,4.175210
2439064.483394,0.104645,1.079130,1.164522,-0.052651,-1.127972,4.143158,0.054688,1.164522,0.234894,2.976836,0.071083,0.363776,0.466884,0.108115,0.014678,0.069381,0.355064,0.455703,0.105525,0.014327,1.024536,3.552184,0.087346,1.074985,1.155593,-0.060510,-1.128269,4.037807,0.054688,1.155593,0.234459,2.969513,0.071101,0.359021,0.464413,0.106795,0.013980,0.070029,0.353607,0.457410,0.105185,0.013769,1.015309,3.552238,0.090357,0.934374,0.873056,-0.255313,-0.957034,3.829930,0.062500,0.873056,0.262552,2.646862,0.102004,0.289855,0.289192,0.095963,0.006677,0.130159,0.369858,0.369013,0.122450,0.008520,0.783691,3.632939,0.234073,0.993305,0.986654,-0.044478,-1.120478,3.761851,0.066406,0.986654,0.278436,4.182823,0.225005,0.600890,0.217409,0.065046,0.009448,0.201293,0.537566,0.194498,0.058192,0.008452,1.117798,3.824453
2439065.766808,0.187155,0.920918,0.848091,-0.446730,-0.514453,4.203543,0.066406,0.848091,0.248035,2.561092,0.037599,0.407836,0.243551,0.073588,0.002908,0.049118,0.532783,0.318167,0.096133,0.003799,0.765483,3.343037,0.195506,0.882899,0.779510,-0.401794,-0.510182,4.091945,0.066406,0.779510,0.245154,2.585892,0.033514,0.384885,0.245548,0.063742,0.002718,0.045884,0.526946,0.336179,0.087269,0.003721,0.730407,3.306822,-0.293640,1.030328,1.061575,0.285476,-1.275015,3.619420,0.066406,1.061575,0.252015,2.654329,0.055162,0.272430,0.453161,0.176468,0.016202,0.056668,0.279868,0.465533,0.181286,0.016645,0.973424,3.969216,0.149490,1.017743,1.035802,-0.138387,-1.281231,3.736246,0.054688,1.035802,0.232191,2.811776,0.064433,0.346701,0.398276,0.068679,0.006104,0.072872,0.392110,0.450440,0.077674,0.006904,0.884193,3.356784
2439066.977495,-0.318655,1.190427,1.417116,0.099740,-1.196872,4.120858,0.058594,1.417116,0.204132,3.195925,0.387828,0.170945,0.481684,0.084528,0.010352,0.341597,0.150568,0.424265,0.074452,0.009118,1.135338,3.611527,-0.323273,1.183267,1.400121,0.104720,-1.194252,4.150735,0.058594,1.400121,0.205240,3.201856,0.380137,0.168491,0.477613,0.085056,0.010580,0.338840,0.150187,0.425726,0.075816,0.009431,1.121877,3.622212,0.239553,1.018993,1.038348,-0.403596,-1.081997,3.675362,0.050781,1.038348,0.213114,3.245058,0.302070,0.132992,0.320833,0.100606,0.012095,0.347768,0.153111,0.369370,0.115826,0.013925,0.868596,3.858630,-0.231120,0.941918,0.887210,0.349981,-0.993986,3.679813,0.050781,0.887210,0.187619,3.128705,0.396077,0.088336,0.097030,0.022576,0.002001,0.653571,0.145764,0.160110,0.037253,0.003302,0.606019,3.047749
2439068.118385,0.287019,0.972806,0.946352,-0.246697,-1.291212,3.649034,0.046875,0.946352,0.204968,3.134071,0.447668,0.328546,0.128805,0.037864,0.003531,0.473015,0.347148,0.136098,0.040008,0.003731,0.946414,3.302740,0.282212,0.969024,0.939007,-0.239268,-1.289847,3.565732,0.046875,0.939007,0.204815,3.135546,0.446080,0.322165,0.129429,0.038254,0.003501,0.474842,0.342937,0.137774,0.040721,0.003727,0.939429,3.315500,-0.179366,1.035240,1.071722,0.227074,-1.235318,3.685716,0.046875,1.071722,0.224369,3.153099,0.241845,0.237936,0.199070,0.090803,0.011914,0.309435,0.304434,0.254706,0.116181,0.015244,0.781569,4.065673,-0.058140,1.012185,1.024519,0.078221,-0.936610,3.787307,0.070312,1.024519,0.282705,3.075170,0.254135,0.318805,0.308868,0.131019,0.009621,0.248555,0.311806,0.302087,0.128142,0.009409,1.022448,4.027368
2439069.261762,0.041017,0.918013,0.842749,0.389389,-0.484941,4.148925,0.058594,0.842749,0.285154,2.492309,0.064001,0.030851,0.310074,0.092073,0.008199,0.126684,0.061068,0.613766,0.182251,0.016229,0.505198,3.705893,0.034845,0.920685,0.847661,0.385445,-0.465583,4.154877,0.058594,0.847661,0.284551,2.492255,0.063721,0.030672,0.311185,0.091550,0.007797,0.126200,0.060745,0.616299,0.181314,0.015442,0.504925,3.693401,0.229469,0.816362,0.666447,-0.397789,-0.881559,3.355871,0.070312,0.666447,0.337349,2.639181,0.024190,0.282096,0.127218,0.107856,0.007851,0.044045,0.513639,0.231637,0.196384,0.014295,0.549210,3.825488,-0.031522,1.039661,1.080895,0.118568,-1.144488,3.928926,0.066406,1.080895,0.239545,3.077556,0.411521,0.499491,0.078243,0.118172,0.008426,0.368795,0.447631,0.070120,0.105903,0.007552,1.115854,3.724420
2439070.496986,-0.129794,0.940635,0.884795,0.159410,-1.172766,3.541770,0.062500,0.884795,0.347884,3.166134,0.119506,0.294261,0.187325,0.152202,0.027792,0.153000,0.376733,0.239827,0.194860,0.035581,0.781086,4.307745,-0.184741,0.949914,0.902336,0.185496,-1.114141,3.963312,0.062500,0.902336,0.366550,2.960297,0.111317,0.295273,0.194738,0.155079,0.028878,0.141754,0.376007,0.247984,0.197481,0.036774,0.785285,4.261080,0.046560,0.976145,0.952858,-0.170872,-1.100337,3.788153,0.062500,0.952858,0.294725,3.733855,0.404142,0.179509,0.276087,0.140604,0.029747,0.392337,0.174266,0.268023,0.136497,0.028878,1.030089,4.103408,-0.002584,1.080631,1.167763,-0.015254,-1.468859,3.733609,0.046875,1.167763,0.221871,3.966495,0.823221,0.205807,0.192228,0.126196,0.004624,0.608857,0.152216,0.142173,0.093335,0.003420,1.352077,3.344866
2439071.773834,0.094105,1.022090,1.044668,-0.396431,-0.810313,4.183647,0.058594,1.044668,0.271146,3.424975,0.206877,0.250909,0.420006,0.125096,0.014201,0.203401,0.246693,0.412949,0.122994,0.013962,1.017089,3.988511,0.019415,0.990380,0.980852,-0.479356,-0.733333,4.145115,0.058594,0.980852,0.282121,3.352537,0.174471,0.121804,0.348780,0.149440,0.014098,0.215771,0.150637,0.431342,0.184814,0.017436,0.808595,4.151994,-0.098386,0.898669,0.807607,0.241040,-0.764713,3.843012,0.070312,0.807607,0.233306,2.718395,0.322731,0.308845,0.324927,0.088175,0.005722,0.307246,0.294026,0.309336,0.083945,0.005447,1.050400,3.631460,0.258607,1.034169,1.069505,-0.045112,-0.879574,4.019810,0.070312,1.069505,0.368334,3.537179,0.304959,0.150236,0.447963,0.108717,0.011719,0.297930,0.146773,0.437637,0.106211,0.011449,1.023593,3.639295
2439073.042780,0.213633,0.897802,0.806049,0.026705,-1.144247,4.015018,0.070312,0.806049,0.376844,3.527420,0.062625,0.205859,0.263376,0.183773,0.016021,0.085594,0.281361,0.359973,0.251175,0.021897,0.731655,4.070077,0.188999,0.909240,0.826717,0.031800,-1.125244,4.082510,0.078125,0.826717,0.378746,3.503987,0.062779,0.210322,0.268645,0.189951,0.016804,0.083873,0.280991,0.358911,0.253775,0.022450,0.748502,4.073354,0.072237,1.035796,1.072873,0.052666,-1.086665,3.956675,0.082031,1.072873,0.273640,4.021528,0.128451,0.406485,0.332828,0.053703,0.008589,0.138111,0.437055,0.357858,0.057742,0.009235,0.930056,3.460847,0.023433,1.031320,1.063621,0.069458,-1.244000,4.018554,0.074219,1.063621,0.274412,2.463513,0.123548,0.291959,0.376512,0.151437,0.011162,0.129422,0.305838,0.394411,0.158636,0.011693,0.954620,3.917767
2439074.259259,-0.056441,1.162860,1.352244,0.027195,-1.284804,4.177150,0.054688,1.352244,0.206947,3.383374,0.380519,0.727685,0.119960,0.080969,0.006535,0.289221,0.553092,0.091178,0.061542,0.004967,1.315668,3.281037,0.065831,1.157184,1.339074,-0.175972,-1.266063,4.014426,0.046875,1.339074,0.181510,3.372364,0.364975,0.747107,0.123498,0.082601,0.006643,0.275489,0.563929,0.093219,0.062349,0.005014,1.324824,3.253129,0.115833,0.997661,0.995328,-0.201874,-1.027426,3.941114,0.074219,0.995328,0.407022,3.061653,0.226684,0.424766,0.155396,0.142579,0.042832,0.228453,0.428081,0.156609,0.143691,0.043166,0.992257,4.214524,-0.089372,1.010432,1.020972,0.016283,-1.059023,4.106020,0.070312,1.020972,0.315920,2.989993,0.090292,0.744186,0.062273,0.172326,0.049096,0.080749,0.665537,0.055692,0.154114,0.043908,1.118173,3.537102
2439075.409928,0.030650,1.037843,1.077118,-0.279386,-1.030640,4.180943,0.070312,1.077118,0.236732,2.590085,0.057599,0.885977,0.323855,0.095959,0.003860,0.042127,0.647999,0.236866,0.070184,0.002823,1.367249,2.745879,0.001714,1.051853,1.106395,-0.284514,-1.026168,4.268517,0.070312,1.106395,0.236460,2.588210,0.058711,0.915821,0.333391,0.098115,0.003926,0.041640,0.649535,0.236454,0.069587,0.002785,1.409965,2.738670,0.055086,0.931540,0.867766,-0.071477,-0.767349,3.939531,0.160156,0.867766,0.693868,2.139799,0.080121,0.175262,0.186252,0.169456,0.075966,0.116615,0.255090,0.271087,0.246640,0.110568,0.687057,5.575733,0.085791,1.004208,1.008434,0.017851,-1.159904,4.042070,0.062500,1.008434,0.248140,2.636026,0.034239,0.649117,0.284299,0.079522,0.005734,0.032518,0.616497,0.270012,0.075526,0.005446,1.052911,2.938795
2439076.556599,-0.297147,1.005987,1.012010,0.128227,-0.955536,3.952364,0.074219,1.012010,0.258448,2.602925,0.160950,0.663223,0.475635,0.066916,0.010222,0.116889,0.481663,0.345427,0.048597,0.007424,1.376946,3.430344,-0.328490,1.019799,1.039990,0.124818,-0.945485,4.049003,0.074219,1.039990,0.259172,2.607028,0.164590,0.682583,0.489991,0.068705,0.010706,0.116189,0.481855,0.345898,0.048501,0.007558,1.416575,3.430763,0.034872,1.062168,1.128200,-0.036732,-1.002229,3.927794,0.121094,1.128200,0.529587,2.355540,0.126202,0.475291,0.210341,0.181522,0.176918,0.107840,0.406137,0.179736,0.155111,0.151176,1.170274,4.948164,-0.094173,1.097045,1.203507,0.051720,-1.131480,4.003345,0.066406,1.203507,0.211351,2.644865,0.115925,0.742844,0.485638,0.045137,0.005162,0.083118,0.532617,0.348201,0.032363,0.003701,1.394706,3.183002
2439077.728944,-0.161300,0.886760,0.786344,0.020623,-1.199494,3.668602,0.070312,0.786344,0.245898,2.569516,0.180383,0.244770,0.267131,0.040823,0.003903,0.244749,0.332113,0.362452,0.055389,0.005296,0.737010,3.375984,-0.192398,0.900655,0.811180,0.024148,-1.199050,3.694375,0.070312,0.811180,0.245633,2.561803,0.181896,0.259247,0.273561,0.042260,0.003997,0.239035,0.340683,0.359494,0.055536,0.005252,0.760961,3.391894,0.175080,0.994130,0.988294,-0.125003,-0.824362,4.062089,0.128906,0.988294,0.622262,2.238945,0.045078,0.091921,0.445954,0.183710,0.083634,0.053015,0.108104,0.524469,0.216054,0.098358,0.850297,4.565536,-0.216343,1.022865,1.046253,0.489725,-0.897494,3.898893,0.058594,1.046253,0.287151,2.751866,0.155080,0.234776,0.313378,0.159367,0.009467,0.177830,0.269218,0.359351,0.182746,0.010856,0.872069,3.809154
2439078.919734,-0.053304,1.007285,1.014623,-0.059432,-0.989060,3.995725,0.062500,1.014623,0.231076,2.783028,0.017658,0.439414,0.210544,0.059314,0.007746,0.024035,0.598106,0.286581,0.080735,0.010543,0.734676,3.317342,-0.081564,1.023002,1.046534,-0.062891,-0.990439,4.052166,0.062500,1.046534,0.231204,2.790650,0.017661,0.454003,0.215315,0.062371,0.008210,0.023313,0.599296,0.284222,0.082331,0.010838,0.757560,3.315479,-0.110801,1.050947,1.104491,0.199959,-1.130733,3.904591,0.132812,1.104491,0.497825,2.281555,0.124667,0.367982,0.172950,0.336969,0.120693,0.110986,0.327602,0.153971,0.299992,0.107449,1.123261,4.946488,0.123159,1.157192,1.339093,0.156456,-1.275261,3.842042,0.058594,1.339093,0.195448,2.965744,0.330241,0.592219,0.230467,0.083838,0.003933,0.266173,0.477327,0.185756,0.067574,0.003170,1.240698,3.234579
2439080.137520,-0.268688,0.901600,0.812882,0.156313,-0.839380,3.879329,0.058594,0.812882,0.232132,2.741487,0.091324,0.292916,0.176692,0.051393,0.003220,0.148363,0.475865,0.287050,0.083492,0.005231,0.615545,3.727144,-0.246689,0.858826,0.737581,0.221425,-0.751188,3.932098,0.066406,0.737581,0.239860,2.699456,0.041964,0.232638,0.142358,0.045013,0.002557,0.090337,0.500802,0.306456,0.096900,0.005505,0.464531,3.708888,0.008093,1.033933,1.069018,0.015309,-1.100389,3.928591,0.093750,1.069018,0.421136,3.054282,0.176305,0.414050,0.323727,0.155738,0.022475,0.161408,0.379064,0.296373,0.142579,0.020576,1.092295,3.896973,-0.025423,0.898738,0.807731,0.138705,-1.100487,3.700096,0.062500,0.807731,0.236618,2.613382,0.099740,0.355147,0.214961,0.083212,0.002621,0.131986,0.469970,0.284460,0.110115,0.003469,0.755681,3.688765
2439081.361082,0.172808,0.955181,0.912372,-0.220377,-0.587354,4.160256,0.078125,0.912372,0.377258,2.533739,0.181852,0.302615,0.110547,0.084825,0.016367,0.261204,0.434663,0.158785,0.121839,0.023509,0.696205,3.786925,0.167439,0.944783,0.892614,-0.185708,-0.603074,4.165525,0.078125,0.892614,0.385329,2.477898,0.180598,0.306028,0.113710,0.085318,0.016570,0.257180,0.435800,0.161928,0.121497,0.023596,0.702223,3.800502,-0.273373,0.964355,0.929980,0.619048,-0.373947,3.850886,0.054688,0.929980,0.258437,4.458420,0.265752,0.102859,0.066601,0.063981,0.011987,0.519879,0.201218,0.130289,0.125163,0.023450,0.511180,3.695380,-0.029984,0.780904,0.609811,-0.144388,-0.613908,3.714557,0.066406,0.609811,0.316627,2.646055,0.075477,0.264468,0.201450,0.089487,0.011756,0.117449,0.411535,0.313474,0.139249,0.018294,0.642638,4.007096
2439082.578834,0.325682,0.891002,0.793885,-0.389408,-1.041674,3.902623,0.050781,0.793885,0.262998,2.802572,0.242420,0.168893,0.193034,0.096499,0.008482,0.341760,0.238103,0.272137,0.136043,0.011957,0.709327,3.898123,0.405743,0.877285,0.769628,-0.528579,-0.766382,4.003513,0.058594,0.769628,0.293026,2.567102,0.113673,0.168412,0.269728,0.106334,0.009306,0.170308,0.252321,0.404115,0.159313,0.013943,0.667453,4.064462,0.021358,0.939036,0.881788,0.158435,-0.762403,3.938952,0.082031,0.881788,0.341791,2.984373,0.091676,0.044561,0.177668,0.223148,0.022505,0.163836,0.079636,0.317515,0.398793,0.040219,0.559558,4.446164,-0.035696,0.818983,0.670733,0.324385,-0.022651,3.929648,0.058594,0.670733,0.264775,3.411528,0.071958,0.066159,0.067792,0.121933,0.007107,0.214834,0.197519,0.202395,0.364035,0.021218,0.334949,4.466757
2439083.782946,0.140361,0.918543,0.843721,-0.449904,-0.545181,3.943655,0.066406,0.843721,0.384762,2.961106,0.092536,0.122490,0.229690,0.220049,0.014040,0.136321,0.180450,0.338375,0.324172,0.020683,0.678805,4.294531,0.242902,0.996487,0.992985,-0.411798,-0.721343,4.221469,0.066406,0.992985,0.360447,3.122083,0.185870,0.215715,0.309180,0.236917,0.014566,0.193162,0.224178,0.321310,0.246212,0.015138,0.962248,4.199244,-0.099257,1.047006,1.096222,0.112510,-1.248176,3.641719,0.062500,1.096222,0.290046,3.415100,0.118324,0.286127,0.269927,0.088045,0.009809,0.153223,0.370519,0.349541,0.114014,0.012702,0.772231,3.505731,0.388725,0.987607,0.975367,-0.488506,-0.914885,3.664305,0.066406,0.975367,0.293041,3.509379,0.191774,0.428350,0.250402,0.108659,0.008322,0.194200,0.433770,0.253570,0.110034,0.008427,0.987506,3.733276
2439084.981357,-0.092978,1.134170,1.286341,-0.177884,-1.280469,4.271122,0.054688,1.286341,0.194932,3.359356,0.810937,0.104242,0.169062,0.100852,0.002466,0.682860,0.087778,0.142361,0.084924,0.002077,1.187559,3.122516,-0.084737,1.085543,1.178404,-0.170858,-1.255652,4.123384,0.054688,1.178404,0.193321,3.448132,0.749423,0.102108,0.162830,0.097520,0.002461,0.672525,0.091630,0.146122,0.087513,0.002209,1.114342,3.141268,0.099505,0.982378,0.965066,-0.234669,-1.077413,3.581144,0.093750,0.965066,0.356713,2.646750,0.121308,0.087725,0.198946,0.324215,0.088920,0.147736,0.106836,0.242288,0.394848,0.108292,0.821113,5.049295,0.043434,0.901439,0.812592,0.137096,-0.731029,4.019112,0.050781,0.812592,0.321697,3.597256,0.231861,0.076434,0.115738,0.079315,0.022455,0.440965,0.145366,0.220118,0.150845,0.042706,0.525803,4.202511
2439086.186551,0.114626,0.944079,0.891285,-0.133491,-0.984125,4.004010,0.062500,0.891285,0.240729,2.638689,0.287946,0.092990,0.309361,0.071297,0.005013,0.375611,0.121301,0.403545,0.093003,0.006539,0.766607,3.755487,0.096808,0.935505,0.875170,-0.154382,-0.997067,3.916864,0.062500,0.875170,0.241673,2.631678,0.275774,0.090667,0.308732,0.070870,0.005025,0.367175,0.120718,0.411058,0.094359,0.006690,0.751068,3.776453,-0.070031,0.944606,0.892281,0.252877,-0.921201,3.839482,0.050781,0.892281,0.200153,3.251990,0.055167,0.200725,0.176283,0.097431,0.003193,0.103542,0.376736,0.330862,0.182866,0.005993,0.532800,4.084806,-0.339258,0.934074,0.872494,0.286519,-1.230111,3.709563,0.054688,0.872494,0.226910,2.904797,0.284848,0.096902,0.417948,0.059533,0.007215,0.328754,0.111838,0.482371,0.068710,0.008327,0.866446,3.420178
2439087.404455,0.034312,0.924322,0.854372,-0.052645,-0.828215,4.040854,0.085938,0.854372,0.283330,2.367641,0.069349,0.413237,0.367323,0.109385,0.005718,0.071863,0.428220,0.380641,0.113351,0.005925,0.965012,3.869903,0.009990,0.922800,0.851559,-0.051937,-0.843264,3.975820,0.085938,0.851559,0.283948,2.367061,0.065019,0.410195,0.366331,0.110644,0.005773,0.067872,0.428196,0.382407,0.115499,0.006026,0.957960,3.874821,0.115261,0.938800,0.881346,-0.163924,-0.953511,3.903984,0.078125,0.881346,0.287599,2.898375,0.045877,0.242091,0.320315,0.099248,0.010135,0.063925,0.337331,0.446329,0.138293,0.014123,0.717666,3.990825,0.219082,0.953498,0.909158,-0.200612,-1.006604,3.925806,0.054688,0.909158,0.211880,2.987568,0.399272,0.241803,0.273807,0.027555,0.002588,0.422499,0.255869,0.289735,0.029158,0.002738,0.945024,3.450002
2439088.669251,-0.268913,0.894077,0.799373,0.060843,-0.708784,3.964248,0.066406,0.799373,0.274845,2.356157,0.040958,0.244955,0.335142,0.061538,0.006173,0.059466,0.355643,0.486583,0.089346,0.008962,0.688766,3.182895,-0.181892,0.890205,0.792464,-0.013355,-0.720090,3.937651,0.066406,0.792464,0.262993,2.522014,0.062826,0.276043,0.282081,0.061268,0.005935,0.091296,0.401137,0.409911,0.089033,0.008624,0.688152,3.437103,0.078956,0.917971,0.842671,0.242292,-0.766262,3.864252,0.074219,0.842671,0.244563,2.564843,0.147292,0.364472,0.292334,0.110024,0.006696,0.159958,0.395813,0.317472,0.119486,0.007271,0.920818,3.771493,-0.172536,0.946834,0.896494,0.126703,-1.070940,4.130111,0.062500,0.896494,0.276566,2.632798,0.077765,0.415098,0.354132,0.072995,0.008813,0.083726,0.446917,0.381278,0.078590,0.009489,0.928803,3.201944
2439089.973740,0.042129,1.003772,1.007558,0.222745,-1.044212,4.116935,0.050781,1.007558,0.223333,3.013237,0.213176,0.432766,0.249013,0.096328,0.006400,0.213671,0.433771,0.249591,0.096552,0.006415,0.997683,3.760690,0.022222,1.002350,1.004706,0.235559,-1.042199,4.108292,0.050781,1.004706,0.223417,3.011739,0.207575,0.432703,0.249338,0.095826,0.006431,0.209276,0.436248,0.251381,0.096611,0.006484,0.991873,3.758598,0.006201,0.919440,0.845370,-0.251994,-0.952757,3.991987,0.058594,0.845370,0.260397,2.895790,0.123982,0.378726,0.256794,0.079439,0.006847,0.146588,0.447778,0.303615,0.093924,0.008096,0.845788,3.703648,-0.065665,1.020386,1.041187,0.254574,-0.912756,3.932909,0.085938,1.041187,0.353671,4.107576,0.161108,0.502339,0.516256,0.085460,0.016803,0.125673,0.391851,0.402707,0.066663,0.013107,1.281964,3.742877
2439091.288459,-0.131142,1.145339,1.311802,0.084397,-1.332122,4.141345,0.054688,1.311802,0.235493,2.927828,0.171843,0.409201,0.662833,0.226414,0.008590,0.116198,0.276697,0.448199,0.153098,0.005808,1.478880,3.936639,-0.186636,1.094728,1.198429,0.007787,-1.426263,3.854492,0.054688,1.198429,0.241674,2.909428,0.149069,0.306159,0.600581,0.221572,0.008533,0.115925,0.238087,0.467046,0.172307,0.006636,1.285914,4.021393,0.315831,1.092999,1.194646,-0.464589,-1.020855,4.008586,0.062500,1.194646,0.239494,2.894712,0.119859,0.283441,0.430109,0.100970,0.007168,0.127301,0.301037,0.456811,0.107238,0.007613,0.941547,3.798245,-0.026878,0.994949,0.989924,0.055368,-0.791287,4.080770,0.058594,0.989924,0.271905,2.939782,0.185150,0.214255,0.353723,0.143818,0.006851,0.204858,0.237061,0.391375,0.159126,0.007580,0.903796,4.112541
2439092.576768,-0.039868,0.925573,0.856686,0.049277,-1.038482,3.728180,0.058594,0.856686,0.227629,2.747819,0.107140,0.469034,0.223963,0.079245,0.004184,0.121258,0.530842,0.253476,0.089688,0.004736,0.883567,3.362159,-0.056166,0.926703,0.858778,0.052995,-1.041184,3.689021,0.058594,0.858778,0.227343,2.749256,0.107458,0.469957,0.222673,0.079109,0.004167,0.121647,0.532008,0.252074,0.089554,0.004717,0.883365,3.366248,-0.083835,1.000606,1.001213,0.082504,-1.117743,3.825634,0.058594,1.001213,0.216847,2.659723,0.058656,0.628070,0.351796,0.057095,0.005498,0.053269,0.570395,0.319491,0.051852,0.004994,1.101115,2.984075,-0.081437,1.227475,1.506696,0.067595,-1.426635,4.090219,0.058594,1.506696,0.210645,2.594360,0.091425,0.778304,0.338892,0.082306,0.005432,0.070525,0.600377,0.261418,0.063490,0.004190,1.296359,3.015727
2439093.802979,0.025273,0.998671,0.997343,-0.123613,-1.038013,4.192522,0.058594,0.997343,0.259666,2.535207,0.159601,0.220762,0.325124,0.219207,0.006288,0.171433,0.237128,0.349227,0.235458,0.006755,0.930981,4.035490,0.005843,1.002991,1.005990,-0.109541,-1.036083,4.253160,0.058594,1.005990,0.259996,2.535330,0.155663,0.221127,0.333529,0.222237,0.006505,0.165764,0.235477,0.355173,0.236659,0.006928,0.939062,4.032774,-0.012504,1.014770,1.029757,0.062326,-0.968929,3.906090,0.066406,1.029757,0.238772,2.743230,0.119445,0.275799,0.252823,0.129644,0.008460,0.151932,0.350814,0.321587,0.164906,0.010761,0.786171,3.976301,-0.138951,0.895968,0.802759,0.222833,-0.553724,4.101389,0.089844,0.802759,0.335232,2.960729,0.188569,0.138101,0.142499,0.136687,0.017675,0.302421,0.221482,0.228535,0.219214,0.028347,0.623532,4.146500
