timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2439301.510817,0.502384,0.943440,0.890080,-0.568781,-0.818433,3.859376,0.062500,0.890080,0.272583,2.358781,0.243309,0.133534,0.311797,0.180959,0.004790,0.278262,0.152717,0.356589,0.206955,0.005478,0.874388,4.002110,0.489037,0.950341,0.903148,-0.561539,-0.836429,3.924575,0.062500,0.903148,0.271403,2.361885,0.250819,0.137214,0.315013,0.180182,0.004763,0.282456,0.154521,0.354748,0.202910,0.005364,0.887992,3.994740,-0.135069,0.979728,0.959867,0.002681,-1.106688,3.701909,0.062500,0.959867,0.238197,2.865451,0.362016,0.389904,0.245586,0.080352,0.008310,0.333297,0.358972,0.226103,0.073977,0.007651,1.086167,3.775752,0.180107,0.813925,0.662473,-0.321060,-0.648508,3.610985,0.062500,0.662473,0.272344,2.652327,0.076905,0.188413,0.191670,0.054069,0.003585,0.149434,0.366105,0.372434,0.105061,0.006967,0.514641,3.853529
2439302.789967,-0.368446,0.973797,0.948280,0.613301,-0.791923,3.831900,0.050781,0.948280,0.200195,3.155867,0.231742,0.276506,0.217733,0.042828,0.002459,0.300468,0.358508,0.282306,0.055530,0.003188,0.771268,3.589606,-0.405605,1.003883,1.007782,0.536192,-0.790845,3.919210,0.050781,1.007782,0.195258,3.218539,0.308591,0.340718,0.200484,0.045046,0.002456,0.343913,0.379716,0.223432,0.050202,0.002737,0.897295,3.621056,0.194472,0.925091,0.855793,-0.326117,-1.044066,3.565164,0.066406,0.855793,0.266790,2.761280,0.050763,0.313872,0.290069,0.105934,0.004950,0.066306,0.409976,0.378885,0.138369,0.006465,0.765587,3.784530,-0.381682,1.033516,1.068156,0.354097,-0.825022,3.940217,0.058594,1.068156,0.249358,3.036656,0.159029,0.250902,0.185009,0.150200,0.010227,0.210532,0.332160,0.244926,0.198843,0.013539,0.755367,4.164497
2439304.106941,-0.135777,0.899012,0.808222,-0.023498,-0.793832,3.833596,0.062500,0.808222,0.261281,2.605868,0.081976,0.178746,0.190226,0.056748,0.008110,0.158927,0.346537,0.368795,0.110018,0.015723,0.515806,3.895032,-0.134865,0.897288,0.805126,-0.034664,-0.780498,3.871362,0.062500,0.805126,0.262869,2.620110,0.080203,0.174370,0.188846,0.057212,0.008443,0.157547,0.342524,0.370959,0.112385,0.016585,0.509074,3.904953,-0.023569,1.036770,1.074892,-0.310322,-1.119504,3.740476,0.046875,1.074892,0.268803,3.200291,0.265359,0.399277,0.151251,0.109901,0.014143,0.282317,0.424794,0.160917,0.116924,0.015047,0.939931,3.847150,0.007321,0.994694,0.989416,0.370887,-1.130387,3.907102,0.046875,0.989416,0.257397,2.934496,0.380485,0.443191,0.223648,0.133447,0.015672,0.318014,0.370424,0.186928,0.111536,0.013099,1.196443,3.847132
2439305.453560,-0.123106,1.028232,1.057262,-0.302896,-1.240117,3.338042,0.042969,1.057262,0.229275,4.294050,0.369852,0.367610,0.117159,0.089866,0.036503,0.377019,0.374734,0.119430,0.091607,0.037210,0.980989,3.919126,-0.135501,1.047214,1.096657,-0.210398,-1.298786,3.465738,0.050781,1.096657,0.247671,3.850091,0.297256,0.358410,0.244554,0.146391,0.037616,0.274164,0.330568,0.225556,0.135019,0.034694,1.084227,4.246951,-0.305247,0.864047,0.746578,0.224749,-0.042394,3.884277,0.062500,0.746578,0.314266,3.078359,0.238995,0.135069,0.171380,0.144785,0.010801,0.340920,0.192672,0.244469,0.206532,0.015407,0.701028,3.994283,-0.278890,1.120228,1.254911,0.091751,-1.213110,3.857352,0.050781,1.254911,0.206482,4.084581,0.302000,0.356626,0.164792,0.075261,0.003918,0.334590,0.395111,0.182575,0.083383,0.004340,0.902597,3.682735
2439306.779917,-0.093252,0.950976,0.904356,0.405067,-0.926336,3.681712,0.058594,0.904356,0.250523,2.558821,0.071705,0.238350,0.526430,0.111876,0.004294,0.075269,0.250196,0.552593,0.117436,0.004507,0.952654,3.691154,-0.080607,0.965766,0.932705,0.404113,-0.920637,3.697849,0.058594,0.932705,0.250883,2.565007,0.075292,0.245739,0.545237,0.115231,0.004527,0.076359,0.249222,0.552964,0.116864,0.004591,0.986026,3.692118,0.151309,0.931273,0.867269,-0.201394,-0.542473,4.032946,0.066406,0.867269,0.245598,2.854621,0.125986,0.211128,0.354191,0.061268,0.003387,0.166657,0.279285,0.468531,0.081046,0.004481,0.755960,3.785941,-0.032521,1.065187,1.134623,0.004309,-1.204000,3.961721,0.058594,1.134623,0.232797,2.893119,0.085821,0.294814,0.435247,0.088290,0.011401,0.093735,0.321999,0.475382,0.096432,0.012452,0.915572,3.872823
2439308.049237,0.076940,0.946278,0.895441,-0.102822,-1.157321,3.673301,0.066406,0.895441,0.231005,2.512321,0.034761,0.355831,0.370849,0.066924,0.002960,0.041814,0.428029,0.446094,0.080503,0.003560,0.831325,3.054940,0.087761,0.963337,0.928018,-0.094853,-1.138296,3.797189,0.066406,0.928018,0.231216,2.513567,0.036016,0.363731,0.381991,0.068946,0.003149,0.042181,0.425998,0.447384,0.080749,0.003688,0.853832,3.063737,0.137363,1.022029,1.044544,-0.009134,-1.229094,3.889737,0.070312,1.044544,0.243181,2.703492,0.212782,0.245276,0.334415,0.118404,0.008560,0.231427,0.266767,0.363717,0.128779,0.009310,0.919437,3.764679,0.116193,0.980516,0.961412,-0.087732,-1.073300,3.747301,0.062500,0.961412,0.223457,2.801409,0.298267,0.245564,0.225894,0.038687,0.003554,0.367339,0.302432,0.278206,0.047646,0.004377,0.811966,3.525474
2439309.239119,0.037620,1.016980,1.034248,-0.044047,-0.939677,3.865375,0.074219,1.034248,0.198097,2.867259,0.345568,0.240685,0.445068,0.048049,0.001809,0.319621,0.222614,0.411651,0.044441,0.001674,1.081179,3.099092,0.068891,1.000497,1.000993,0.012840,-0.970739,3.895857,0.074219,1.000993,0.202288,2.867998,0.352684,0.246577,0.452403,0.051042,0.001959,0.319268,0.223214,0.409539,0.046206,0.001773,1.104665,3.117067,-0.033980,1.066849,1.138167,-0.018181,-1.125661,4.052676,0.082031,1.138167,0.311518,3.336504,0.236702,0.206867,0.499433,0.144587,0.021004,0.213515,0.186603,0.450511,0.130424,0.018947,1.108594,3.961331,0.139086,0.898232,0.806821,-0.196753,-1.178933,3.780067,0.058594,0.806821,0.226753,2.838705,0.198381,0.218598,0.267877,0.060483,0.004980,0.264396,0.291340,0.357017,0.080610,0.006637,0.750319,3.781440
2439310.374420,0.237768,0.956635,0.915150,0.020146,-1.167700,3.633325,0.062500,0.915150,0.205679,2.957310,0.440404,0.263094,0.289059,0.055325,0.003071,0.419052,0.250338,0.275045,0.052643,0.002922,1.050953,3.282507,0.223337,0.993900,0.987838,0.022200,-1.184879,3.860931,0.058594,0.987838,0.204875,2.821111,0.451189,0.270744,0.298643,0.058569,0.003245,0.416845,0.250136,0.275911,0.054111,0.002998,1.082390,3.292474,0.072524,0.878424,0.771628,-0.036493,-0.967774,3.734136,0.132812,0.771628,0.566724,2.064619,0.072308,0.047236,0.147192,0.147574,0.117321,0.136012,0.088851,0.276868,0.277587,0.220682,0.531631,5.484871,0.240154,0.895714,0.802304,-0.507327,-0.588509,3.788873,0.082031,0.802304,0.291511,2.361790,0.119164,0.118393,0.275596,0.086569,0.004008,0.197380,0.196103,0.456489,0.143391,0.006638,0.603730,3.793721
2439311.500888,0.110566,1.014605,1.029424,-0.010090,-1.318502,3.559140,0.058594,1.029424,0.210793,2.790726,0.027890,0.727443,0.135807,0.026051,0.004594,0.030257,0.789168,0.147330,0.028262,0.004983,0.921785,2.308307,0.118285,1.031514,1.064021,0.006250,-1.312820,3.654124,0.062500,1.064021,0.227032,2.668126,0.029020,0.746292,0.141066,0.026551,0.004666,0.030625,0.787565,0.148867,0.028020,0.004924,0.947594,2.307890,-0.252979,0.999915,0.999829,0.385073,-0.805646,3.989989,0.070312,0.999829,0.296894,3.197533,0.047165,0.832340,0.127600,0.086384,0.015905,0.042515,0.750266,0.115018,0.077866,0.014336,1.109394,2.989346,-0.101077,1.041252,1.084206,0.099053,-1.155146,3.783301,0.054688,1.084206,0.201095,2.813042,0.066630,0.719187,0.117548,0.030594,0.003401,0.071082,0.767248,0.125403,0.032638,0.003628,0.937359,2.508057
2439312.669911,-0.229968,1.017152,1.034599,0.068744,-1.353811,3.573707,0.058594,1.034599,0.201883,2.481212,0.003641,0.961547,0.089882,0.048365,0.002384,0.003292,0.869534,0.081281,0.043736,0.002156,1.105818,1.890361,-0.176712,1.031265,1.063507,0.114343,-1.213204,3.907574,0.058594,1.063507,0.202900,2.473384,0.007637,1.010209,0.090330,0.058937,0.002266,0.006531,0.863885,0.077246,0.050400,0.001937,1.169379,1.958260,0.178603,1.048948,1.100292,-0.256406,-1.036914,3.938519,0.082031,1.100292,0.372709,3.200913,0.015763,0.866086,0.067903,0.037841,0.010376,0.015795,0.867848,0.068042,0.037918,0.010397,0.997969,2.077281,-0.271364,1.004869,1.009762,0.155912,-1.236947,3.746634,0.058594,1.009762,0.204727,2.587566,0.008529,1.008323,0.083619,0.051514,0.002604,0.007387,0.873318,0.072424,0.044617,0.002255,1.154588,1.924288
2439313.855468,0.159748,1.040728,1.083116,-0.003362,-1.095739,3.812797,0.062500,1.083116,0.239995,2.687418,0.150737,0.490011,0.307359,0.098456,0.009808,0.142693,0.463863,0.290957,0.093202,0.009285,1.056370,2.955828,0.041986,0.932368,0.869311,-0.051677,-0.943388,3.884483,0.062500,0.869311,0.256064,2.596082,0.095606,0.408262,0.196460,0.102145,0.009045,0.117812,0.503084,0.242089,0.125869,0.011146,0.811519,3.344002,-0.029711,1.099313,1.208488,-0.031120,-1.094106,4.065437,0.082031,1.208488,0.303864,2.743564,0.029233,0.567763,0.414935,0.188496,0.008631,0.024178,0.469591,0.343189,0.155903,0.007139,1.209058,3.298576,0.289196,0.963468,0.928270,-0.150298,-1.078034,3.883854,0.066406,0.928270,0.222357,2.790797,0.138599,0.423360,0.222654,0.042165,0.004942,0.166641,0.509018,0.267703,0.050696,0.005942,0.831720,2.968507
2439315.018100,-0.222023,0.799836,0.639737,0.308974,-0.594529,3.778031,0.054688,0.639737,0.296498,3.388526,0.090470,0.111175,0.249226,0.062795,0.005969,0.174103,0.213949,0.479617,0.120845,0.011487,0.519635,3.853374,-0.216521,0.808478,0.653636,0.313899,-0.566519,3.793112,0.062500,0.653636,0.297176,3.391489,0.092741,0.111516,0.257569,0.066097,0.006061,0.173677,0.208838,0.482353,0.123780,0.011351,0.533984,3.852263,0.120013,0.934749,0.873756,-0.252827,-0.757619,4.037125,0.140625,0.873756,0.566612,1.895808,0.077380,0.205028,0.279127,0.302662,0.084748,0.081543,0.216059,0.294145,0.318946,0.089308,0.948944,4.611581,-0.353656,0.939586,0.882822,0.312991,-0.948199,3.736692,0.062500,0.882822,0.291863,3.288157,0.189737,0.178001,0.277556,0.104389,0.012533,0.248928,0.233531,0.364144,0.136954,0.016443,0.762215,3.726162
2439316.137397,0.045707,1.083065,1.173029,-0.078641,-1.115567,3.728295,0.066406,1.173029,0.298618,3.793312,0.320710,0.113192,0.181130,0.133784,0.044914,0.404055,0.142607,0.228201,0.168551,0.056586,0.793729,4.210581,0.069080,1.101629,1.213587,-0.061764,-1.118778,3.765729,0.066406,1.213587,0.300009,3.782493,0.329322,0.120118,0.189118,0.141761,0.047257,0.397936,0.145144,0.228520,0.171297,0.057103,0.827575,4.229951,-0.037895,0.995777,0.991571,-0.017156,-0.922271,3.911792,0.113281,0.991571,0.532740,2.384349,0.123046,0.314203,0.143385,0.131504,0.063059,0.158729,0.405320,0.184965,0.169640,0.081346,0.775197,4.425569,0.252878,0.777880,0.605097,0.083872,-0.705363,3.494895,0.070312,0.605097,0.326744,2.982344,0.099179,0.130406,0.172311,0.065894,0.012132,0.206657,0.271724,0.359038,0.137302,0.025279,0.479923,3.930163
2439317.281142,-0.217597,0.998707,0.997415,0.343944,-1.044470,3.678866,0.046875,0.997415,0.184848,3.251479,0.128865,0.361580,0.246636,0.049256,0.002464,0.163368,0.458392,0.312672,0.062444,0.003124,0.788802,3.487766,-0.226094,0.999930,0.999861,0.336193,-1.012114,3.672243,0.046875,0.999861,0.186392,3.269472,0.124329,0.367148,0.254513,0.050527,0.002503,0.155602,0.459498,0.318531,0.063237,0.003132,0.799020,3.489740,-0.014037,1.025535,1.051722,0.036421,-1.240069,3.799756,0.085938,1.051722,0.351766,3.471370,0.070867,0.442873,0.372228,0.042748,0.012973,0.075255,0.470296,0.395277,0.045395,0.013776,0.941690,3.081667,0.130414,1.067950,1.140518,-0.287293,-0.971693,4.019186,0.054688,1.140518,0.241257,2.710352,0.067441,0.461329,0.383250,0.078388,0.011177,0.067334,0.460599,0.382643,0.078264,0.011159,1.001585,3.455625
2439318.543934,0.266337,0.889082,0.790467,-0.354725,-1.024941,3.486931,0.050781,0.790467,0.208832,3.058984,0.254004,0.175784,0.133371,0.064228,0.003257,0.402768,0.278737,0.211484,0.101846,0.005165,0.630645,3.505715,0.265763,0.889835,0.791807,-0.363740,-1.024895,3.471496,0.042969,0.791807,0.208929,3.057064,0.248502,0.180751,0.136014,0.064040,0.003287,0.392830,0.285730,0.215010,0.101233,0.005197,0.632593,3.500976,-0.006144,0.911315,0.830496,0.042044,-0.980617,3.811134,0.082031,0.830496,0.292491,2.588004,0.072420,0.148653,0.488120,0.116496,0.036775,0.083969,0.172359,0.565960,0.135074,0.042640,0.862464,3.844870,0.181933,0.851691,0.725378,-0.065175,-0.851719,3.379173,0.066406,0.725378,0.260076,2.708172,0.179087,0.145450,0.252319,0.110155,0.012175,0.256136,0.208028,0.360876,0.157548,0.017413,0.699187,4.123065
2439319.889101,0.116427,1.051716,1.106108,-0.122172,-1.185568,3.893567,0.050781,1.106108,0.205535,2.964960,0.516441,0.197815,0.301497,0.080252,0.004120,0.469438,0.179811,0.274057,0.072948,0.003745,1.100126,3.429616,0.155993,1.007452,1.014959,-0.109890,-1.129217,3.661270,0.050781,1.014959,0.209666,2.845368,0.407059,0.179116,0.343286,0.060772,0.004240,0.409321,0.180112,0.345194,0.061109,0.004264,0.994473,3.406478,-0.013415,1.006125,1.012288,0.167417,-1.202625,3.877992,0.062500,1.012288,0.288078,3.749897,0.161584,0.165203,0.385154,0.053950,0.025980,0.204053,0.208624,0.486385,0.068130,0.032809,0.791870,4.078017,-0.130935,1.003682,1.007378,0.355990,-0.983804,4.047334,0.058594,1.007378,0.220369,2.496848,0.147479,0.340341,0.560538,0.039533,0.004332,0.135027,0.311604,0.513208,0.036195,0.003966,1.092224,3.171784
2439321.236571,0.170037,0.901507,0.812714,0.075673,-0.806505,3.790441,0.070312,0.812714,0.306187,3.555605,0.064867,0.223774,0.317345,0.146314,0.017401,0.084276,0.290728,0.412296,0.190092,0.022608,0.769702,4.276562,0.165143,0.901815,0.813271,0.070236,-0.814896,3.742371,0.078125,0.813271,0.307664,3.544384,0.064540,0.217620,0.321944,0.150192,0.016998,0.083677,0.282150,0.417408,0.194728,0.022038,0.771294,4.289784,-0.050101,1.086054,1.179512,0.098315,-1.247195,3.784352,0.070312,1.179512,0.234273,2.869874,0.229684,0.478474,0.519364,0.107110,0.011338,0.170645,0.355487,0.385866,0.079578,0.008423,1.345969,3.268472,-0.013939,0.995354,0.990730,0.143599,-1.128048,3.835082,0.058594,0.990730,0.221268,2.967338,0.146934,0.356888,0.345766,0.055385,0.005089,0.161455,0.392157,0.379937,0.060859,0.005592,0.910062,3.375055
2439322.494731,0.072651,0.930388,0.865622,0.064720,-1.276846,3.346832,0.074219,0.865622,0.233137,2.518731,0.202070,0.224244,0.452589,0.058610,0.005463,0.214289,0.237804,0.479958,0.062154,0.005794,0.942976,3.607427,0.067562,0.931392,0.867490,0.052754,-1.272775,3.332578,0.074219,0.867490,0.232557,2.522688,0.203857,0.229669,0.455222,0.056892,0.005460,0.214338,0.241477,0.478627,0.059817,0.005741,0.951101,3.591653,0.045209,0.925199,0.855993,-0.009885,-1.099557,3.707657,0.078125,0.855993,0.252763,2.908130,0.203200,0.157605,0.438886,0.092647,0.008742,0.225507,0.174907,0.487066,0.102818,0.009702,0.901082,3.738532,-0.055978,0.973978,0.948633,-0.013846,-0.853025,3.987339,0.070312,0.948633,0.249231,3.038671,0.166576,0.333684,0.465300,0.053789,0.006002,0.162458,0.325434,0.453796,0.052459,0.005853,1.025350,3.676831
2439323.642039,0.287502,0.870343,0.757497,-0.351340,-0.498444,3.757693,0.062500,0.757497,0.237541,2.682185,0.071207,0.453059,0.239198,0.059559,0.006689,0.085821,0.546043,0.288290,0.071783,0.008062,0.829713,3.075007,0.285215,0.877697,0.770351,-0.322932,-0.511929,3.825593,0.062500,0.770351,0.236524,2.682244,0.071358,0.462705,0.244615,0.059153,0.006753,0.084489,0.547850,0.289628,0.070038,0.007995,0.844584,3.062934,0.154947,0.995461,0.990943,-0.273696,-1.005057,3.943211,0.082031,0.990943,0.305887,2.885364,0.107462,0.305184,0.365567,0.058792,0.009147,0.127001,0.360673,0.432035,0.069482,0.010810,0.846151,3.773129,0.135277,1.002415,1.004836,0.037963,-1.191891,3.713819,0.066406,1.004836,0.262921,2.905249,0.183782,0.343505,0.310732,0.096120,0.008651,0.194934,0.364350,0.329588,0.101952,0.009176,0.942790,3.520551
2439324.780359,-0.096705,0.879974,0.774354,-0.134710,-1.046704,3.561648,0.054688,0.774354,0.237346,2.677317,0.052559,0.211155,0.160166,0.046624,0.003829,0.110805,0.445162,0.337666,0.098293,0.008073,0.474332,3.468037,-0.100730,0.884682,0.782662,-0.138548,-1.064594,3.567282,0.054688,0.782662,0.236810,2.673346,0.052572,0.218915,0.166970,0.045658,0.003869,0.107734,0.448611,0.342163,0.093564,0.007928,0.487983,3.436233,0.006268,1.017886,1.036093,0.038997,-1.099279,3.891549,0.078125,1.036093,0.336727,3.123451,0.168106,0.278299,0.318000,0.182625,0.034502,0.171269,0.283535,0.323983,0.186061,0.035151,0.981532,4.025929,-0.096262,0.955363,0.912718,-0.153464,-1.031440,3.982042,0.066406,0.912718,0.231783,2.723108,0.073553,0.395833,0.196658,0.076825,0.005425,0.098294,0.528980,0.262809,0.102667,0.007249,0.748294,3.208568
2439325.976912,-0.342680,1.031766,1.064541,0.610001,-0.783454,3.747463,0.054688,1.064541,0.233474,3.193502,0.166361,0.374971,0.296304,0.056726,0.003255,0.185336,0.417741,0.330100,0.063196,0.003627,0.897617,3.566713,-0.345305,1.034949,1.071119,0.603814,-0.781484,3.758131,0.054688,1.071119,0.234088,3.203029,0.166794,0.380600,0.292624,0.056930,0.003260,0.185284,0.422792,0.325063,0.063241,0.003621,0.900208,3.565449,0.106127,1.009883,1.019863,-0.113640,-1.220381,3.886493,0.062500,1.019863,0.311044,3.513762,0.090325,0.357093,0.391141,0.167920,0.033555,0.086848,0.343347,0.376085,0.161457,0.032263,1.040034,4.441918,-0.264142,0.980749,0.961869,0.544333,-0.571976,3.946137,0.066406,0.961869,0.246436,2.797183,0.086164,0.283588,0.347593,0.062306,0.006691,0.109576,0.360642,0.442038,0.079236,0.008509,0.786341,3.719148
2439327.239956,0.118006,1.095407,1.199916,-0.091915,-1.346338,3.739331,0.050781,1.199916,0.235736,3.072432,0.359506,0.267632,0.094661,0.078528,0.003072,0.447481,0.333124,0.117826,0.097745,0.003823,0.803399,3.657331,0.112307,1.104008,1.218833,-0.097657,-1.343557,3.749017,0.050781,1.218833,0.235213,3.072934,0.364116,0.272654,0.096597,0.080846,0.003326,0.445381,0.333506,0.118155,0.098889,0.004069,0.817539,3.663948,-0.024766,1.098306,1.206277,0.244417,-1.130419,3.796979,0.105469,1.206277,0.387110,2.678021,0.259609,0.306782,0.100734,0.228103,0.081109,0.265901,0.314217,0.103175,0.233632,0.083075,0.976337,4.571329,-0.046024,1.015484,1.031208,-0.032533,-1.125662,3.932347,0.054688,1.031208,0.213862,3.098887,0.465956,0.268487,0.127083,0.132332,0.007276,0.465428,0.268183,0.126939,0.132182,0.007267,1.001133,3.694692
2439328.539549,-0.373979,1.047954,1.098207,0.241918,-1.023307,3.621652,0.070312,1.098207,0.364497,3.789297,0.096585,0.464351,0.082757,0.208655,0.055537,0.106384,0.511465,0.091154,0.229825,0.061172,0.907884,4.304443,-0.379853,1.058391,1.120191,0.220007,-1.053411,3.607785,0.070312,1.120191,0.359966,3.833713,0.093083,0.471904,0.081045,0.206916,0.055508,0.102463,0.519457,0.089212,0.227766,0.061101,0.908456,4.279733,-0.204087,0.854613,0.730363,0.131181,-0.758259,3.737339,0.128906,0.730363,0.591405,2.270561,0.192261,0.230763,0.115385,0.111340,0.055249,0.272711,0.327325,0.163667,0.157930,0.078368,0.704998,4.607957,0.159655,1.037931,1.077300,-0.467702,-0.748297,3.618211,0.050781,1.077300,0.259718,5.630319,0.301101,0.154143,0.081251,0.082985,0.018214,0.472172,0.241720,0.127413,0.130133,0.028562,0.637694,3.871561
2439329.789321,0.118072,0.958918,0.919525,-0.119284,-0.810061,4.055642,0.062500,0.919525,0.307906,3.448741,0.416547,0.296184,0.301870,0.107453,0.009267,0.368195,0.261803,0.266829,0.094980,0.008192,1.131321,3.869371,0.121322,0.980380,0.961144,-0.108649,-0.812246,4.164379,0.062500,0.961144,0.309141,3.447402,0.428489,0.315865,0.313945,0.112855,0.009902,0.362802,0.267443,0.265817,0.095554,0.008384,1.181055,3.878343,-0.215593,0.972327,0.945420,0.033041,-1.163907,3.846941,0.101562,0.945420,0.479395,2.650376,0.093116,0.246160,0.228548,0.130896,0.066687,0.121655,0.321606,0.298597,0.171015,0.087126,0.765407,4.582584,0.006331,1.066934,1.138347,0.168833,-1.000000,3.774259,0.054688,1.138347,0.231998,3.909277,0.364076,0.610067,0.237990,0.043241,0.010622,0.287581,0.481887,0.187986,0.034156,0.008390,1.265996,3.536436
2439330.982688,-0.035314,0.910640,0.829265,0.162383,-0.989256,4.052577,0.062500,0.829265,0.309385,3.954506,0.060015,0.518742,0.295281,0.078947,0.003702,0.062733,0.542228,0.308650,0.082521,0.003869,0.956687,3.214478,-0.031188,0.923456,0.852770,0.174858,-0.999849,4.045089,0.062500,0.852770,0.309057,3.964722,0.065442,0.536637,0.302813,0.081366,0.003745,0.066103,0.542056,0.305871,0.082187,0.003783,0.990004,3.219198,0.001733,0.943443,0.890084,-0.041078,-1.008095,3.827720,0.070312,0.890084,0.290994,2.666554,0.172811,0.248054,0.144907,0.154672,0.011702,0.236034,0.338805,0.197921,0.211258,0.015983,0.732145,4.084352,-0.051624,1.078324,1.162783,0.160672,-1.141005,4.017027,0.054688,1.162783,0.207682,3.184165,0.337029,0.459059,0.175136,0.029871,0.003111,0.335618,0.457136,0.174403,0.029746,0.003098,1.004207,3.289037
2439332.169083,0.175445,1.013260,1.026696,0.064660,-1.355734,3.787534,0.074219,1.026696,0.218321,3.203393,0.255522,0.556823,0.312427,0.051810,0.008218,0.215666,0.469972,0.263696,0.043729,0.006936,1.184802,3.507290,0.180871,1.031410,1.063806,0.068605,-1.367609,3.785733,0.074219,1.063806,0.219142,3.184949,0.260914,0.569165,0.328341,0.054745,0.008407,0.213588,0.465928,0.268786,0.044815,0.006882,1.221573,3.506929,-0.017641,0.970518,0.941904,0.120503,-1.084597,3.820663,0.062500,0.941904,0.252616,2.606850,0.058549,0.318850,0.361505,0.104150,0.013574,0.068349,0.372215,0.422010,0.121581,0.015846,0.856629,3.848767,0.202463,1.015369,1.030974,-0.083352,-1.093078,4.050717,0.066406,1.030974,0.241947,2.776155,0.063476,0.328884,0.310201,0.075065,0.006118,0.080991,0.419632,0.395793,0.095777,0.007807,0.783744,3.617410
2439333.373341,-0.159795,0.987698,0.975546,0.005013,-0.965866,4.036677,0.066406,0.975546,0.232853,2.693425,0.048423,0.178262,0.359639,0.081560,0.007781,0.071667,0.263832,0.532274,0.120711,0.011517,0.675664,3.518717,-0.141093,0.963581,0.928488,0.131024,-0.910001,4.172810,0.066406,0.928488,0.248301,2.524997,0.051487,0.098740,0.348372,0.085050,0.007951,0.087030,0.166904,0.588864,0.143762,0.013440,0.591601,3.720204,0.197323,1.008601,1.017277,-0.245680,-1.051940,3.688063,0.074219,1.017277,0.255373,3.034906,0.158929,0.239062,0.459009,0.072924,0.011976,0.168732,0.253808,0.487322,0.077422,0.012715,0.941901,3.397532,-0.222365,0.867597,0.752725,0.365901,-0.783864,3.948184,0.074219,0.752725,0.286993,2.733484,0.074314,0.143341,0.213590,0.095811,0.014332,0.137266,0.264766,0.394522,0.176974,0.026473,0.541388,4.232444
