timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2252883.063617,-0.056198,0.955996,0.913929,0.078448,-1.114419,3.780746,0.050781,0.913929,0.203790,2.737859,0.010235,0.986785,0.052327,0.041219,0.003253,0.009357,0.902147,0.047839,0.037683,0.002974,1.093819,1.944397,-0.051066,0.951773,0.905873,0.077904,-1.110731,3.769490,0.050781,0.905873,0.203711,2.736923,0.009985,0.979478,0.052185,0.040804,0.003224,0.009197,0.902183,0.048067,0.037584,0.002970,1.085676,1.943369,-0.072387,1.104794,1.220571,0.029594,-1.463206,3.627117,0.054688,1.220571,0.205727,2.777271,0.050127,0.955478,0.064052,0.040014,0.002977,0.045052,0.858742,0.057567,0.035963,0.002676,1.112649,2.433097,0.015835,1.012335,1.024821,0.085750,-1.406769,3.737803,0.058594,1.024821,0.219011,2.673302,0.008482,0.898937,0.081692,0.040724,0.003499,0.008208,0.869939,0.079057,0.039410,0.003386,1.033333,2.157030
2252884.176953,0.158754,0.938374,0.880546,-0.476995,-0.917197,3.713400,0.078125,0.880546,0.319618,3.726306,0.054781,0.811505,0.146129,0.094818,0.012200,0.048937,0.724925,0.130538,0.084702,0.010898,1.119432,3.185420,0.163986,0.932093,0.868797,-0.478384,-0.913123,3.673815,0.070312,0.868797,0.318687,3.746845,0.055038,0.804761,0.143305,0.091069,0.011776,0.049765,0.727666,0.129577,0.082345,0.010648,1.105949,3.165319,-0.107119,1.030747,1.062439,0.193453,-1.317939,3.747687,0.066406,1.062439,0.227025,2.681869,0.020288,0.982104,0.102562,0.051261,0.004892,0.017473,0.845834,0.088332,0.044148,0.004213,1.161108,2.253600,-0.083394,0.979529,0.959477,0.095555,-1.123397,3.846705,0.082031,0.959477,0.374926,3.702544,0.062557,0.691050,0.101881,0.141862,0.006294,0.062330,0.688541,0.101511,0.141347,0.006271,1.003644,3.328699
2252885.348062,0.007898,1.058777,1.121009,0.049763,-1.306276,3.673294,0.050781,1.121009,0.233502,3.388604,0.076766,0.809788,0.217500,0.071380,0.012244,0.064635,0.681825,0.183131,0.060100,0.010309,1.187678,3.183941,0.012814,1.054801,1.112606,0.045933,-1.304032,3.645838,0.050781,1.112606,0.234387,3.384561,0.074769,0.809361,0.215976,0.071436,0.012296,0.063158,0.683675,0.182437,0.060343,0.010386,1.183839,3.182986,-0.050223,1.025160,1.050953,0.059071,-1.181323,3.718812,0.054688,1.050953,0.226994,2.906143,0.081075,0.935572,0.144968,0.026387,0.004021,0.068015,0.784861,0.121615,0.022136,0.003373,1.192023,2.628866,0.156818,0.968053,0.937126,-0.062591,-0.768061,3.828974,0.066406,0.937126,0.225505,2.638094,0.085402,0.587894,0.165109,0.055292,0.004820,0.095047,0.654293,0.183758,0.061537,0.005364,0.898518,3.292356
2252886.578037,-0.224478,1.032119,1.065270,0.121290,-1.188955,3.796262,0.082031,1.065270,0.280658,2.807790,0.122599,0.535767,0.276953,0.092061,0.022665,0.116756,0.510232,0.263754,0.087673,0.021585,1.050045,3.719146,-0.214597,1.026054,1.052787,0.117931,-1.185892,3.815346,0.082031,1.052787,0.280236,2.809851,0.119629,0.529907,0.273331,0.090227,0.021680,0.115609,0.512099,0.264145,0.087195,0.020952,1.034774,3.709194,0.300465,0.922252,0.850548,-0.408779,-1.019478,3.613999,0.042969,0.850548,0.203567,3.192546,0.202108,0.394206,0.124713,0.091278,0.004813,0.247342,0.482435,0.152626,0.111708,0.005890,0.817118,3.574567,0.349903,1.090647,1.189510,-0.318913,-1.021090,4.030235,0.054688,1.189510,0.187244,3.106326,0.304078,0.731317,0.180167,0.071108,0.004158,0.235568,0.566549,0.139574,0.055087,0.003221,1.290827,3.537356
2252887.840025,0.246684,0.888297,0.789072,-0.488523,-0.920054,3.404252,0.042969,0.789072,0.206864,3.150141,0.134576,0.290803,0.384337,0.053050,0.002968,0.155447,0.335904,0.443944,0.061277,0.003429,0.865733,3.713276,0.251516,0.883109,0.779882,-0.489307,-0.917861,3.342486,0.042969,0.779882,0.207357,3.124790,0.130893,0.284187,0.381746,0.052542,0.002807,0.153599,0.333484,0.447967,0.061657,0.003294,0.852176,3.707927,-0.175451,0.819863,0.672176,0.470517,-0.443161,3.778807,0.050781,0.672176,0.366077,4.192515,0.263776,0.250608,0.107986,0.086996,0.010123,0.366616,0.348314,0.150087,0.120913,0.014070,0.719489,4.148436,-0.154192,0.972428,0.945616,0.189547,-1.274486,3.800230,0.054688,0.945616,0.259438,3.765049,0.205790,0.193227,0.390737,0.051111,0.002544,0.243998,0.229102,0.463283,0.060601,0.003016,0.843409,3.355859
2252889.068873,0.195362,0.902648,0.814773,-0.116489,-0.910721,3.936342,0.050781,0.814773,0.250899,2.741048,0.197142,0.329336,0.343411,0.104368,0.011838,0.199922,0.333980,0.348253,0.105840,0.012005,0.986095,4.040225,0.198299,0.894277,0.799731,-0.113634,-0.889290,3.872293,0.058594,0.799731,0.252691,2.737202,0.194519,0.322446,0.340608,0.103099,0.012030,0.199978,0.331495,0.350167,0.105992,0.012367,0.972702,4.039713,0.071299,0.905001,0.819026,0.203638,-0.870251,3.321977,0.050781,0.819026,0.301316,3.233921,0.023098,0.324340,0.129952,0.108647,0.047322,0.036469,0.512094,0.205179,0.171541,0.074716,0.633360,4.354872,-0.215951,0.987866,0.975879,-0.179567,-0.997682,3.717180,0.058594,0.975879,0.238618,4.176769,0.113485,0.142814,0.331288,0.021413,0.003603,0.185251,0.233126,0.540788,0.034954,0.005882,0.612603,3.550373
2252890.335932,-0.017876,1.027496,1.055748,0.000524,-0.809337,4.102351,0.070312,1.055748,0.248479,2.659870,0.097431,0.488099,0.167235,0.059416,0.010093,0.118490,0.593596,0.203381,0.072258,0.012275,0.822275,3.155677,-0.020457,1.022324,1.045146,0.007812,-0.812875,4.088558,0.070312,1.045146,0.248710,2.665254,0.095743,0.481054,0.166474,0.059243,0.010439,0.117772,0.591736,0.204777,0.072874,0.012841,0.812953,3.161799,0.087133,0.967232,0.935538,0.268045,-0.842726,3.962993,0.062500,0.935538,0.214145,2.852202,0.314849,0.459964,0.230944,0.084761,0.005414,0.287289,0.419702,0.210728,0.077341,0.004940,1.095932,3.286133,0.118148,1.061470,1.126718,-0.268320,-1.053308,3.888949,0.054688,1.126718,0.219893,2.820319,0.081256,0.571579,0.279216,0.100278,0.006706,0.078203,0.550106,0.268726,0.096511,0.006454,1.039036,3.152128
2252891.662279,-0.156853,1.060056,1.123718,-0.072975,-1.202303,4.068667,0.062500,1.123718,0.369365,4.255096,0.389392,0.348656,0.154630,0.045788,0.002196,0.413955,0.370650,0.164384,0.048676,0.002335,0.940662,3.432782,-0.123717,1.098739,1.207228,-0.001297,-1.180611,4.168697,0.062500,1.207228,0.357325,4.365567,0.373919,0.348341,0.151547,0.044890,0.002167,0.406052,0.378276,0.164570,0.048748,0.002353,0.920864,3.415317,0.060339,0.961366,0.924225,0.043251,-1.153754,3.703545,0.054688,0.924225,0.208321,2.793004,0.368645,0.279070,0.129604,0.065142,0.002244,0.436419,0.330376,0.153431,0.077118,0.002656,0.844705,3.549359,0.021686,0.949192,0.900965,-0.170252,-1.015512,3.985757,0.074219,0.900965,0.268761,3.801067,0.160183,0.414833,0.148468,0.056188,0.008411,0.203257,0.526381,0.188391,0.071297,0.010673,0.788084,3.319097
2252893.024023,-0.038292,0.897055,0.804707,0.036891,-1.165367,3.546074,0.054688,0.804707,0.235876,2.645386,0.314324,0.243171,0.135428,0.031350,0.003553,0.431866,0.334106,0.186072,0.043073,0.004882,0.727826,3.505624,-0.041675,0.891839,0.795377,0.040813,-1.158251,3.574204,0.054688,0.795377,0.235639,2.649945,0.313765,0.240289,0.130892,0.031071,0.003482,0.436088,0.333966,0.181921,0.043184,0.004840,0.719499,3.501835,0.097917,1.020074,1.040552,-0.109240,-1.054710,3.886362,0.058594,1.040552,0.228147,2.724249,0.184675,0.346408,0.380685,0.049578,0.009104,0.190298,0.356956,0.392277,0.051088,0.009382,0.970451,3.467367,-0.157998,1.028026,1.056836,0.148446,-1.067317,3.960570,0.062500,1.056836,0.223513,3.022693,0.302604,0.330636,0.409836,0.073478,0.008848,0.268885,0.293794,0.364169,0.065290,0.007862,1.125402,3.425428
2252894.371375,0.301727,0.819266,0.671197,-0.454389,-0.278261,3.957160,0.046875,0.671197,0.218649,2.756916,0.096729,0.348848,0.188428,0.065409,0.002870,0.137734,0.496733,0.268308,0.093138,0.004087,0.702284,3.433860,0.298481,0.814197,0.662917,-0.453800,-0.284136,3.962125,0.046875,0.662917,0.219349,2.746646,0.093575,0.351107,0.189617,0.064123,0.002847,0.133437,0.500674,0.270391,0.091438,0.004059,0.701270,3.419249,-0.040955,0.986548,0.973277,0.290108,-1.117669,3.777871,0.070312,0.973277,0.226812,2.632559,0.283272,0.325364,0.286296,0.091696,0.003650,0.286053,0.328558,0.289107,0.092596,0.003685,0.990278,3.629659,-0.029289,1.022542,1.045591,-0.019522,-1.228820,3.838274,0.050781,1.045591,0.201483,3.205154,0.329226,0.334025,0.236807,0.058704,0.004940,0.341627,0.346606,0.245726,0.060916,0.005126,0.963703,3.408179
2252895.647475,-0.101203,1.001650,1.003303,0.166650,-0.870725,4.012696,0.066406,1.003303,0.245456,2.659492,0.156323,0.261156,0.266837,0.040092,0.003211,0.214842,0.358919,0.366727,0.055100,0.004412,0.727620,3.283334,-0.109065,0.995171,0.990365,0.167363,-0.867941,3.986754,0.066406,0.990365,0.246190,2.651453,0.150547,0.261012,0.267371,0.039716,0.003188,0.208562,0.361596,0.370405,0.055021,0.004417,0.721833,3.277987,-0.186208,0.992759,0.985571,0.158099,-0.988375,3.993415,0.082031,0.985571,0.292045,3.588604,0.101173,0.571790,0.304142,0.042555,0.018769,0.097429,0.550630,0.292886,0.040980,0.018075,1.038430,3.576926,-0.035568,0.920414,0.847162,-0.050989,-0.989121,3.977446,0.058594,0.847162,0.260573,2.761208,0.312422,0.327030,0.156946,0.048373,0.002861,0.368582,0.385816,0.185158,0.057068,0.003375,0.847632,3.637270
2252896.879785,0.026471,1.062844,1.129637,0.049843,-1.203971,4.041785,0.070312,1.129637,0.272678,3.605710,0.124909,0.401512,0.295711,0.132187,0.016347,0.128684,0.413646,0.304647,0.136181,0.016841,0.970665,4.137860,0.085857,1.113847,1.240654,0.045579,-1.304400,4.110561,0.070312,1.240654,0.262796,3.672924,0.147856,0.405500,0.335411,0.129498,0.015908,0.142970,0.392101,0.324327,0.125219,0.015383,1.034172,4.047049,0.003643,1.084150,1.175381,0.101338,-1.209622,3.990211,0.062500,1.175381,0.238070,3.976637,0.342143,0.362459,0.390851,0.038651,0.005833,0.300142,0.317964,0.342871,0.033906,0.005117,1.139936,3.400692,0.010997,0.922251,0.850547,0.106252,-1.015060,3.812021,0.070312,0.850547,0.220984,2.874768,0.477937,0.164361,0.152035,0.057905,0.003651,0.558410,0.192035,0.177634,0.067655,0.004266,0.855889,3.400364
2252898.110593,-0.124258,0.923891,0.853575,0.444560,-0.925615,3.732070,0.070312,0.853575,0.272591,3.885268,0.092107,0.157226,0.432015,0.070684,0.008579,0.121096,0.206710,0.567984,0.092931,0.011279,0.760611,3.752543,-0.194328,0.839813,0.705286,0.404191,-0.837567,3.361367,0.070312,0.705286,0.289855,3.771576,0.114612,0.102008,0.408544,0.064079,0.008522,0.164256,0.146193,0.585503,0.091835,0.012213,0.697766,3.704435,0.097999,0.988882,0.977888,-0.000106,-1.088686,3.765100,0.062500,0.977888,0.211996,2.775912,0.163749,0.223464,0.373427,0.067131,0.003671,0.196946,0.268767,0.449132,0.080740,0.004415,0.831442,3.750780,0.040839,1.065077,1.134390,-0.156871,-0.996791,3.932454,0.062500,1.134390,0.262774,3.978635,0.365825,0.165644,0.380392,0.081684,0.011666,0.363929,0.164786,0.378420,0.081260,0.011605,1.005211,3.979416
2252899.343673,0.241512,1.114832,1.242851,-0.067653,-1.313814,4.028704,0.054688,1.242851,0.192047,2.871755,0.072920,0.565410,0.307067,0.062469,0.003942,0.072069,0.558812,0.303484,0.061740,0.003896,1.011808,3.156465,0.235313,1.109981,1.232057,-0.073018,-1.305550,4.015402,0.054688,1.232057,0.191929,2.869384,0.070645,0.558606,0.303543,0.062488,0.003898,0.070703,0.559064,0.303792,0.062539,0.003901,0.999181,3.156065,-0.068619,0.991698,0.983464,0.038489,-1.193359,3.630585,0.054688,0.983464,0.195632,2.948802,0.101491,0.624486,0.363387,0.048021,0.005514,0.088801,0.546405,0.317952,0.042017,0.004825,1.142898,3.401889,-0.265686,0.987110,0.974386,0.246109,-1.156204,3.680939,0.070312,0.974386,0.247962,3.177208,0.163400,0.305099,0.246566,0.043685,0.003819,0.214276,0.400094,0.323336,0.057287,0.005007,0.762569,3.764609
2252900.551007,-0.326592,0.974484,0.949618,0.505372,-0.072122,3.941265,0.050781,0.949618,0.232914,3.081126,0.203272,0.254116,0.158840,0.116874,0.004081,0.275742,0.344712,0.215469,0.158541,0.005537,0.737183,3.906513,-0.328708,0.975196,0.951008,0.528481,-0.016870,3.957095,0.050781,0.951008,0.231527,3.094013,0.198637,0.249143,0.155868,0.115462,0.004097,0.274661,0.344498,0.215523,0.159652,0.005666,0.723206,3.926349,-0.122548,1.043826,1.089572,0.282337,-0.897730,3.898515,0.054688,1.089572,0.223529,3.725989,0.166136,0.035036,0.100109,0.077638,0.005859,0.431770,0.091055,0.260173,0.201774,0.015228,0.384779,3.726436,0.512822,0.812468,0.660104,-0.533915,0.126211,3.999563,0.062500,0.660104,0.348409,3.115745,0.115073,0.235700,0.183210,0.148156,0.016385,0.164737,0.337425,0.262282,0.212099,0.023456,0.698524,4.062822
2252901.709376,0.118057,1.237682,1.531858,-0.324010,-1.335296,3.885996,0.042969,1.531858,0.184718,4.416528,0.684460,0.326368,0.232328,0.100753,0.010793,0.505247,0.240915,0.171498,0.074373,0.007967,1.354702,3.382722,0.100724,1.232912,1.520072,-0.330936,-1.334944,3.881644,0.042969,1.520072,0.184020,4.417473,0.678067,0.320612,0.228290,0.099809,0.010403,0.507087,0.239767,0.170725,0.074642,0.007780,1.337181,3.375801,0.480911,0.993307,0.986659,-0.346366,-0.853359,3.922486,0.050781,0.986659,0.212128,3.304137,0.440068,0.376729,0.172145,0.142109,0.012470,0.384836,0.329446,0.150540,0.124273,0.010905,1.143521,3.637683,-0.037002,1.167193,1.362340,-0.098370,-1.538149,3.831091,0.042969,1.362340,0.206581,3.931369,0.258860,0.589574,0.117809,0.122339,0.017574,0.234018,0.532993,0.106503,0.110599,0.015887,1.106155,3.880006
2252902.869156,-0.112731,0.844452,0.713100,0.389953,-0.684501,3.421285,0.066406,0.713100,0.269002,2.551175,0.198944,0.321120,0.117976,0.094874,0.005001,0.269603,0.435172,0.159878,0.128570,0.006777,0.737916,3.826704,-0.126068,0.845835,0.715437,0.396580,-0.672744,3.497049,0.066406,0.715437,0.269648,2.552019,0.201240,0.325689,0.121267,0.096954,0.005200,0.268195,0.434049,0.161614,0.129212,0.006930,0.750350,3.837289,-0.153953,0.910324,0.828691,-0.007950,-0.622038,4.039947,0.082031,0.828691,0.375942,3.828522,0.103180,0.538755,0.089571,0.058764,0.011438,0.128700,0.672008,0.111726,0.073299,0.014267,0.801709,3.332249,-0.187495,0.893155,0.797725,0.309839,-0.688707,3.858272,0.066406,0.797725,0.272237,2.537476,0.127399,0.197510,0.131152,0.072572,0.005878,0.238346,0.369515,0.245369,0.135772,0.010997,0.534511,3.719185
2252904.048851,-0.163887,0.931296,0.867312,0.262929,-1.000439,3.564725,0.066406,0.867312,0.240934,2.452549,0.061241,0.366032,0.218003,0.044319,0.003296,0.088384,0.528267,0.314628,0.063963,0.004757,0.692891,3.281252,-0.087242,0.965810,0.932788,0.184819,-1.072714,4.011634,0.066406,0.932788,0.244687,2.463132,0.142885,0.362885,0.223035,0.058390,0.004191,0.180550,0.458544,0.281828,0.073782,0.005295,0.791385,3.478424,0.172955,1.020494,1.041408,-0.195113,-0.842532,3.985205,0.062500,1.041408,0.208156,2.739560,0.114152,0.526898,0.212463,0.032438,0.002991,0.128413,0.592725,0.239007,0.036490,0.003365,0.888942,2.873604,0.201151,1.103315,1.217303,-0.321681,-1.118342,3.914940,0.058594,1.217303,0.215485,2.788934,0.257933,0.702860,0.194867,0.065290,0.004324,0.210510,0.573635,0.159039,0.053286,0.003529,1.225273,3.372923
2252905.266930,0.175759,1.022742,1.046001,-0.147081,-1.173900,3.798173,0.066406,1.046001,0.228458,2.566463,0.020086,0.848798,0.128924,0.057392,0.004742,0.018950,0.800796,0.121633,0.054146,0.004474,1.059943,2.565595,0.159526,1.023173,1.046883,-0.151675,-1.171757,3.838866,0.066406,1.046883,0.228124,2.569605,0.019897,0.849607,0.127852,0.057301,0.004736,0.018781,0.801975,0.120684,0.054089,0.004470,1.059394,2.557558,-0.158452,0.886701,0.786239,0.284846,-1.044160,3.308316,0.058594,0.786239,0.251160,3.009337,0.022409,0.891295,0.087250,0.043782,0.003946,0.021369,0.849918,0.083200,0.041750,0.003763,1.048684,2.510339,-0.027672,1.033032,1.067155,0.024160,-1.237055,3.863875,0.050781,1.067155,0.204120,3.031633,0.038322,1.057776,0.090588,0.025968,0.002943,0.031525,0.870171,0.074521,0.021362,0.002421,1.215596,2.244885
2252906.516159,-0.211292,0.864151,0.746756,0.311553,-0.760603,3.590299,0.054688,0.746756,0.209652,2.825683,0.129495,0.666292,0.197211,0.047142,0.002945,0.124146,0.638771,0.189065,0.045195,0.002824,1.043084,2.845078,-0.225407,0.863345,0.745365,0.311477,-0.766791,3.573107,0.054688,0.745365,0.209509,2.831464,0.129904,0.657786,0.194365,0.047199,0.002927,0.125854,0.637278,0.188305,0.045727,0.002836,1.032182,2.853851,0.058053,1.024943,1.050508,-0.116086,-1.165986,3.860616,0.062500,1.050508,0.224548,2.629832,0.235523,0.580100,0.217705,0.044154,0.004729,0.217631,0.536032,0.201167,0.040800,0.004370,1.082211,2.929684,0.040435,0.927561,0.860370,-0.079679,-0.926636,3.740512,0.058594,0.860370,0.213533,2.841282,0.107067,0.423666,0.176979,0.055738,0.003962,0.139517,0.552072,0.230618,0.072631,0.005162,0.767411,3.197701
2252907.749044,0.153986,0.958403,0.918536,-0.087320,-0.952327,3.937286,0.066406,0.918536,0.221444,2.785644,0.115529,0.656412,0.250341,0.031197,0.004376,0.109211,0.620512,0.236649,0.029491,0.004137,1.057855,2.891516,0.140947,0.959721,0.921063,-0.085639,-0.954731,3.961757,0.066406,0.921063,0.221184,2.791160,0.116589,0.654919,0.250515,0.030931,0.004361,0.110269,0.619418,0.236935,0.029254,0.004124,1.057315,2.891205,-0.213915,0.947012,0.896833,0.079977,-1.109048,4.080843,0.054688,0.896833,0.250295,3.150929,0.132372,0.419040,0.155023,0.047190,0.005331,0.174413,0.552128,0.204258,0.062177,0.007025,0.758956,3.352921,-0.317269,0.992735,0.985522,0.192984,-1.054390,3.792412,0.066406,0.985522,0.257019,2.952265,0.080376,0.700480,0.274589,0.045139,0.005183,0.072688,0.633479,0.248324,0.040822,0.004687,1.105767,2.683385
2252908.962487,0.204060,1.049291,1.101011,-0.181545,-1.090963,3.948881,0.058594,1.101011,0.232200,2.817414,0.206718,0.779731,0.175753,0.151076,0.010397,0.156169,0.589066,0.132777,0.114134,0.007854,1.323674,3.375694,0.188068,1.050276,1.103079,-0.183376,-1.098916,3.977022,0.058594,1.103079,0.232185,2.810507,0.206163,0.780634,0.176580,0.151967,0.010202,0.155530,0.588915,0.133213,0.114645,0.007697,1.325546,3.376926,0.148967,1.016874,1.034033,-0.183401,-0.794004,4.015316,0.066406,1.034033,0.242104,2.637726,0.111569,0.392957,0.109924,0.136755,0.004326,0.147670,0.520108,0.145492,0.181005,0.005725,0.755530,3.604474,-0.086323,0.937265,0.878465,-0.063901,-1.051661,3.770947,0.058594,0.878465,0.216246,2.756656,0.236614,0.499955,0.227029,0.040352,0.003512,0.234861,0.496252,0.225347,0.040053,0.003486,1.007462,3.367924
2252910.164303,0.033270,0.961277,0.924054,-0.057165,-0.745681,4.024625,0.105469,0.924054,0.377894,3.616611,0.083371,0.443195,0.227592,0.143289,0.008627,0.092014,0.489137,0.251185,0.158143,0.009522,0.906075,3.833207,0.073617,0.943198,0.889622,-0.074430,-0.681075,3.966765,0.105469,0.889622,0.374354,3.691892,0.098256,0.478589,0.181507,0.143268,0.008892,0.107913,0.525626,0.199346,0.157349,0.009766,0.910513,3.794890,-0.204001,1.029475,1.059819,0.180436,-1.044213,3.980709,0.054688,1.059819,0.201291,2.845032,0.203837,0.611371,0.254094,0.060026,0.004109,0.179840,0.539396,0.224180,0.052959,0.003625,1.133437,3.076917,0.269378,0.976863,0.954262,-0.320329,-1.045229,3.855709,0.074219,0.954262,0.275705,2.823911,0.102270,0.503136,0.329519,0.127897,0.008812,0.095433,0.469504,0.307492,0.119348,0.008223,1.071634,3.358718
2252911.383573,0.082078,0.977858,0.956206,0.115253,-1.094212,3.703504,0.070312,0.956206,0.281467,2.758047,0.114100,0.141804,0.311391,0.111105,0.039328,0.158974,0.197574,0.433857,0.154800,0.054795,0.717728,4.433310,0.067642,0.976817,0.954172,0.113513,-1.098530,3.729973,0.070312,0.954172,0.280230,2.760828,0.116635,0.141179,0.309490,0.109582,0.038264,0.163092,0.197411,0.432763,0.153230,0.053505,0.715151,4.423353,0.016882,1.030074,1.061053,0.264824,-1.150772,3.680858,0.078125,1.061053,0.353852,3.967215,0.072071,0.235986,0.334945,0.105569,0.016654,0.094183,0.308387,0.437708,0.137958,0.021764,0.765226,3.748812,-0.205048,0.910788,0.829535,0.262200,-1.025168,3.718282,0.074219,0.829535,0.300016,2.632934,0.027396,0.128806,0.343056,0.103017,0.047994,0.042131,0.198081,0.527560,0.158422,0.073806,0.650269,4.255314
2252912.639968,-0.279300,0.954471,0.911016,0.257926,-0.977612,3.819104,0.050781,0.911016,0.228497,3.183582,0.053295,0.247811,0.216372,0.093624,0.010420,0.085749,0.398716,0.348133,0.150636,0.016766,0.621523,3.779156,-0.291807,0.952536,0.907324,0.251088,-0.964467,3.839628,0.050781,0.907324,0.228879,3.178966,0.052985,0.244270,0.216644,0.093290,0.010296,0.085808,0.395588,0.350849,0.151080,0.016674,0.617486,3.778032,-0.147449,0.897714,0.805891,-0.156748,-1.020596,3.725039,0.066406,0.805891,0.292162,3.314659,0.069087,0.281368,0.104552,0.134647,0.016745,0.113929,0.463999,0.172414,0.222044,0.027613,0.606398,4.076983,0.349846,0.786713,0.618918,-0.499387,-0.478317,3.258196,0.050781,0.618918,0.230747,3.176401,0.250996,0.131958,0.213291,0.045721,0.002404,0.389521,0.204786,0.331007,0.070955,0.003731,0.644370,3.907421
2252913.903296,-0.225789,1.134736,1.287626,0.106379,-1.231731,4.084522,0.066406,1.287626,0.236502,2.869817,0.307865,0.335636,0.520439,0.072635,0.006883,0.247588,0.269921,0.418542,0.058414,0.005535,1.243457,3.296665,-0.217226,1.125348,1.266408,0.110250,-1.226334,4.019565,0.066406,1.266408,0.237826,2.863541,0.298839,0.331134,0.516639,0.071566,0.006798,0.243955,0.270318,0.421754,0.058422,0.005550,1.224977,3.286593,-0.051452,0.885975,0.784951,0.194380,-0.698554,3.735692,0.078125,0.784951,0.442213,3.356710,0.314270,0.218119,0.193523,0.091891,0.019681,0.375255,0.260446,0.231077,0.109723,0.023500,0.837484,4.182653,0.118498,0.962901,0.927178,-0.295959,-0.903021,4.039438,0.066406,0.927178,0.241212,2.791027,0.249616,0.377608,0.353235,0.071825,0.005878,0.235896,0.356853,0.333819,0.067877,0.005555,1.058162,3.138128
2252915.147943,-0.071080,0.860478,0.740422,0.227620,-0.933473,3.456663,0.062500,0.740422,0.230652,2.691856,0.049395,0.499609,0.130192,0.051021,0.003841,0.067290,0.680613,0.177360,0.069506,0.005232,0.734058,3.051750,-0.063433,0.854758,0.730612,0.229871,-0.935428,3.397807,0.062500,0.730612,0.230403,2.695352,0.049956,0.489419,0.126567,0.050331,0.003762,0.069381,0.679715,0.175779,0.069901,0.005225,0.720035,3.065668,-0.013049,0.828844,0.686982,-0.110718,-0.591252,3.854320,0.074219,0.686982,0.267412,2.727454,0.057129,0.222553,0.140089,0.119565,0.016366,0.102805,0.400489,0.252094,0.215161,0.029451,0.555702,4.047564,0.204105,0.942666,0.888618,-0.196029,-1.069016,3.764839,0.050781,0.888618,0.189526,3.109289,0.097737,0.594786,0.134632,0.044973,0.004048,0.111549,0.678844,0.153658,0.051329,0.004620,0.876175,3.122423
2252916.396252,0.200368,0.952037,0.906374,-0.023676,-1.193601,3.545286,0.066406,0.906374,0.222643,2.781557,0.149678,0.262612,0.347937,0.057065,0.005396,0.181937,0.319212,0.422927,0.069365,0.006559,0.822688,3.747312,0.182921,0.916094,0.839228,-0.087321,-1.221022,3.482679,0.066406,0.839228,0.226806,2.771494,0.147637,0.258936,0.351818,0.056834,0.005245,0.179942,0.315595,0.428800,0.069270,0.006393,0.820470,3.747900,0.005359,0.904126,0.817445,-0.343556,-0.769565,3.658896,0.070312,0.817445,0.223267,2.851021,0.184007,0.135013,0.250937,0.059662,0.004956,0.289969,0.212762,0.395441,0.094019,0.007809,0.634574,3.906154,-0.014089,0.989727,0.979560,0.089420,-1.184388,3.779080,0.054688,0.979560,0.216703,3.138769,0.242725,0.350660,0.210063,0.064312,0.007103,0.277443,0.400817,0.240109,0.073511,0.008119,0.874863,3.719290
