timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2253494.607990,-0.187792,1.002183,1.004370,0.278026,-0.920509,3.839942,0.058594,1.004370,0.204866,2.854965,0.267490,0.293711,0.330621,0.043530,0.004157,0.284712,0.312622,0.351909,0.046333,0.004425,0.939509,3.303969,-0.203717,1.034710,1.070625,0.273210,-0.976148,3.946576,0.066406,1.070625,0.235095,2.819084,0.232844,0.244605,0.477901,0.081290,0.005011,0.223534,0.234824,0.458792,0.078039,0.004810,1.041651,3.253643,0.017443,0.994717,0.989463,-0.322592,-0.904810,3.916711,0.062500,0.989463,0.250849,2.768892,0.107375,0.254466,0.431657,0.107972,0.005195,0.118429,0.280662,0.476093,0.119087,0.005730,0.906666,3.357295,-0.043641,0.953453,0.909073,0.082428,-0.943119,3.847308,0.078125,0.909073,0.303516,2.645898,0.159184,0.174797,0.256832,0.155399,0.014942,0.209135,0.229648,0.337425,0.204162,0.019630,0.761153,4.029632
2253495.970622,-0.091089,0.965150,0.931514,-0.056536,-1.110015,3.669749,0.074219,0.931514,0.277842,3.885308,0.169499,0.387040,0.404592,0.056438,0.004160,0.165894,0.378808,0.395987,0.055238,0.004072,1.021730,3.083614,-0.089103,0.961737,0.924939,-0.063999,-1.120316,3.654788,0.074219,0.924939,0.277853,3.891414,0.170449,0.382458,0.398503,0.056283,0.004113,0.168460,0.377995,0.393853,0.055626,0.004065,1.011807,3.095098,-0.079266,0.944779,0.892607,0.137849,-0.975969,4.208830,0.074219,0.892607,0.274337,4.034478,0.077865,0.289731,0.336902,0.044451,0.012182,0.102302,0.380658,0.442633,0.058402,0.016005,0.761132,3.305433,-0.187228,1.080634,1.167770,0.057924,-1.336660,3.795484,0.058594,1.167770,0.202113,2.967844,0.287857,0.580658,0.308682,0.081258,0.004167,0.227983,0.459883,0.244477,0.064357,0.003300,1.262621,3.589350
2253497.252337,0.058986,0.988277,0.976692,-0.147205,-1.153681,3.599391,0.066406,0.976692,0.264725,3.956143,0.258928,0.140163,0.365630,0.077326,0.004910,0.305715,0.165490,0.431699,0.091299,0.005797,0.846956,3.649985,0.061231,0.983055,0.966398,-0.149089,-1.151167,3.563685,0.066406,0.966398,0.264478,3.961876,0.257231,0.138818,0.362000,0.076788,0.004872,0.306333,0.165317,0.431102,0.091446,0.005802,0.839709,3.650679,-0.083796,1.108388,1.228523,0.021355,-1.154381,4.164276,0.066406,1.228523,0.260152,3.023826,0.213729,0.445749,0.546782,0.138557,0.023221,0.156230,0.325831,0.399683,0.101281,0.016974,1.368038,3.603537,0.044446,1.002178,1.004361,-0.185586,-1.013099,4.020886,0.078125,1.004361,0.290501,3.471994,0.094804,0.270298,0.373520,0.051632,0.012453,0.118105,0.336734,0.465326,0.064322,0.015514,0.802707,3.430505
2253498.423852,-0.088212,0.911325,0.830513,-0.090788,-0.865494,3.737641,0.058594,0.830513,0.260178,3.321928,0.160923,0.352783,0.088207,0.033238,0.002795,0.252252,0.552998,0.138267,0.052101,0.004382,0.637946,3.365740,-0.087230,0.905252,0.819481,-0.080362,-0.858205,3.750777,0.058594,0.819481,0.261656,3.312831,0.156060,0.346110,0.087397,0.033023,0.002777,0.249550,0.553450,0.139754,0.052806,0.004441,0.625367,3.370665,-0.129313,0.969125,0.939203,0.267088,-0.695033,4.199557,0.066406,0.939203,0.235275,2.564427,0.060245,0.712444,0.197215,0.050346,0.003638,0.058840,0.695822,0.192613,0.049172,0.003553,1.023889,2.791719,-0.177927,1.029518,1.059908,-0.048678,-1.088517,3.860844,0.054688,1.059908,0.182937,3.109952,0.253868,0.315633,0.162317,0.064300,0.002736,0.317790,0.395108,0.203187,0.080491,0.003425,0.798854,3.554348
2253499.573880,-0.073922,0.936272,0.876605,0.070008,-1.060127,3.773933,0.066406,0.876605,0.257862,2.844618,0.032503,0.329356,0.218341,0.090932,0.003896,0.048150,0.487915,0.323454,0.134709,0.005772,0.675028,3.528921,-0.070685,0.933518,0.871457,0.068490,-1.052495,3.801082,0.066406,0.871457,0.257138,2.843929,0.033350,0.325491,0.216847,0.089612,0.003883,0.049837,0.486401,0.324047,0.133913,0.005802,0.669184,3.528500,-0.015005,0.954409,0.910896,0.144008,-0.909111,4.098555,0.074219,0.910896,0.302826,2.729258,0.102863,0.255221,0.386247,0.124528,0.044461,0.112626,0.279444,0.422904,0.136346,0.048680,0.913320,3.822867,0.168786,0.998184,0.996371,-0.227912,-0.999676,3.856870,0.046875,0.996371,0.197259,3.078841,0.292847,0.255246,0.278060,0.061417,0.002851,0.328886,0.286658,0.312279,0.068975,0.003202,0.890421,3.323709
2253500.815491,0.378595,1.002946,1.005902,-0.607784,-1.013186,3.386965,0.050781,1.005902,0.218694,3.422076,0.141471,0.304613,0.072352,0.058898,0.009905,0.240908,0.518721,0.123206,0.100297,0.016868,0.587240,3.527311,0.375355,0.997608,0.995221,-0.614032,-1.013278,3.348860,0.050781,0.995221,0.220002,3.423184,0.139464,0.302673,0.071983,0.058459,0.009788,0.239477,0.519729,0.123605,0.100381,0.016808,0.582368,3.532067,0.049790,1.124377,1.264223,-0.057174,-1.181886,3.929473,0.050781,1.264223,0.198969,3.119238,0.185002,0.639770,0.124528,0.078048,0.003538,0.179460,0.620602,0.120797,0.075709,0.003432,1.030886,3.455779,0.094232,0.870874,0.758422,0.457587,-0.802867,3.436751,0.050781,0.758422,0.216969,2.815210,0.039559,0.317402,0.111752,0.065476,0.002345,0.073731,0.591579,0.208285,0.122035,0.004370,0.536534,3.353119
2253502.138482,0.097847,1.059394,1.122316,0.157350,-1.282130,3.938470,0.042969,1.122316,0.200896,3.499200,0.395230,0.451465,0.072341,0.044346,0.002503,0.409190,0.467410,0.074896,0.045912,0.002591,0.965884,3.178018,0.094501,1.057193,1.117658,0.161859,-1.278840,3.911196,0.042969,1.117658,0.199721,3.497294,0.396022,0.440901,0.071934,0.043645,0.002481,0.414689,0.461684,0.075325,0.045702,0.002598,0.954983,3.176188,0.304495,0.949832,0.902181,-0.481348,-0.866419,3.470574,0.039062,0.902181,0.226026,3.802001,0.900924,0.154390,0.050252,0.039681,0.003232,0.784450,0.134430,0.043755,0.034551,0.002814,1.148478,2.683574,0.175623,1.079729,1.165815,-0.070770,-0.719106,4.046028,0.054688,1.165815,0.253891,3.332810,0.174998,0.179046,0.205339,0.181525,0.022843,0.229130,0.234429,0.268856,0.237675,0.029909,0.763751,4.254547
2253503.454764,0.068748,0.992015,0.984093,0.094972,-1.189595,3.761066,0.058594,0.984093,0.317311,3.214158,0.522498,0.230840,0.206290,0.180671,0.025751,0.448092,0.197967,0.176913,0.154943,0.022084,1.166049,3.986688,0.005264,1.009315,1.018716,0.093754,-1.182162,3.839159,0.058594,1.018716,0.320585,3.195501,0.535109,0.235741,0.212792,0.189899,0.027302,0.445611,0.196313,0.177202,0.158138,0.022736,1.200844,4.004030,-0.037987,0.976856,0.954247,-0.349866,-0.563231,3.995925,0.058594,0.954247,0.304865,3.667042,0.172938,0.272066,0.344367,0.110876,0.010839,0.189815,0.298617,0.377975,0.121696,0.011897,0.911085,4.090688,0.225367,0.952453,0.907166,-0.060943,-1.071751,3.811036,0.062500,0.907166,0.325122,3.502945,0.213573,0.184223,0.212489,0.074856,0.024188,0.301092,0.259714,0.299563,0.105531,0.034100,0.709329,4.049695
2253504.671920,0.065508,1.029061,1.058967,-0.128993,-1.191471,3.762391,0.054688,1.058967,0.191626,3.092433,0.245593,0.345580,0.288772,0.058074,0.002833,0.261032,0.367306,0.306926,0.061725,0.003012,0.940852,3.709696,0.002584,1.049736,1.101946,-0.131505,-1.198730,3.854171,0.050781,1.101946,0.192025,3.089675,0.259332,0.361690,0.300654,0.060926,0.002997,0.263121,0.366975,0.305047,0.061817,0.003041,0.985598,3.708647,-0.116510,1.037512,1.076430,-0.231068,-1.111183,3.968083,0.058594,1.076430,0.202293,3.396737,0.151593,0.128585,0.117885,0.057687,0.004730,0.329205,0.279242,0.256005,0.125276,0.010273,0.460481,3.602532,0.210859,0.926559,0.858512,-0.345897,-1.143524,3.731941,0.070312,0.858512,0.314484,3.347309,0.175065,0.135404,0.225667,0.140882,0.010376,0.254679,0.196982,0.328293,0.204951,0.015094,0.687393,4.209049
2253505.814639,-0.130122,0.992197,0.984456,0.202584,-1.161872,3.774633,0.058594,0.984456,0.239110,3.313850,0.139225,0.508814,0.254736,0.062773,0.011837,0.142447,0.520587,0.260630,0.064226,0.012111,0.977385,3.653658,-0.198059,1.016773,1.033828,0.198898,-1.157145,3.875701,0.050781,1.033828,0.239837,3.312242,0.145028,0.532834,0.266774,0.066641,0.012569,0.141650,0.520424,0.260561,0.065088,0.012277,1.023847,3.655968,-0.003443,1.012127,1.024401,-0.153188,-1.223704,3.694954,0.058594,1.024401,0.216080,2.792404,0.106917,0.765432,0.329133,0.043280,0.003160,0.085676,0.613365,0.263745,0.034681,0.002533,1.247922,3.112065,0.037058,1.023913,1.048399,-0.233847,-1.249627,3.547050,0.062500,1.048399,0.223752,2.910338,0.133519,0.669704,0.235618,0.043629,0.002936,0.123013,0.617008,0.217078,0.040196,0.002705,1.085405,3.183134
2253506.963879,0.194057,1.060692,1.125068,-0.140612,-1.193424,3.953951,0.066406,1.125068,0.226311,2.532077,0.082612,0.531146,0.334287,0.047257,0.003192,0.082737,0.531947,0.334791,0.047328,0.003197,0.998493,3.030306,0.153694,1.055366,1.113797,-0.123469,-1.168378,4.007276,0.066406,1.113797,0.223375,2.570099,0.086254,0.551132,0.342299,0.048820,0.003233,0.083601,0.534178,0.331769,0.047318,0.003134,1.031738,3.074326,0.022741,1.002295,1.004596,0.184614,-1.106489,3.725647,0.054688,1.004596,0.212319,2.948040,0.122652,0.653648,0.139312,0.084343,0.003935,0.122177,0.651115,0.138772,0.084016,0.003920,1.003890,3.290429,-0.257913,0.901315,0.812369,0.263818,-0.800693,3.685520,0.050781,0.812369,0.206575,3.605564,0.244013,0.273066,0.156887,0.077994,0.002562,0.323400,0.361906,0.207929,0.103369,0.003396,0.754522,3.808199
2253508.159906,0.238901,0.939979,0.883561,-0.403701,-0.922497,3.667249,0.066406,0.883561,0.223133,2.670396,0.041700,0.891851,0.099384,0.056622,0.003347,0.038156,0.816037,0.090936,0.051809,0.003063,1.092905,2.646950,0.183229,0.958171,0.918091,-0.409857,-0.915808,3.749645,0.066406,0.918091,0.223493,2.666682,0.043183,0.927446,0.103465,0.059399,0.003488,0.037981,0.815709,0.091000,0.052242,0.003068,1.136981,2.644992,-0.155958,1.123659,1.262610,-0.142326,-1.247875,3.924654,0.050781,1.262610,0.210003,3.444667,0.059150,0.838710,0.081324,0.035568,0.002997,0.058118,0.824083,0.079906,0.034947,0.002945,1.017748,2.582349,-0.282062,0.880373,0.775057,0.420349,-1.066286,3.624927,0.050781,0.775057,0.258090,2.883684,0.066926,0.573872,0.096963,0.055918,0.006654,0.083622,0.717041,0.121153,0.069868,0.008314,0.800333,3.158934
2253509.406592,0.262833,1.076772,1.159437,-0.286107,-1.153370,3.908717,0.058594,1.159437,0.225381,2.807934,0.171870,0.480514,0.295296,0.121189,0.009963,0.159311,0.445402,0.273718,0.112333,0.009235,1.078833,3.564099,0.201544,1.099442,1.208772,-0.299055,-1.164517,3.978937,0.058594,1.208772,0.225355,2.813050,0.173513,0.504761,0.309490,0.124998,0.010537,0.154467,0.449356,0.275519,0.111278,0.009380,1.123299,3.544733,-0.172773,0.927488,0.860235,0.157159,-1.133221,3.709266,0.058594,0.860235,0.219503,2.901498,0.056804,0.552063,0.178701,0.049614,0.003703,0.067553,0.656526,0.212516,0.059002,0.004404,0.840885,2.864818,0.106266,0.966095,0.933339,-0.135179,-1.076006,3.650261,0.058594,0.933339,0.209894,2.877476,0.108401,0.545042,0.149241,0.093762,0.003031,0.120515,0.605955,0.165920,0.104240,0.003369,0.899476,2.816737
2253510.627584,-0.152657,0.915280,0.837737,-0.006650,-0.693770,3.800008,0.062500,0.837737,0.281263,3.638046,0.225488,0.322345,0.374366,0.094588,0.007154,0.220216,0.314808,0.365613,0.092377,0.006986,1.023941,3.804663,-0.196468,0.921299,0.848791,0.009215,-0.646428,3.826807,0.062500,0.848791,0.280490,3.703622,0.246090,0.337530,0.389938,0.099710,0.007584,0.227682,0.312281,0.360769,0.092251,0.007017,1.080852,3.850414,-0.222437,0.926575,0.858542,-0.023968,-1.125255,3.796965,0.058594,0.858542,0.235821,3.034164,0.248674,0.400886,0.182167,0.084292,0.009639,0.268646,0.433083,0.196797,0.091061,0.010413,0.925657,3.864554,-0.395741,1.051052,1.104710,0.306872,-1.104761,3.933111,0.058594,1.104710,0.243855,2.875340,0.138158,0.720734,0.260605,0.083468,0.008402,0.114051,0.594975,0.215133,0.068904,0.006936,1.211368,3.431497
2253511.786347,-0.069184,0.920918,0.848089,0.458761,-0.810535,3.883260,0.050781,0.848089,0.298733,3.063853,0.234506,0.372290,0.203797,0.116446,0.023134,0.246803,0.391813,0.214484,0.122552,0.024347,0.950172,3.892733,-0.145720,0.957609,0.917015,0.556504,-0.322534,4.007572,0.042969,0.917015,0.276189,3.370585,0.195060,0.478616,0.120614,0.085253,0.023234,0.216066,0.530159,0.133604,0.094435,0.025736,0.902777,3.801276,0.402435,1.069386,1.143586,-0.423990,-0.838718,4.060513,0.066406,1.143586,0.283523,3.163026,0.323689,0.746001,0.082266,0.075915,0.014449,0.260552,0.600490,0.066220,0.061108,0.011631,1.242321,3.488097,0.011178,1.168374,1.365098,-0.041135,-1.524392,3.829508,0.046875,1.365098,0.280580,4.297630,0.776963,0.205737,0.163282,0.105594,0.030790,0.605882,0.160435,0.127329,0.082343,0.024010,1.282366,3.334428
2253512.937409,-0.545995,0.653304,0.426807,0.370864,-0.031032,3.547278,0.046875,0.426807,0.348182,3.457627,0.212040,0.037282,0.030043,0.109341,0.037756,0.497207,0.087422,0.070446,0.256392,0.088533,0.426463,4.560360,0.006403,0.744645,0.554496,0.170883,-0.147856,3.918070,0.046875,0.554496,0.303871,3.083604,0.287098,0.254848,0.065579,0.129045,0.009382,0.384875,0.341641,0.087913,0.172994,0.012577,0.745952,4.000630,0.295361,0.839737,0.705158,-0.521054,-0.832232,3.055173,0.011719,0.705158,0.122565,7.218276,0.110642,0.000540,0.000046,0.000051,0.000011,0.994169,0.004857,0.000413,0.000463,0.000099,0.111291,0.491539,0.618098,0.778627,0.606259,-1.177463,0.606171,3.819410,0.039062,0.606259,0.396878,3.409091,0.299995,0.252990,0.039635,0.063288,0.016497,0.446152,0.376246,0.058946,0.094122,0.024534,0.672406,3.903436
2253514.106740,0.067911,1.080419,1.167305,0.170049,-1.234212,3.725477,0.042969,1.167305,0.228031,3.836981,0.308686,0.836476,0.137795,0.107295,0.023101,0.218407,0.591838,0.097495,0.075915,0.016345,1.413354,3.219483,-0.012472,1.040929,1.083534,-0.051545,-1.195465,4.017002,0.042969,1.083534,0.228119,4.148182,0.572944,0.138979,0.098102,0.092056,0.013905,0.625494,0.151727,0.107100,0.100500,0.015180,0.915986,3.355438,-0.011429,0.858934,0.737767,-0.188430,-0.570579,3.984904,0.066406,0.737767,0.295667,3.558072,0.266098,0.103192,0.129555,0.139687,0.029168,0.398529,0.154548,0.194032,0.209206,0.043684,0.667699,4.326987,-0.273111,0.847242,0.717819,0.121330,-0.685836,3.686040,0.058594,0.717819,0.274089,3.137955,0.114074,0.179523,0.200546,0.084843,0.010217,0.193607,0.304688,0.340368,0.143996,0.017341,0.589203,4.140436
