timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2448108.340959,-0.030351,1.038087,1.077625,0.146886,-1.347182,3.606504,0.062500,1.077625,0.232812,2.626119,0.076994,0.582824,0.412639,0.055778,0.007381,0.067799,0.513223,0.363362,0.049117,0.006499,1.135615,2.816238,-0.049398,0.819363,0.671355,-0.149007,-0.660661,3.779754,0.050781,0.671355,0.247721,2.993887,0.057023,0.222187,0.175911,0.054727,0.014242,0.108804,0.423948,0.335650,0.104423,0.027174,0.524090,3.837609,-0.030821,0.797453,0.635932,-0.253049,-0.533702,3.631275,0.054688,0.635932,0.234796,2.925336,0.115773,0.275901,0.159343,0.095966,0.007027,0.177020,0.421862,0.243640,0.146735,0.010744,0.654009,3.600935,-0.068655,1.065556,1.135409,-0.091073,-1.258781,3.952503,0.074219,1.135409,0.265092,2.740040,0.053433,0.675852,0.402984,0.119208,0.012725,0.042267,0.534608,0.318766,0.094295,0.010066,1.264202,2.994284
2448109.413953,0.024926,0.912772,0.833153,0.125024,-1.116408,4.033994,0.062500,0.833153,0.236719,2.569599,0.074840,0.473621,0.301440,0.059135,0.004080,0.081961,0.518687,0.330123,0.064762,0.004468,0.913115,3.360957,0.105170,0.929469,0.863912,-0.086625,-1.357768,3.597122,0.062500,0.863912,0.239498,2.728445,0.061567,0.344536,0.226967,0.050663,0.002946,0.089659,0.501743,0.330528,0.073780,0.004290,0.686679,3.345703,-0.159729,0.954342,0.910769,0.030391,-1.057496,3.902701,0.062500,0.910769,0.233722,2.704005,0.112334,0.321344,0.371334,0.044233,0.004541,0.131572,0.376375,0.434926,0.051808,0.005319,0.853786,3.488143,-0.091742,0.903427,0.816180,-0.003637,-0.900294,4.151336,0.054688,0.816180,0.213742,2.728033,0.088799,0.583189,0.343254,0.043968,0.003642,0.083548,0.548702,0.322955,0.041368,0.003427,1.062853,3.134642
2448110.550230,-0.153843,0.937008,0.877984,0.366238,-1.016173,3.973150,0.066406,0.877984,0.306154,2.740597,0.090077,0.394231,0.150438,0.183571,0.056109,0.103012,0.450846,0.172041,0.209934,0.064167,0.874426,4.351722,-0.243263,1.097734,1.205021,0.276451,-1.217648,3.850166,0.062500,1.205021,0.214197,3.226232,0.147811,0.364847,0.151628,0.126066,0.010695,0.184521,0.455463,0.189288,0.157377,0.013352,0.801048,3.846869,0.159086,1.121960,1.258795,-0.167253,-1.187107,4.074154,0.066406,1.258795,0.239494,3.048283,0.120519,0.364546,0.218922,0.097956,0.013078,0.147872,0.447284,0.268609,0.120189,0.016046,0.815020,3.988241,0.207954,1.087316,1.182256,-0.157505,-0.790446,4.107152,0.066406,1.182256,0.199387,2.875134,0.125612,0.508015,0.333150,0.030941,0.004832,0.125293,0.506723,0.332303,0.030862,0.004820,1.002550,3.135123
2448111.752959,-0.340408,0.992136,0.984335,0.063933,-1.329031,3.655955,0.058594,0.984335,0.239399,3.634299,0.158205,0.536414,0.129622,0.068685,0.022091,0.172898,0.586233,0.141661,0.075065,0.024143,0.915017,3.748829,-0.230743,1.077000,1.159928,0.402023,-1.111328,3.694319,0.062500,1.159928,0.214262,3.425101,0.154489,0.433455,0.338381,0.042716,0.004060,0.158759,0.445437,0.347735,0.043897,0.004172,0.973100,3.511806,-0.088764,1.055519,1.114121,0.148223,-1.168170,4.101654,0.070312,1.114121,0.284771,3.233571,0.119548,0.414958,0.272122,0.066385,0.014629,0.134681,0.467484,0.306567,0.074788,0.016480,0.887642,3.802785,0.208536,1.023474,1.047499,-0.334267,-0.926057,4.062855,0.074219,1.047499,0.313481,2.558933,0.188059,0.432196,0.218669,0.113561,0.024503,0.192489,0.442376,0.223820,0.116235,0.025080,0.976988,3.965533
2448113.016600,0.191308,1.087710,1.183114,-0.127292,-1.033825,4.127033,0.046875,1.183114,0.238765,3.205073,0.321388,0.504501,0.134706,0.134558,0.024618,0.287012,0.450540,0.120298,0.120166,0.021985,1.119772,3.787095,0.200986,0.841980,0.708931,-0.478667,-0.611838,3.816945,0.042969,0.708931,0.218617,3.059411,0.071744,0.544771,0.164785,0.071105,0.004985,0.083678,0.635383,0.192194,0.082932,0.005814,0.857390,3.306982,-0.186320,0.916995,0.840880,0.234918,-0.958696,3.491022,0.046875,0.840880,0.212964,3.079589,0.065527,0.645928,0.258999,0.052886,0.004309,0.063764,0.628549,0.252031,0.051463,0.004194,1.027650,3.057186,0.039716,0.932487,0.869532,0.093525,-0.719991,3.697677,0.058594,0.869532,0.336837,3.377899,0.256654,0.441532,0.148840,0.108488,0.014026,0.264717,0.455404,0.153516,0.111896,0.014467,0.969540,3.838045
2448114.305270,-0.079459,1.000757,1.001515,0.196023,-1.065649,4.009939,0.082031,1.001515,0.316045,3.068524,0.069642,0.335540,0.351119,0.167542,0.013192,0.074322,0.358087,0.374713,0.178800,0.014079,0.937036,3.596508,-0.189428,0.942110,0.887571,0.016708,-1.235932,3.388112,0.070312,0.887571,0.293424,3.755986,0.153581,0.399528,0.163570,0.063070,0.011493,0.194101,0.504937,0.206725,0.079711,0.014525,0.791242,3.724397,0.158135,0.937744,0.879363,0.070605,-1.210333,3.399954,0.070312,0.879363,0.296636,3.817323,0.104915,0.347819,0.156351,0.076536,0.014859,0.149777,0.496544,0.223206,0.109262,0.021212,0.700479,3.738069,0.302593,1.042839,1.087514,-0.015664,-1.334243,3.714058,0.054688,1.087514,0.203244,3.004483,0.087821,0.603656,0.334401,0.080509,0.003808,0.079104,0.543739,0.301209,0.072518,0.003430,1.110194,3.297874
2448115.559997,-0.039555,0.985700,0.971605,0.335025,-1.044353,3.760259,0.050781,0.971605,0.196973,3.098504,0.153115,0.443394,0.128198,0.054973,0.004858,0.195166,0.565166,0.163406,0.070071,0.006192,0.784537,3.196917,0.176751,1.026814,1.054348,-0.088818,-1.279437,3.770855,0.062500,1.054348,0.211581,2.793847,0.067837,0.943576,0.293614,0.023693,0.004353,0.050888,0.707820,0.220254,0.017773,0.003265,1.333073,2.664786,-0.139630,1.014190,1.028581,0.278224,-1.074436,4.015108,0.062500,1.028581,0.219836,2.806063,0.077162,0.732077,0.249780,0.054380,0.004153,0.069045,0.655072,0.223506,0.048660,0.003716,1.117552,2.908888,-0.193488,0.944954,0.892938,0.352985,-1.067819,3.866699,0.054688,0.892938,0.258027,2.693721,0.020588,0.539115,0.155303,0.174581,0.007264,0.022956,0.601120,0.173165,0.194660,0.008099,0.896852,3.144474
2448116.794621,0.080470,1.013417,1.027014,0.238110,-1.152423,4.000151,0.066406,1.027014,0.286751,3.662839,0.301537,0.076805,0.678469,0.079674,0.008473,0.263361,0.067081,0.592571,0.069587,0.007400,1.144958,3.483892,0.071124,0.934736,0.873731,0.037173,-1.073273,3.536686,0.054688,0.873731,0.215867,2.887985,0.103137,0.133795,0.217191,0.054723,0.004619,0.200864,0.260573,0.422991,0.106575,0.008996,0.513466,3.630676,0.139056,1.079873,1.166126,-0.146254,-1.348849,4.000668,0.046875,1.166126,0.204885,3.138446,0.351929,0.211339,0.375944,0.044856,0.007832,0.354802,0.213065,0.379014,0.045222,0.007896,0.991901,3.541006,0.032721,1.115554,1.244462,-0.037190,-1.273554,3.828798,0.046875,1.244462,0.187891,3.777498,0.872657,0.131983,0.181549,0.054120,0.003793,0.701435,0.106087,0.145928,0.043501,0.003049,1.244102,2.951697
2448117.999991,0.021794,0.918905,0.844387,0.007079,-1.193523,3.859648,0.062500,0.844387,0.242258,2.661021,0.042838,0.349395,0.279082,0.076693,0.006567,0.056771,0.463035,0.369854,0.101637,0.008702,0.754574,3.720130,0.102904,1.112272,1.237150,-0.035994,-1.441529,3.803023,0.046875,1.237150,0.193417,3.016550,0.491658,0.350784,0.379326,0.037324,0.003800,0.389311,0.277762,0.300363,0.029554,0.003009,1.262891,3.474489,0.026459,0.979792,0.959993,0.088007,-1.192949,4.013805,0.062500,0.959993,0.228418,2.826052,0.116926,0.305729,0.244962,0.086268,0.006066,0.153860,0.402301,0.322339,0.113518,0.007982,0.759953,4.037237,0.053698,1.023378,1.047303,-0.049659,-1.384585,3.779257,0.046875,1.047303,0.203563,2.966660,0.214824,0.266975,0.406787,0.057636,0.004475,0.225965,0.280820,0.427882,0.060625,0.004708,0.950698,3.732661
2448119.188152,-0.129056,0.954024,0.910162,0.210793,-0.644932,4.118992,0.074219,0.910162,0.219472,2.993070,0.381422,0.079410,0.188361,0.096793,0.004859,0.507991,0.105761,0.250866,0.128912,0.006471,0.750845,3.274557,0.103315,1.024299,1.049188,-0.383750,-0.834885,3.965140,0.058594,1.049188,0.186238,3.097877,0.177896,0.330304,0.181329,0.031752,0.003272,0.245525,0.455872,0.250263,0.043823,0.004516,0.724554,3.566905,-0.071671,1.084372,1.175862,0.308499,-1.060483,4.081790,0.050781,1.175862,0.198600,2.696206,0.134666,0.803177,0.508370,0.040236,0.004082,0.090348,0.538853,0.341066,0.026995,0.002739,1.490531,2.924317,-0.000224,0.875022,0.765663,0.285359,-0.752894,3.717928,0.074219,0.765663,0.248448,2.665527,0.299967,0.258762,0.249306,0.058904,0.004689,0.344146,0.296872,0.286023,0.067579,0.005379,0.871628,3.688053
2448120.396207,-0.170920,1.007240,1.014532,0.173598,-1.083101,4.024150,0.062500,1.014532,0.206919,2.958015,0.044605,0.429247,0.177873,0.085705,0.003367,0.060212,0.579440,0.240110,0.115693,0.004545,0.740797,3.478578,-0.054358,1.015792,1.031833,0.162157,-1.149974,3.852584,0.058594,1.031833,0.212073,2.894646,0.153437,0.601131,0.240126,0.075947,0.004220,0.142750,0.559264,0.223402,0.070657,0.003926,1.074860,3.029255,0.091848,0.891336,0.794479,-0.070449,-0.786175,3.631100,0.054688,0.794479,0.215261,3.089942,0.221273,0.399901,0.185085,0.060988,0.003611,0.254086,0.459204,0.212532,0.070032,0.004146,0.870858,3.352305,0.164651,0.992314,0.984687,-0.294943,-1.096626,3.616688,0.054688,0.984687,0.288354,3.057541,0.154310,0.357757,0.132187,0.058774,0.005513,0.217785,0.504921,0.186562,0.082951,0.007780,0.708540,3.592713
2448121.659850,0.208919,0.865886,0.749758,-0.170422,-1.154454,3.627140,0.050781,0.749758,0.212493,3.019111,0.206133,0.121116,0.084170,0.040390,0.003982,0.452253,0.265728,0.184668,0.088615,0.008737,0.455790,3.626418,0.058479,1.087540,1.182744,0.063686,-1.189816,3.966296,0.066406,1.182744,0.233073,2.596246,0.167515,0.363161,0.402569,0.185470,0.008192,0.148650,0.322264,0.357234,0.164583,0.007269,1.126907,3.998813,-0.043953,0.934328,0.872969,0.139019,-1.154355,3.550952,0.066406,0.872969,0.257283,2.543473,0.137815,0.241747,0.303913,0.190288,0.010183,0.155908,0.273486,0.343814,0.215271,0.011520,0.883945,4.133852,-0.171927,0.894978,0.800985,0.102928,-0.891197,3.710207,0.078125,0.800985,0.286671,2.585223,0.080521,0.067477,0.507845,0.086038,0.013464,0.106601,0.089333,0.672336,0.113906,0.017824,0.755345,3.589138
2448122.971038,-0.158397,1.056481,1.116153,0.336095,-0.949479,4.032393,0.050781,1.116153,0.215935,3.108712,0.409318,0.231829,0.191664,0.111118,0.003831,0.431880,0.244607,0.202228,0.117243,0.004042,0.947760,3.961789,-0.379320,0.978675,0.957805,0.502134,-0.734534,3.817928,0.046875,0.957805,0.261819,3.279182,0.103375,0.148722,0.156911,0.123992,0.015768,0.188376,0.271010,0.285934,0.225947,0.028734,0.548768,4.413986,0.010764,1.128558,1.273642,0.032730,-0.869030,4.118107,0.062500,1.273642,0.242723,3.367968,0.625597,0.219112,0.390141,0.156285,0.027241,0.441066,0.154481,0.275062,0.110186,0.019206,1.418374,3.853483,0.013335,1.037260,1.075909,-0.084090,-1.172645,3.818328,0.050781,1.075909,0.203004,3.061369,0.411368,0.280234,0.193342,0.122993,0.004006,0.406513,0.276927,0.191060,0.121541,0.003958,1.011942,3.722377
2448124.280894,0.074895,1.003101,1.006212,0.058626,-1.037882,4.029701,0.046875,1.006212,0.268180,3.242185,0.345480,0.118014,0.192835,0.122280,0.011635,0.437181,0.149339,0.244020,0.154737,0.014723,0.790245,4.023987,-0.090455,0.848830,0.720512,0.425901,-0.378321,3.777882,0.058594,0.720512,0.359941,2.846391,0.089802,0.238815,0.180510,0.074195,0.011976,0.150853,0.401169,0.303226,0.124635,0.020117,0.595298,4.036598,0.015314,0.942915,0.889088,-0.166951,-0.741568,4.064533,0.058594,0.889088,0.284422,3.037920,0.304659,0.101665,0.518954,0.136491,0.012113,0.283699,0.094670,0.483251,0.127101,0.011279,1.073881,3.971005,-0.241074,0.988740,0.977606,0.255889,-0.923565,3.875325,0.074219,0.977606,0.367718,3.209666,0.375537,0.174108,0.230938,0.170065,0.025818,0.384588,0.178303,0.236504,0.174164,0.026441,0.976467,4.077715
2448125.523496,-0.258999,1.150096,1.322722,0.236220,-1.444038,3.834503,0.046875,1.322722,0.203992,3.927504,0.347851,0.491962,0.233424,0.136531,0.020041,0.282849,0.400031,0.189805,0.111018,0.016296,1.229810,3.983100,0.034841,1.182770,1.398945,0.373395,-1.377828,3.657804,0.035156,1.398945,0.148535,4.780585,0.232413,0.552350,0.065224,0.087672,0.004568,0.246664,0.586218,0.069223,0.093047,0.004848,0.942225,3.539059,-0.043892,1.190673,1.417702,-0.206959,-1.374756,3.748109,0.042969,1.417702,0.212864,5.359823,0.145308,0.557619,0.053596,0.073373,0.006692,0.173691,0.666539,0.064065,0.087705,0.008000,0.836589,3.412893,0.008756,1.204782,1.451499,-0.138347,-1.305414,3.826183,0.050781,1.451499,0.196682,4.411951,0.341183,0.429888,0.145312,0.077709,0.016055,0.337756,0.425570,0.143853,0.076928,0.015893,1.010147,3.537625
2448126.698678,0.257205,1.000770,1.001541,-0.181570,-1.035392,4.014766,0.062500,1.001541,0.230192,3.060120,0.397662,0.274126,0.202383,0.146442,0.010586,0.385631,0.265832,0.196260,0.142011,0.010266,1.031198,3.982472,-0.021228,0.847235,0.717808,-0.217038,-1.163441,3.411213,0.070312,0.717808,0.267776,2.511258,0.128059,0.219298,0.177209,0.069680,0.006487,0.213171,0.365051,0.294989,0.115991,0.010798,0.600733,4.033052,-0.062585,0.816813,0.667183,0.271297,-0.800100,3.818074,0.078125,0.667183,0.304174,2.271717,0.059245,0.085551,0.345379,0.147441,0.007444,0.091844,0.132625,0.535421,0.228570,0.011539,0.645059,3.848200,0.029923,0.883441,0.780467,0.149688,-0.868345,3.896484,0.082031,0.780467,0.319915,2.542075,0.038145,0.113107,0.483012,0.097242,0.024166,0.050479,0.149677,0.639182,0.128683,0.031979,0.755671,3.820080
2448127.859278,-0.008682,1.039709,1.080994,-0.127602,-1.060080,3.904573,0.050781,1.080994,0.203829,3.171114,0.256631,0.643562,0.140206,0.036564,0.003596,0.237499,0.595582,0.129753,0.033838,0.003328,1.080560,3.410529,-0.135988,1.093569,1.195892,0.286255,-0.941064,3.900105,0.046875,1.195892,0.176455,3.178828,0.534154,0.602465,0.219892,0.042707,0.003048,0.380922,0.429637,0.156812,0.030456,0.002174,1.402265,3.323254,0.231404,1.027068,1.054868,-0.483705,-0.960664,3.794321,0.046875,1.054868,0.182013,3.187626,0.564384,0.530650,0.261287,0.029516,0.002890,0.406404,0.382113,0.188149,0.021254,0.002081,1.388726,3.516677,0.007507,1.002460,1.004926,0.195152,-1.217300,3.610223,0.054688,1.004926,0.211875,3.032747,0.274560,0.493284,0.125586,0.033727,0.004429,0.294724,0.529510,0.134809,0.036204,0.004754,0.931586,3.570474
2448129.084848,-0.013081,0.898395,0.807113,0.236748,-0.823198,3.722757,0.074219,0.807113,0.240358,2.666599,0.150204,0.146022,0.228745,0.139304,0.004713,0.224524,0.218273,0.341927,0.208230,0.007045,0.668989,4.038748,0.055479,0.992905,0.985860,0.072464,-1.150269,3.774745,0.066406,0.985860,0.233605,2.501798,0.055996,0.367019,0.510246,0.066016,0.005852,0.055710,0.365146,0.507642,0.065679,0.005822,1.005129,3.026919,-0.003422,0.974535,0.949718,0.167522,-1.060347,3.756208,0.058594,0.949718,0.212570,2.743256,0.185192,0.474923,0.324198,0.051960,0.004588,0.177922,0.456279,0.311471,0.049920,0.004408,1.040861,3.404910,0.022517,0.936449,0.876937,-0.277850,-1.039081,3.835066,0.074219,0.876937,0.246618,2.539332,0.121983,0.129033,0.366307,0.125289,0.009413,0.162207,0.171580,0.487094,0.166602,0.012517,0.752024,3.885169
2448130.364614,0.009502,0.940715,0.884945,-0.099614,-1.018494,3.809212,0.058594,0.884945,0.234828,2.956748,0.207177,0.377450,0.109537,0.059730,0.003685,0.273473,0.498232,0.144588,0.078844,0.004864,0.757579,3.573095,-0.131605,1.033733,1.068604,0.234647,-1.251259,3.895216,0.066406,1.068604,0.261846,2.840184,0.060959,0.788260,0.143566,0.076902,0.022883,0.055794,0.721473,0.131402,0.070387,0.020944,1.092570,2.926206,0.184772,1.048988,1.100375,-0.340212,-1.158867,3.722698,0.058594,1.100375,0.236865,2.894537,0.055164,0.846557,0.138199,0.064886,0.013031,0.049349,0.757317,0.123631,0.058046,0.011658,1.117838,2.802942,0.091286,0.937380,0.878682,-0.103908,-0.952461,3.810082,0.050781,0.878682,0.201551,3.243041,0.098049,0.678594,0.147159,0.030533,0.003403,0.102376,0.708539,0.153652,0.031880,0.003553,0.957737,2.928443
2448131.642167,0.039851,1.015299,1.030832,-0.293275,-1.112609,3.674565,0.062500,1.030832,0.221049,3.166167,0.169659,0.300129,0.178656,0.051926,0.005280,0.240430,0.425322,0.253179,0.073586,0.007483,0.705650,3.633821,0.043174,0.844482,0.713150,-0.217792,-0.873137,3.764531,0.062500,0.713150,0.218498,2.691043,0.102554,0.146385,0.268881,0.026825,0.002815,0.187326,0.267389,0.491144,0.048999,0.005142,0.547459,3.317506,-0.053928,0.841960,0.708897,0.270570,-0.847906,3.687493,0.062500,0.708897,0.213839,2.754476,0.128765,0.186775,0.230673,0.038515,0.002493,0.219278,0.318066,0.392822,0.065589,0.004245,0.587222,3.555414,-0.067441,0.969970,0.940841,0.139979,-0.946160,3.710739,0.078125,0.940841,0.259695,2.957346,0.108426,0.078517,0.386836,0.056234,0.005042,0.170734,0.123638,0.609138,0.088550,0.007940,0.635054,3.746065
2448132.860033,-0.249544,1.072575,1.150417,0.251444,-1.086047,4.037143,0.066406,1.150417,0.244119,3.038882,0.123382,0.585931,0.400865,0.059828,0.004432,0.105056,0.498904,0.341325,0.050941,0.003774,1.174437,3.613204,0.078791,1.086362,1.180181,0.051070,-1.365297,3.780052,0.058594,1.180181,0.232593,2.951474,0.311507,0.508180,0.225167,0.067428,0.005288,0.278736,0.454718,0.201479,0.060335,0.004732,1.117571,3.693139,0.040602,1.064150,1.132415,0.030586,-1.475155,3.688076,0.050781,1.132415,0.196811,2.992714,0.341827,0.433553,0.195485,0.061315,0.003812,0.329952,0.418491,0.188693,0.059185,0.003679,1.035991,3.726300,-0.039086,1.045582,1.093241,-0.062058,-1.333304,3.905566,0.050781,1.093241,0.199767,2.870297,0.205574,0.528937,0.082840,0.039510,0.003490,0.238942,0.614792,0.096286,0.045924,0.004056,0.860351,3.358752
2448134.029122,0.014799,0.882473,0.778759,-0.106243,-0.834193,3.826158,0.050781,0.778759,0.259287,3.105952,0.137425,0.321909,0.115838,0.066510,0.002732,0.213256,0.499538,0.179757,0.103210,0.004240,0.644413,3.189155,0.187058,0.901218,0.812195,-0.169013,-1.018452,3.694037,0.070312,0.812195,0.261674,2.958818,0.185850,0.309903,0.147204,0.203798,0.006422,0.217833,0.363234,0.172536,0.238870,0.007528,0.853177,3.744032,-0.252966,0.929471,0.863917,0.677396,-0.476874,3.850621,0.046875,0.863917,0.208048,3.180522,0.263128,0.386636,0.145241,0.123905,0.005407,0.284673,0.418294,0.157133,0.134050,0.005849,0.924318,3.678076,-0.060686,0.974891,0.950412,0.115026,-1.216207,3.894881,0.054688,0.950412,0.229440,3.244504,0.055102,0.476169,0.216959,0.055519,0.004380,0.068185,0.589224,0.268471,0.068700,0.005420,0.808130,3.402812
2448135.234324,0.162244,0.837520,0.701440,-0.324383,-0.690645,3.928592,0.082031,0.701440,0.316832,2.579354,0.217004,0.329160,0.144384,0.157970,0.018277,0.250352,0.379744,0.166572,0.182246,0.021085,0.866797,4.167541,-0.340770,0.835365,0.697834,0.444594,-0.640711,3.542696,0.058594,0.697834,0.231978,3.236798,0.170876,0.029018,0.241842,0.147611,0.010645,0.284797,0.048363,0.403075,0.246022,0.017743,0.599992,4.213020,0.101944,0.965021,0.931265,-0.318689,-0.939274,3.892301,0.062500,0.931265,0.226981,2.967150,0.139793,0.267297,0.195280,0.085613,0.004153,0.201974,0.386191,0.282141,0.123694,0.006000,0.692135,3.956073,0.113521,0.985939,0.972075,-0.262768,-1.050722,3.807071,0.070312,0.972075,0.246299,2.557749,0.085233,0.256136,0.201698,0.155402,0.006006,0.120987,0.363585,0.286310,0.220593,0.008525,0.704475,3.811640
2448136.515880,0.046704,1.005571,1.011174,-0.146934,-1.159293,3.996870,0.046875,1.011174,0.242090,3.417946,0.296528,0.327874,0.280836,0.055670,0.007555,0.306183,0.338551,0.289981,0.057483,0.007801,0.968464,3.689699,0.230249,0.986340,0.972867,-0.130613,-1.043511,3.679681,0.042969,0.972867,0.198204,3.533532,0.195433,0.227773,0.149638,0.068191,0.004667,0.302668,0.352752,0.231744,0.105607,0.007228,0.645702,3.467171,-0.141929,0.988496,0.977125,-0.041835,-1.245503,3.733804,0.058594,0.977125,0.224731,3.670759,0.196661,0.623131,0.155961,0.080184,0.015164,0.183607,0.581766,0.145608,0.074861,0.014157,1.071101,3.699706,-0.106298,1.001599,1.003201,0.128342,-1.398528,3.511343,0.058594,1.003201,0.230346,3.172173,0.371480,0.669885,0.109415,0.053296,0.006971,0.306743,0.553145,0.090347,0.044008,0.005756,1.211047,3.400924
2448137.878476,0.193076,0.989288,0.978691,-0.648403,-0.614787,3.642983,0.066406,0.978691,0.269541,3.034294,0.219958,0.095082,0.225853,0.151922,0.019328,0.308867,0.133516,0.317145,0.213331,0.027140,0.712143,4.213944,0.263027,0.969661,0.940243,-0.267114,-0.625407,4.175209,0.050781,0.940243,0.231861,3.093094,0.261518,0.374948,0.311460,0.174495,0.009666,0.231005,0.331201,0.275120,0.154136,0.008538,1.132087,3.936585,-0.338421,0.869133,0.755391,0.495046,-0.167577,3.550774,0.050781,0.755391,0.225673,2.978869,0.193556,0.413368,0.211910,0.095465,0.007129,0.210061,0.448617,0.229980,0.103606,0.007737,0.921428,3.787417,0.212192,1.179944,1.392267,-0.119118,-1.465351,3.820021,0.050781,1.392267,0.230991,3.589254,0.611004,0.257747,0.418546,0.178092,0.021455,0.410940,0.173352,0.281500,0.119778,0.014430,1.486844,3.904110
2448139.196470,-0.006640,1.008222,1.016512,0.111698,-1.128705,4.003765,0.062500,1.016512,0.227936,2.672567,0.151701,0.295797,0.287133,0.080283,0.005234,0.184968,0.360663,0.350098,0.097889,0.006382,0.820149,3.281175,-0.024072,1.067763,1.140117,0.017003,-1.240203,3.918704,0.046875,1.140117,0.232474,3.515068,0.231316,0.372466,0.304707,0.051282,0.006983,0.239270,0.385275,0.315186,0.053045,0.007223,0.966754,3.531215,0.002634,1.047046,1.096305,-0.035098,-1.237580,4.014365,0.054688,1.096305,0.220557,3.684899,0.402875,0.142213,0.197677,0.037851,0.004771,0.512964,0.181074,0.251694,0.048195,0.006074,0.785387,3.191988,0.044218,1.019127,1.038620,-0.299609,-1.074990,3.896330,0.058594,1.038620,0.220722,3.041278,0.090414,0.282525,0.356153,0.115229,0.009098,0.105943,0.331051,0.417325,0.135020,0.010661,0.853419,3.382633
2448140.420583,-0.059259,0.924805,0.855265,0.091212,-0.992566,3.873171,0.066406,0.855265,0.255793,2.661859,0.031247,0.430579,0.184086,0.074115,0.006151,0.043029,0.592939,0.253500,0.102062,0.008470,0.726177,2.985198,-0.000686,1.002929,1.005867,-0.016645,-0.900064,4.271186,0.070312,1.005867,0.264463,2.524968,0.226077,0.455156,0.276837,0.231885,0.009243,0.188524,0.379550,0.230851,0.193367,0.007708,1.199199,3.968070,-0.002765,0.907137,0.822898,-0.160074,-0.915675,3.771832,0.074219,0.822898,0.253517,2.558900,0.045731,0.376950,0.249565,0.115319,0.006991,0.057555,0.474416,0.314093,0.145137,0.008799,0.794555,3.314604,-0.027894,0.850934,0.724089,0.078389,-0.996322,3.597194,0.089844,0.724089,0.388254,3.979637,0.227623,0.175601,0.107660,0.057039,0.002572,0.398992,0.307805,0.188713,0.099981,0.004508,0.570494,3.665012
2448141.569418,-0.025015,1.016269,1.032803,0.088521,-1.170044,3.792858,0.054688,1.032803,0.215146,2.988873,0.199779,0.566401,0.219493,0.079701,0.006236,0.186429,0.528552,0.204825,0.074375,0.005819,1.071611,3.657808,0.049417,0.781719,0.611085,0.196275,-0.752718,3.538390,0.070312,0.611085,0.272932,2.417233,0.053072,0.224747,0.306191,0.079678,0.004893,0.079380,0.336155,0.457972,0.119175,0.007318,0.668580,3.642259,-0.074494,0.954850,0.911738,-0.000350,-1.060391,3.872814,0.070312,0.911738,0.240485,2.581931,0.076893,0.469635,0.205531,0.125828,0.004049,0.087187,0.532504,0.233045,0.142673,0.004591,0.881937,3.722422,0.162919,0.993162,0.986372,-0.242607,-1.010530,3.724692,0.062500,0.986372,0.231811,3.130931,0.162202,0.456554,0.317809,0.053965,0.010029,0.162112,0.456299,0.317631,0.053935,0.010024,1.000559,3.469127
