timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2450234.776572,0.182327,0.976137,0.952844,-0.355057,-1.060534,3.634348,0.058594,0.952844,0.199803,3.166504,0.064072,0.983791,0.071511,0.034260,0.003445,0.055374,0.850237,0.061803,0.029609,0.002977,1.157079,2.615986,0.044474,0.990043,0.980186,-0.026426,-1.315340,3.577548,0.054688,0.980186,0.210730,2.881364,0.061837,0.671960,0.041404,0.033790,0.002977,0.076157,0.827571,0.050992,0.041614,0.003666,0.811967,2.366761,-0.014494,0.979743,0.959897,-0.123538,-1.212139,3.748638,0.054688,0.959897,0.206711,2.959627,0.066596,0.644136,0.042260,0.031337,0.002838,0.084602,0.818296,0.053686,0.039809,0.003606,0.787167,2.370120,0.096626,1.040512,1.082666,-0.263892,-1.153837,3.888367,0.058594,1.082666,0.204411,2.693057,0.020389,0.917702,0.070581,0.037340,0.002939,0.019438,0.874876,0.067287,0.035597,0.002802,1.048951,2.284670
2450236.080827,-0.094873,1.031932,1.064883,-0.022971,-1.393011,3.721718,0.066406,1.064883,0.235165,2.874866,0.102777,0.702404,0.170995,0.050659,0.005522,0.099556,0.680388,0.165636,0.049071,0.005349,1.032358,3.046707,-0.290741,0.965091,0.931400,0.387055,-1.060241,3.663227,0.062500,0.931400,0.247135,2.814978,0.090688,0.793111,0.211367,0.058158,0.006656,0.078181,0.683728,0.182216,0.050137,0.005738,1.159980,3.278230,0.237436,1.052029,1.106765,-0.262291,-1.213506,3.813642,0.062500,1.106765,0.222754,3.112589,0.091472,0.826416,0.216317,0.058555,0.006697,0.076261,0.688992,0.180346,0.048818,0.005583,1.199456,3.228162,-0.227679,1.022762,1.046042,0.051258,-1.125445,3.796792,0.058594,1.046042,0.197914,2.887653,0.172367,0.909862,0.174880,0.045681,0.003696,0.131932,0.696420,0.133855,0.034965,0.002829,1.306485,3.090414
2450237.296459,0.076719,0.956326,0.914559,0.028993,-1.000514,4.002634,0.062500,0.914559,0.222916,2.713589,0.095400,0.476502,0.333502,0.085988,0.005023,0.095743,0.478216,0.334702,0.086298,0.005042,0.996415,3.541172,-0.067466,0.961645,0.924760,0.110404,-0.757738,3.874361,0.058594,0.924760,0.203817,2.720762,0.225876,0.345387,0.270117,0.029485,0.002344,0.258673,0.395538,0.309338,0.033767,0.002684,0.873209,3.416029,-0.016360,0.926547,0.858489,-0.025655,-1.004503,3.666313,0.062500,0.858489,0.223798,2.830621,0.252178,0.268276,0.254553,0.064535,0.003037,0.299293,0.318398,0.302112,0.076592,0.003605,0.842579,3.624021,0.005735,0.985148,0.970517,-0.076376,-1.177043,3.871285,0.062500,0.970517,0.232360,3.298454,0.312778,0.279059,0.185571,0.091487,0.011530,0.355258,0.316959,0.210775,0.103912,0.013096,0.880425,3.830725
2450238.446959,-0.108166,1.007071,1.014191,0.024799,-1.008517,3.893833,0.066406,1.014191,0.232227,2.745478,0.044052,0.492451,0.209776,0.052596,0.004170,0.054857,0.613229,0.261226,0.065495,0.005193,0.803046,2.763105,0.208502,1.038136,1.077727,-0.274668,-1.347683,3.778367,0.054688,1.077727,0.223167,2.770061,0.131628,0.658784,0.279237,0.055705,0.004670,0.116482,0.582982,0.247107,0.049296,0.004132,1.130023,3.125826,-0.117824,0.974394,0.949445,0.150040,-1.386340,3.720279,0.054688,0.949445,0.222813,2.768611,0.100696,0.558379,0.247299,0.057834,0.004348,0.103965,0.576506,0.255328,0.059712,0.004489,0.968557,3.200245,0.166740,1.004861,1.009746,-0.138912,-1.321410,3.698131,0.054688,1.009746,0.216119,2.804373,0.202975,0.586303,0.178288,0.045168,0.004425,0.199551,0.576413,0.175281,0.044406,0.004350,1.017159,3.255402
2450239.576215,-0.161415,1.004297,1.008613,0.190669,-0.951898,3.910461,0.066406,1.008613,0.230238,2.842898,0.200755,0.764755,0.121772,0.055200,0.008114,0.174480,0.664660,0.105834,0.047975,0.007052,1.150595,3.327986,-0.011353,0.825454,0.681375,-0.235862,-0.882647,3.838878,0.066406,0.681375,0.240369,2.506873,0.141218,0.367237,0.166193,0.069913,0.004246,0.188591,0.490430,0.221943,0.093366,0.005671,0.748807,3.186007,0.104217,0.843200,0.710986,0.022823,-0.974187,3.720909,0.074219,0.710986,0.274933,2.450830,0.162494,0.198608,0.169014,0.190403,0.004861,0.224012,0.273799,0.233001,0.262488,0.006701,0.725380,4.201553,-0.228945,1.014088,1.028374,0.142580,-1.028342,3.806347,0.074219,1.028374,0.261762,2.538228,0.164299,0.703977,0.316596,0.062760,0.005261,0.131136,0.561881,0.252692,0.050092,0.004199,1.252892,3.178669
2450240.737761,-0.010522,0.916561,0.840083,0.081833,-0.819877,3.868581,0.062500,0.840083,0.241417,2.645353,0.085704,0.389263,0.191439,0.056263,0.003850,0.117965,0.535792,0.263501,0.077442,0.005299,0.726519,3.572793,-0.197606,1.088174,1.184123,-0.000922,-1.395478,3.696061,0.058594,1.184123,0.188046,2.907933,0.090389,0.648131,0.203712,0.061843,0.003335,0.089724,0.643364,0.202214,0.061388,0.003311,1.007410,2.988288,0.126961,1.061675,1.127153,0.009738,-1.314183,3.800154,0.058594,1.127153,0.196084,2.847953,0.088213,0.676955,0.235005,0.066803,0.003312,0.082420,0.632498,0.219571,0.062416,0.003095,1.070289,2.991440,-0.095751,1.009360,1.018808,-0.012871,-1.274031,3.848691,0.058594,1.018808,0.217191,2.724958,0.073279,0.492676,0.237104,0.033884,0.003110,0.087231,0.586482,0.282249,0.040336,0.003702,0.840053,3.120948
2450241.980987,-0.031943,1.057356,1.118001,-0.100515,-1.361678,3.832027,0.054688,1.118001,0.228516,3.454398,0.206027,0.179008,0.253566,0.078147,0.004514,0.285648,0.248187,0.351559,0.108347,0.006259,0.721263,3.686215,0.138905,0.695309,0.483454,-0.166944,-0.524016,3.581786,0.054688,0.483454,0.263172,2.738174,0.023167,0.110020,0.259288,0.079754,0.008731,0.048167,0.228751,0.539106,0.165822,0.018153,0.480958,4.020350,-0.106279,0.908656,0.825656,0.334556,-0.654741,3.862127,0.054688,0.825656,0.281433,2.742348,0.059131,0.122890,0.416309,0.115024,0.005074,0.082306,0.171054,0.579472,0.160104,0.007063,0.718429,3.945942,-0.300307,0.984766,0.969764,0.242956,-1.020625,3.825351,0.054688,0.969764,0.269366,2.644001,0.278358,0.192286,0.198780,0.159951,0.014747,0.329760,0.227794,0.235487,0.189488,0.017470,0.844122,4.218364
2450243.267953,0.097687,0.929690,0.864324,-0.247842,-0.855597,3.967083,0.074219,0.864324,0.421751,3.418592,0.206048,0.214853,0.129196,0.133652,0.013753,0.295409,0.308032,0.185227,0.191615,0.019717,0.697502,4.472755,0.296746,1.137506,1.293920,-0.289131,-1.205360,3.614819,0.058594,1.293920,0.269985,4.292198,0.250606,0.757091,0.144405,0.066989,0.016180,0.202875,0.612895,0.116901,0.054230,0.013099,1.235270,3.542303,-0.380428,1.120924,1.256471,0.283661,-1.283392,3.570496,0.058594,1.256471,0.267635,4.302898,0.252124,0.791303,0.152111,0.061044,0.015123,0.198257,0.622238,0.119612,0.048002,0.011892,1.271704,3.464753,0.255097,0.980671,0.961715,-0.185432,-1.073180,3.911579,0.058594,0.961715,0.313330,3.326267,0.175286,0.498229,0.099877,0.134787,0.032054,0.186428,0.529900,0.106226,0.143355,0.034091,0.940233,4.174714
2450244.555325,0.241586,0.958423,0.918574,-0.084092,-1.147122,3.988249,0.062500,0.918574,0.236738,2.467411,0.108189,0.363265,0.405094,0.081889,0.003567,0.112462,0.377613,0.421094,0.085123,0.003708,0.962004,3.143086,0.093816,0.992875,0.985800,-0.141362,-0.997034,3.983008,0.058594,0.985800,0.245286,3.153151,0.236763,0.441920,0.278645,0.074305,0.005603,0.228263,0.426055,0.268642,0.071638,0.005402,1.037235,3.510402,-0.115115,0.932374,0.869321,0.191969,-0.720222,3.787381,0.058594,0.869321,0.276934,3.280404,0.116525,0.277707,0.169624,0.057697,0.007361,0.185279,0.441566,0.269710,0.091740,0.011705,0.628915,3.706321,0.115777,0.962824,0.927031,-0.547509,-0.383713,3.993576,0.078125,0.927031,0.353342,4.000637,0.477385,0.346235,0.175017,0.063942,0.010359,0.444932,0.322698,0.163119,0.059596,0.009655,1.072939,3.765453
2450245.819865,0.141844,1.152455,1.328153,-0.059359,-1.430903,3.787767,0.050781,1.328153,0.194667,2.841728,0.289704,0.584705,0.448597,0.066912,0.008101,0.207225,0.418238,0.320881,0.047862,0.005795,1.398018,3.412850,0.033811,1.040924,1.083523,0.052517,-1.103246,3.896891,0.062500,1.083523,0.192962,2.720366,0.162233,0.554343,0.233651,0.030372,0.003080,0.164924,0.563541,0.237528,0.030876,0.003131,0.983678,3.197448,-0.090707,1.012258,1.024667,0.023809,-0.988081,4.028629,0.054688,1.024667,0.193463,2.807651,0.137003,0.547385,0.186810,0.029074,0.002919,0.151688,0.606057,0.206833,0.032190,0.003232,0.903190,3.201930,-0.270455,0.970786,0.942426,-0.008840,-1.139815,3.580098,0.070312,0.942426,0.269365,2.824842,0.129604,0.197090,0.265535,0.188814,0.011319,0.163567,0.248737,0.335119,0.238292,0.014285,0.792362,4.235674
2450247.061856,-0.125829,0.966653,0.934418,0.134491,-1.312226,3.647380,0.062500,0.934418,0.220029,3.122912,0.207875,0.177367,0.281751,0.073413,0.004421,0.279092,0.238132,0.378277,0.098563,0.005936,0.744827,3.638921,0.050334,1.030993,1.062947,0.076753,-1.091790,3.942131,0.058594,1.062947,0.216817,3.074681,0.287128,0.120660,0.351011,0.126789,0.004312,0.322652,0.135588,0.394439,0.142475,0.004846,0.889900,3.799773,-0.009393,1.062142,1.128145,-0.172058,-1.015148,4.114614,0.058594,1.128145,0.212966,3.041840,0.186274,0.101701,0.312062,0.119985,0.003638,0.257405,0.140537,0.431227,0.165803,0.005028,0.723661,3.702062,-0.146636,1.060662,1.125003,-0.150719,-1.208440,3.895303,0.074219,1.125003,0.336252,4.190746,0.130644,0.199679,0.416584,0.116313,0.024942,0.147095,0.224822,0.469041,0.130959,0.028083,0.888163,4.234913
2450248.275279,-0.217541,1.106943,1.225324,0.198715,-1.200560,4.010695,0.058594,1.225324,0.200925,2.649711,0.116147,0.648231,0.485701,0.068905,0.003464,0.087827,0.490175,0.367274,0.052104,0.002620,1.322449,3.226158,0.137253,0.999114,0.998228,-0.116739,-1.136171,3.976877,0.066406,0.998228,0.213147,2.828579,0.322887,0.384837,0.126690,0.053060,0.002711,0.362719,0.432312,0.142318,0.059605,0.003045,0.890185,3.437387,-0.059502,0.933472,0.871370,0.046234,-0.830287,4.109533,0.066406,0.871370,0.236036,2.630828,0.211473,0.410281,0.263681,0.103343,0.004324,0.212942,0.413130,0.265513,0.104060,0.004355,0.993102,3.547666,0.125332,1.003803,1.007620,-0.177566,-1.223495,3.653280,0.058594,1.007620,0.241138,2.924375,0.161520,0.515274,0.313468,0.090626,0.010581,0.147984,0.472092,0.287198,0.083032,0.009694,1.091469,3.656520
2450249.454894,-0.029330,0.870756,0.758216,0.392222,-0.541695,3.757404,0.050781,0.758216,0.215798,2.635534,0.064503,0.538901,0.217361,0.035011,0.003575,0.075061,0.627102,0.252937,0.040741,0.004160,0.859351,3.164443,-0.050884,1.077021,1.159974,-0.011010,-1.141760,3.902716,0.066406,1.159974,0.266258,2.756044,0.160918,0.578208,0.213675,0.142070,0.011929,0.145390,0.522414,0.193056,0.128361,0.010778,1.106799,3.847391,0.056331,1.075883,1.157525,-0.045134,-1.141918,4.126240,0.058594,1.157525,0.236530,2.974601,0.348855,0.632257,0.156810,0.145750,0.009241,0.269821,0.489018,0.121284,0.112730,0.007147,1.292913,3.759284,-0.086007,0.919260,0.845040,-0.173683,-0.865520,3.629962,0.058594,0.845040,0.225426,2.795002,0.107078,0.648402,0.135187,0.070372,0.005519,0.110782,0.670836,0.139865,0.072807,0.005710,0.966559,3.141126
2450250.598721,0.158006,1.021645,1.043758,-0.194179,-0.998286,3.928205,0.066406,1.043758,0.268442,2.809066,0.199125,0.192914,0.281665,0.070073,0.007858,0.264922,0.256659,0.374736,0.093227,0.010455,0.751634,3.633202,0.212942,0.829691,0.688387,-0.222928,-0.692732,3.639380,0.070312,0.688387,0.242420,2.622218,0.265885,0.104365,0.322379,0.094743,0.002417,0.336653,0.132142,0.408184,0.119960,0.003061,0.789789,3.709675,-0.252791,0.953447,0.909061,0.316887,-0.771407,4.194715,0.062500,0.909061,0.248503,2.721487,0.238431,0.112457,0.328267,0.085998,0.005189,0.309513,0.145983,0.426131,0.111637,0.006736,0.770343,3.625190,0.119709,1.022312,1.045122,-0.171497,-1.140766,3.761952,0.062500,1.045122,0.215289,2.539178,0.096593,0.535390,0.485580,0.075631,0.003565,0.080712,0.447367,0.405746,0.063196,0.002979,1.196759,2.879625
2450251.729765,0.030987,0.934734,0.873728,-0.097312,-1.010005,3.996558,0.082031,0.873728,0.270962,2.620052,0.120031,0.070189,0.329319,0.102334,0.008203,0.190502,0.111398,0.522665,0.162416,0.013020,0.630076,3.830337,0.010814,0.977146,0.954814,0.044806,-1.153017,3.852708,0.054688,0.954814,0.220724,2.884397,0.190752,0.237589,0.322922,0.036361,0.003177,0.241214,0.300441,0.408348,0.045980,0.004017,0.790802,3.508515,0.097691,0.939199,0.882094,0.044565,-1.333566,3.878775,0.046875,0.882094,0.223768,2.992383,0.123076,0.258476,0.279519,0.040528,0.004367,0.174337,0.366131,0.395939,0.057407,0.006186,0.705965,3.618467,-0.026519,1.013432,1.027045,-0.093520,-1.304358,3.855696,0.054688,1.027045,0.222791,2.617089,0.054834,0.309473,0.606605,0.106738,0.005168,0.050640,0.285803,0.560209,0.098574,0.004773,1.082818,3.651071
2450252.888610,-0.092229,1.034261,1.069695,0.054653,-1.109888,3.906381,0.074219,1.069695,0.252215,3.129443,0.450287,0.256248,0.222383,0.083307,0.006239,0.442124,0.251602,0.218352,0.081796,0.006126,1.018464,3.742752,0.241771,0.890219,0.792489,-0.086890,-0.891973,3.683243,0.058594,0.792489,0.242358,2.765681,0.369974,0.046798,0.137080,0.038534,0.002348,0.622083,0.078688,0.230489,0.064793,0.003947,0.594734,3.165935,-0.208977,0.912812,0.833226,-0.001283,-0.836416,3.872854,0.058594,0.833226,0.237025,2.731606,0.453012,0.065459,0.172406,0.042638,0.002564,0.615439,0.088929,0.234222,0.057926,0.003484,0.736079,3.247390,-0.027167,1.016388,1.033044,-0.038367,-0.904726,3.965863,0.066406,1.033044,0.247516,3.288639,0.305188,0.188659,0.357261,0.064453,0.004667,0.331644,0.205013,0.388231,0.070040,0.005071,0.920227,3.726197
2450254.099008,-0.370391,1.005400,1.010830,0.703493,-0.499119,3.846250,0.050781,1.010830,0.275584,2.975116,0.093793,0.169190,0.131611,0.096072,0.010229,0.187251,0.337775,0.262751,0.191801,0.020422,0.500896,3.957929,-0.327782,0.946775,0.896383,0.692096,-0.492789,3.791083,0.066406,0.896383,0.283286,2.997308,0.180785,0.137052,0.229357,0.152498,0.011114,0.254338,0.192811,0.322672,0.214543,0.015636,0.710807,4.303436,0.238420,1.018220,1.036772,-0.679107,-0.552744,3.973837,0.066406,1.036772,0.296494,2.932686,0.183721,0.173081,0.255282,0.159671,0.021143,0.231708,0.218289,0.321961,0.201377,0.026666,0.792899,4.429263,0.393380,0.900255,0.810459,-0.698493,-0.135578,3.936288,0.050781,0.810459,0.319046,2.839637,0.088855,0.213960,0.211969,0.180762,0.034641,0.121688,0.293020,0.290294,0.247556,0.047441,0.730187,4.236407
2450255.386319,0.262899,0.670939,0.450160,-0.048388,-0.450244,3.379143,0.042969,0.450160,0.324150,3.267990,0.097497,0.137240,0.220454,0.066395,0.016803,0.181091,0.254908,0.409470,0.123321,0.031210,0.538389,4.217406,-0.402075,0.983170,0.966623,0.798824,-0.546775,3.794524,0.039062,0.966623,0.254540,3.343040,0.485794,0.301895,0.176570,0.139463,0.036520,0.426044,0.264764,0.154853,0.122310,0.032029,1.140243,4.018215,0.344043,0.981480,0.963304,-1.004058,0.202024,4.208224,0.031250,0.963304,0.194240,4.254567,0.532455,0.444256,0.097785,0.039425,0.003945,0.476313,0.397414,0.087475,0.035268,0.003529,1.117868,3.371382,-0.197415,0.944804,0.892654,-0.165000,-0.814031,4.048239,0.074219,0.892654,0.341991,2.556825,0.228472,0.487835,0.191234,0.161595,0.034888,0.206945,0.441869,0.173216,0.146369,0.031601,1.104025,4.022560
2450256.711084,-0.183833,0.966359,0.933850,0.001392,-1.135262,3.943755,0.074219,0.933850,0.327149,2.810633,0.045249,0.713925,0.076106,0.088642,0.010426,0.048428,0.764089,0.081453,0.094871,0.011159,0.934348,3.115245,0.011904,0.953523,0.909206,0.035904,-0.861513,3.899944,0.042969,0.909206,0.241380,3.426236,0.484514,0.280961,0.085166,0.080927,0.008559,0.515372,0.298855,0.090590,0.086081,0.009104,0.940126,3.503106,0.084382,1.040532,1.082706,0.058117,-1.110659,3.671793,0.042969,1.082706,0.171540,3.465735,0.570676,0.459316,0.195834,0.054577,0.003277,0.444562,0.357812,0.152557,0.042516,0.002553,1.283680,3.372108,-0.132745,0.991080,0.982240,0.293173,-1.043995,3.749873,0.058594,0.982240,0.294774,2.966232,0.201236,0.725980,0.063830,0.088641,0.019547,0.183069,0.660441,0.058068,0.080639,0.017782,1.099234,3.485723
2450258.039469,0.047418,0.879248,0.773078,0.192047,-0.879754,3.583549,0.078125,0.773078,0.264970,2.570218,0.148589,0.131286,0.221130,0.074847,0.004170,0.256178,0.226347,0.381244,0.129042,0.007189,0.580023,3.876978,0.052906,1.009166,1.018416,-0.250302,-1.039993,3.982328,0.070312,1.018416,0.242443,2.508709,0.078360,0.341936,0.428835,0.103640,0.005432,0.081778,0.356852,0.447541,0.108161,0.005669,0.958202,3.374161,-0.009216,0.926192,0.857832,0.138854,-1.065004,3.856973,0.078125,0.857832,0.279847,2.775250,0.087776,0.262900,0.373803,0.083473,0.004890,0.107987,0.323433,0.459872,0.102692,0.006016,0.812842,3.350763,0.270843,0.946668,0.896179,-0.316128,-0.994800,3.570534,0.058594,0.896179,0.225487,2.729147,0.161933,0.353792,0.469103,0.111160,0.005799,0.146973,0.321107,0.425765,0.100891,0.005263,1.101787,3.195968
2450259.294391,0.096754,0.963303,0.927953,-0.034788,-1.212193,3.788147,0.054688,0.927953,0.225637,2.798677,0.079000,0.321149,0.215830,0.075085,0.003145,0.113799,0.462611,0.310901,0.108159,0.004530,0.694209,3.392610,-0.133587,0.986579,0.973339,-0.055417,-1.124901,4.009975,0.082031,0.973339,0.268832,2.622233,0.049820,0.405341,0.504260,0.157239,0.010065,0.044216,0.359751,0.447545,0.139554,0.008933,1.126724,3.509531,0.154171,0.919916,0.846246,-0.020981,-1.050484,3.808268,0.089844,0.846246,0.327896,3.633679,0.106714,0.269472,0.300525,0.130693,0.011259,0.130352,0.329161,0.367092,0.159642,0.013753,0.818664,4.145580,-0.157938,0.851629,0.725271,0.036090,-0.930849,3.628704,0.050781,0.725271,0.231502,2.924193,0.150581,0.254935,0.209258,0.043354,0.002519,0.227930,0.385886,0.316748,0.065623,0.003813,0.660647,3.311126
2450260.474188,0.093760,0.982908,0.966108,0.212899,-0.814937,4.154500,0.074219,0.966108,0.232194,2.924778,0.143000,0.260623,0.393514,0.076776,0.011905,0.161433,0.294218,0.444238,0.086672,0.013439,0.885817,3.535642,-0.050950,1.078464,1.163085,0.052807,-1.264210,3.987735,0.062500,1.163085,0.280122,4.378125,0.180134,0.522228,0.423525,0.063244,0.016336,0.149431,0.433216,0.351337,0.052464,0.013552,1.205467,3.684556,0.169401,1.089875,1.187827,0.097451,-1.373804,3.713019,0.062500,1.187827,0.263054,4.422720,0.141485,0.429327,0.321132,0.077840,0.013875,0.143835,0.436459,0.326467,0.079133,0.014105,0.983659,3.808907,0.005489,1.060963,1.125643,0.111629,-1.143792,3.828226,0.062500,1.125643,0.211443,2.706183,0.205466,0.520576,0.454693,0.089778,0.005294,0.161048,0.408037,0.356396,0.070370,0.004149,1.275806,3.491479
2450261.655858,0.094378,1.084207,1.175505,-0.178784,-1.122653,4.088084,0.085938,1.175505,0.337710,3.955095,0.278706,0.514108,0.257342,0.192570,0.007729,0.222884,0.411136,0.205799,0.154000,0.006181,1.250455,4.260102,0.085196,1.051381,1.105402,-0.026794,-1.092038,3.954668,0.070312,1.105402,0.225574,3.097505,0.216901,0.507697,0.308509,0.038420,0.005513,0.201386,0.471382,0.286442,0.035672,0.005118,1.077040,3.473037,-0.088365,0.860299,0.740114,-0.057538,-1.062360,3.690806,0.062500,0.740114,0.235358,3.009685,0.116810,0.246705,0.217081,0.032576,0.004127,0.189227,0.399652,0.351662,0.052773,0.006686,0.617299,3.528598,-0.125106,0.968922,0.938809,0.315072,-1.028722,3.951989,0.066406,0.938809,0.234788,2.994555,0.212720,0.618074,0.183716,0.038690,0.003672,0.201273,0.584814,0.173830,0.036608,0.003475,1.056872,3.477154
2450262.863722,0.000184,1.037306,1.076004,0.064991,-1.385740,3.901848,0.085938,1.076004,0.370336,3.620571,0.041658,0.644211,0.246093,0.190471,0.009492,0.036802,0.569129,0.217411,0.168272,0.008386,1.131925,3.455031,0.185514,1.108796,1.229429,-0.062580,-1.186907,4.062672,0.062500,1.229429,0.232372,2.518186,0.102710,0.974535,0.252627,0.031379,0.003488,0.075260,0.714081,0.185110,0.022993,0.002556,1.364740,2.757085,-0.228720,1.060490,1.124639,0.139361,-1.260975,3.782960,0.062500,1.124639,0.211468,2.679035,0.099010,0.899170,0.191036,0.021263,0.003268,0.081574,0.740822,0.157394,0.017518,0.002692,1.213746,2.689220,-0.072600,0.997882,0.995768,-0.092552,-1.288558,3.722986,0.058594,0.995768,0.210416,2.645738,0.032968,0.740477,0.179905,0.039583,0.002937,0.033104,0.743548,0.180651,0.039747,0.002949,0.995870,2.478153
2450264.117149,0.151689,1.055107,1.113251,-0.286446,-1.047309,3.973313,0.062500,1.113251,0.238982,2.695985,0.093956,0.576978,0.188647,0.203398,0.006607,0.087843,0.539440,0.176374,0.190165,0.006177,1.069586,3.790665,0.109126,1.054269,1.111483,-0.030657,-1.222333,3.923454,0.058594,1.111483,0.230537,2.695172,0.086528,0.719947,0.127752,0.036639,0.004782,0.088688,0.737917,0.130941,0.037553,0.004902,0.975649,2.679477,-0.073151,0.999439,0.998878,0.099523,-1.198800,3.666936,0.058594,0.998878,0.222578,2.702924,0.084858,0.635778,0.108248,0.028558,0.003904,0.098517,0.738122,0.125673,0.033155,0.004533,0.861345,2.685399,-0.039575,0.919513,0.845504,0.230202,-0.810064,3.734442,0.046875,0.845504,0.208122,2.887391,0.112987,0.544103,0.156827,0.032474,0.003226,0.132985,0.640409,0.184586,0.038222,0.003797,0.849618,2.990248
2450265.354861,-0.192564,1.034091,1.069344,0.281831,-1.051671,3.982929,0.066406,1.069344,0.249968,2.783106,0.111400,0.510901,0.257447,0.086616,0.012219,0.113838,0.522082,0.263081,0.088512,0.012487,0.978584,3.498813,-0.315316,0.868506,0.754302,0.230480,-0.827065,3.825907,0.070312,0.754302,0.254934,3.024214,0.199577,0.261026,0.142709,0.070280,0.011326,0.291388,0.381105,0.208360,0.102611,0.016536,0.684918,3.720540,0.358986,0.924899,0.855437,-0.286891,-0.823095,3.871791,0.074219,0.855437,0.317736,3.554331,0.154424,0.197474,0.259859,0.148310,0.013213,0.199700,0.255372,0.336047,0.191794,0.017087,0.773282,4.125407,0.290356,1.008070,1.016205,-0.134208,-1.238309,3.855038,0.062500,1.016205,0.225283,2.462863,0.044994,0.632588,0.276980,0.034309,0.003557,0.045337,0.637415,0.279094,0.034571,0.003584,0.992427,2.458446
2450266.527787,0.170867,0.945524,0.894016,0.057011,-1.046713,3.912672,0.058594,0.894016,0.261230,2.967449,0.150074,0.449511,0.145710,0.123008,0.018120,0.169303,0.507107,0.164380,0.138769,0.020441,0.886422,3.731358,0.041952,0.813510,0.661798,0.093931,-0.431341,3.932837,0.062500,0.661798,0.333155,2.676175,0.166974,0.113450,0.117993,0.152267,0.034680,0.285248,0.193811,0.201571,0.260124,0.059246,0.585364,4.497322,-0.129212,0.962555,0.926513,0.250227,-1.002237,3.832790,0.062500,0.926513,0.254382,3.077074,0.267520,0.259889,0.090829,0.155803,0.010117,0.341156,0.331424,0.115830,0.198689,0.012902,0.784159,3.786569,0.042122,1.054721,1.112437,0.084100,-1.111152,3.965945,0.058594,1.112437,0.213871,3.393040,0.172302,0.579394,0.239372,0.031468,0.004245,0.167808,0.564282,0.233129,0.030647,0.004135,1.026781,3.348247
2450267.679430,-0.278652,0.914850,0.836950,-0.172980,-1.222312,3.637778,0.054688,0.836950,0.318114,4.656862,0.242118,0.064117,0.146029,0.079530,0.005810,0.450366,0.119264,0.271629,0.147934,0.010807,0.537602,3.577485,0.013255,0.944091,0.891308,0.102672,-0.818374,3.560283,0.054688,0.891308,0.204083,3.765923,0.368006,0.268340,0.154338,0.056404,0.004727,0.432026,0.315021,0.181187,0.066216,0.005550,0.851814,3.737685,-0.238277,1.023921,1.048415,0.287860,-1.017825,3.532372,0.039062,1.048415,0.156397,4.340612,0.239437,0.361136,0.107843,0.063267,0.004968,0.308294,0.464992,0.138856,0.081462,0.006396,0.776651,3.506254,-0.080845,1.061593,1.126980,0.094606,-1.339209,3.671213,0.062500,1.126980,0.196986,2.809282,0.156706,0.503529,0.257819,0.027951,0.004343,0.164893,0.529836,0.271289,0.029411,0.004570,0.950349,3.241675
