timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2445388.917610,0.110222,0.980321,0.961029,-0.029234,-1.140002,3.855058,0.070312,0.961029,0.291986,4.046429,0.136191,0.218649,0.299159,0.074432,0.018690,0.182288,0.292655,0.400415,0.099625,0.025017,0.747122,4.205909,0.099542,1.066903,1.138281,-0.022616,-1.266179,3.727428,0.054688,1.138281,0.193195,2.851661,0.259653,0.318292,0.196562,0.029018,0.003074,0.321911,0.394610,0.243692,0.035976,0.003811,0.806599,3.462696,0.028811,1.039791,1.081166,0.037482,-1.258336,3.906716,0.062500,1.081166,0.237870,2.881163,0.260951,0.447148,0.378019,0.073803,0.012680,0.222540,0.381330,0.322376,0.062940,0.010814,1.172602,3.710380,-0.006402,1.135579,1.289540,0.059915,-1.390601,3.846404,0.054688,1.289540,0.196142,2.918196,0.324234,0.402165,0.314142,0.049516,0.005899,0.295846,0.366953,0.286637,0.045181,0.005383,1.095957,3.552558
2445390.162561,0.147709,0.982102,0.964525,0.055516,-1.173851,3.852112,0.070312,0.964525,0.329428,3.632936,0.140268,0.242232,0.394934,0.069891,0.014288,0.162798,0.281138,0.458366,0.081116,0.016583,0.861613,3.310573,0.044859,1.055567,1.114222,0.025956,-1.292293,3.857571,0.078125,1.114222,0.294032,3.543759,0.272994,0.289774,0.291897,0.110308,0.013494,0.279002,0.296152,0.298320,0.112735,0.013791,0.978466,4.080143,-0.307440,0.996593,0.993198,0.230196,-1.054094,3.763358,0.070312,0.993198,0.284787,3.513442,0.125255,0.275412,0.428372,0.078553,0.016870,0.135489,0.297916,0.463374,0.084972,0.018248,0.924462,3.574763,0.169768,0.955474,0.912931,0.112310,-1.240110,3.717924,0.054688,0.912931,0.243353,2.556173,0.060068,0.391624,0.445326,0.158341,0.008201,0.056478,0.368220,0.418713,0.148878,0.007711,1.063560,3.433942
2445391.417794,-0.223975,0.956988,0.915825,0.513889,-0.794033,3.637743,0.070312,0.915825,0.282363,2.962454,0.125825,0.389044,0.208158,0.107670,0.014071,0.148946,0.460533,0.246408,0.127456,0.016657,0.844768,3.786998,0.017548,1.024576,1.049757,-0.150777,-1.251754,3.645803,0.066406,1.049757,0.255826,3.865274,0.209721,0.569910,0.191473,0.101539,0.007119,0.194228,0.527810,0.177329,0.094039,0.006593,1.079762,3.419592,-0.148998,0.901289,0.812322,0.027739,-0.896781,3.760643,0.066406,0.812322,0.302320,3.216439,0.105335,0.291990,0.230861,0.134024,0.015232,0.135489,0.375578,0.296949,0.172391,0.019592,0.777442,3.987335,0.209547,1.024841,1.050299,0.054768,-1.271371,3.957233,0.062500,1.050299,0.273817,3.376692,0.228101,0.302410,0.334682,0.139099,0.066156,0.213089,0.282508,0.312655,0.129945,0.061803,1.070449,4.316346
2445392.634311,0.079423,1.069360,1.143531,0.259612,-0.639665,4.114435,0.058594,1.143531,0.280812,3.768764,0.267278,0.198258,0.282477,0.121413,0.004411,0.305867,0.226882,0.323261,0.138943,0.005048,0.873837,4.053807,-0.045743,1.009898,1.019895,-0.025082,-1.079756,4.000467,0.066406,1.019895,0.266510,3.554179,0.239645,0.220338,0.306897,0.094642,0.009867,0.275015,0.252858,0.352193,0.108611,0.011323,0.871389,3.856644,-0.102223,1.014688,1.029591,-0.262054,-1.113962,3.789762,0.058594,1.029591,0.250116,3.760387,0.252381,0.051948,0.330904,0.101506,0.019487,0.333737,0.068694,0.437573,0.134228,0.025769,0.756227,3.660220,0.084888,1.009175,1.018435,0.037587,-1.275037,3.660522,0.070312,1.018435,0.253181,2.478718,0.211919,0.136969,0.635618,0.079760,0.006945,0.197831,0.127864,0.593364,0.074458,0.006483,1.071211,3.417507
2445393.794016,0.121297,0.938486,0.880755,0.021265,-1.060870,3.753628,0.062500,0.880755,0.242927,2.892750,0.153448,0.347191,0.319506,0.072653,0.005297,0.170860,0.386586,0.355760,0.080897,0.005898,0.898095,3.218774,-0.045617,0.971150,0.943132,-0.057236,-1.104056,3.946494,0.074219,0.943132,0.268675,2.678952,0.155390,0.197085,0.284623,0.103289,0.007401,0.207799,0.263558,0.380620,0.138126,0.009898,0.747787,4.052274,-0.061127,0.963473,0.928280,-0.130031,-1.006686,3.853940,0.058594,0.928280,0.213789,2.684956,0.218925,0.339496,0.483945,0.055697,0.004806,0.198505,0.307830,0.438805,0.050502,0.004357,1.102869,3.719035,0.080463,0.897477,0.805465,0.013834,-1.176691,3.666945,0.066406,0.805465,0.261468,2.418454,0.051424,0.199758,0.612008,0.063987,0.008585,0.054954,0.213471,0.654021,0.068379,0.009174,0.935761,3.242574
2445394.938518,-0.079728,0.943212,0.889648,0.255158,-1.037954,3.628639,0.062500,0.889648,0.214506,2.876311,0.295613,0.509488,0.215506,0.060525,0.003942,0.272436,0.469543,0.198610,0.055779,0.003633,1.085074,3.575368,-0.058534,0.952731,0.907696,-0.054878,-1.116407,3.949118,0.062500,0.907696,0.229959,2.540207,0.036262,0.677032,0.303102,0.036619,0.003639,0.034318,0.640732,0.286851,0.034656,0.003443,1.056654,2.836193,-0.035178,1.060389,1.124425,0.049003,-1.236484,3.866560,0.066406,1.124425,0.273914,2.695172,0.087940,0.383280,0.440525,0.120848,0.010058,0.084343,0.367602,0.422504,0.115905,0.009647,1.042652,3.670811,-0.274646,1.010856,1.021831,0.068755,-1.251390,3.731624,0.062500,1.021831,0.238890,3.025136,0.094019,0.679637,0.327438,0.054997,0.009301,0.080676,0.583183,0.280968,0.047192,0.007981,1.165392,3.263926
2445396.161979,-0.071402,0.986695,0.973567,0.026771,-1.054685,3.972900,0.082031,0.973567,0.356275,4.102628,0.160546,0.262893,0.233222,0.062628,0.004402,0.221843,0.363266,0.322267,0.086540,0.006083,0.723691,3.672171,-0.221064,0.932750,0.870022,0.096300,-1.266667,3.365884,0.066406,0.870022,0.228597,2.711502,0.156416,0.368067,0.213585,0.078093,0.004627,0.190568,0.448431,0.260220,0.095144,0.005637,0.820788,3.660900,0.143926,1.013512,1.027207,-0.295205,-1.019213,3.820742,0.066406,1.027207,0.237106,2.537483,0.073781,0.669330,0.331488,0.056009,0.003092,0.065080,0.590395,0.292395,0.049404,0.002727,1.133699,3.119138,-0.079885,1.045679,1.093445,0.021897,-1.095457,3.969663,0.074219,1.093445,0.261287,2.652049,0.122435,0.472615,0.411503,0.126522,0.009339,0.107172,0.413699,0.360204,0.110750,0.008175,1.142415,3.667935
2445397.459133,-0.243987,1.101634,1.213598,0.091707,-1.340030,3.989536,0.066406,1.213598,0.324120,4.343352,0.407569,0.396303,0.289463,0.090878,0.018617,0.338841,0.329475,0.240651,0.075554,0.015478,1.202829,4.143098,0.081123,0.970692,0.942243,0.175348,-1.206074,3.582218,0.062500,0.942243,0.220950,2.652242,0.115417,0.346668,0.420272,0.036964,0.006096,0.124718,0.374607,0.454144,0.039943,0.006588,0.925417,3.474493,-0.037254,1.096962,1.203327,-0.039291,-1.340568,3.920809,0.062500,1.203327,0.237951,2.638610,0.197357,0.384322,0.465971,0.102954,0.009703,0.170091,0.331224,0.401593,0.088730,0.008363,1.160308,3.436078,-0.219092,1.009410,1.018908,0.101245,-1.149794,3.879101,0.062500,1.018908,0.243628,3.236876,0.287967,0.420634,0.302349,0.103412,0.024352,0.252888,0.369394,0.265518,0.090815,0.021386,1.138715,4.127199
2445398.783182,0.046860,0.975131,0.950880,-0.019731,-1.087489,4.114263,0.058594,0.950880,0.257990,2.662757,0.323811,0.295490,0.195641,0.080113,0.005970,0.359381,0.327949,0.217131,0.088914,0.006625,0.901024,3.652623,0.009656,1.050183,1.102884,0.131691,-1.178205,4.040701,0.066406,1.102884,0.223600,2.561030,0.120045,0.260237,0.624457,0.054279,0.005745,0.112743,0.244408,0.586475,0.050978,0.005396,1.064763,3.302722,0.256591,0.886964,0.786704,-0.086230,-1.068060,3.902362,0.062500,0.786704,0.247784,2.580684,0.078435,0.103645,0.476076,0.076590,0.004495,0.106102,0.140205,0.644006,0.103606,0.006081,0.739242,3.211002,0.082201,0.957787,0.917357,-0.270641,-0.988836,3.840403,0.074219,0.917357,0.253378,2.763471,0.117409,0.152807,0.290071,0.086141,0.008882,0.179165,0.233183,0.442647,0.131451,0.013554,0.655311,3.784231
2445400.046908,0.217262,1.038880,1.079272,-0.405735,-1.171444,3.924435,0.070312,1.079272,0.247343,2.714903,0.237361,0.344873,0.564038,0.074239,0.013009,0.192426,0.279585,0.457259,0.060184,0.010546,1.233519,3.537224,0.097470,0.897502,0.805510,0.020980,-0.657444,3.959448,0.050781,0.805510,0.220631,3.030291,0.387332,0.213477,0.267625,0.050637,0.006033,0.418690,0.230760,0.289291,0.054736,0.006522,0.925105,3.548911,-0.260656,1.007127,1.014305,0.161708,-1.190503,3.661975,0.066406,1.014305,0.237617,3.070641,0.190061,0.375243,0.340182,0.077919,0.012870,0.190772,0.376646,0.341454,0.078211,0.012918,0.996275,3.834010,0.045033,0.995358,0.990738,0.029812,-1.114632,3.780116,0.062500,0.990738,0.250511,2.828948,0.378696,0.323094,0.280050,0.086745,0.006495,0.352249,0.300530,0.260492,0.080687,0.006041,1.075081,3.748147
2445401.239402,-0.083126,0.957063,0.915969,0.099746,-1.067813,3.922284,0.058594,0.915969,0.237463,2.725029,0.057681,0.170110,0.440133,0.075021,0.005171,0.077101,0.227385,0.588321,0.100280,0.006913,0.748117,3.684953,-0.169710,0.901977,0.813563,0.621414,-0.848984,3.735689,0.062500,0.813563,0.263944,2.734874,0.296738,0.102008,0.097923,0.187659,0.008494,0.428304,0.147235,0.141340,0.270861,0.012260,0.692822,3.959987,0.257740,0.954056,0.910223,-0.379724,-0.985997,3.755168,0.050781,0.910223,0.198133,2.950368,0.173075,0.295157,0.339302,0.041965,0.003417,0.202921,0.346056,0.397814,0.049202,0.004006,0.852916,3.434078,0.103194,0.887514,0.787681,0.175696,-1.223634,3.337038,0.062500,0.787681,0.232975,3.012796,0.410172,0.114588,0.246160,0.071129,0.005183,0.484132,0.135249,0.290547,0.083955,0.006118,0.847232,3.449445
2445402.407085,-0.029422,0.998438,0.996879,0.185734,-0.736250,3.968948,0.070312,0.996879,0.250836,2.970672,0.169168,0.473710,0.200923,0.098705,0.011469,0.177330,0.496564,0.210616,0.103467,0.012023,0.953976,3.932614,0.322234,0.998172,0.996348,-0.508721,-0.968546,3.897915,0.054688,0.996348,0.247986,2.993665,0.249950,0.117890,0.156215,0.146193,0.014026,0.365278,0.172285,0.228293,0.213646,0.020497,0.684275,3.997884,-0.276254,0.808572,0.653788,0.117477,-0.714184,3.735463,0.066406,0.653788,0.271438,2.643128,0.105178,0.332225,0.143867,0.092692,0.006691,0.154526,0.488097,0.211366,0.136181,0.009830,0.680653,3.625182,0.096151,1.041540,1.084805,-0.071172,-1.176831,3.852829,0.058594,1.084805,0.252839,2.835945,0.058328,0.322185,0.507784,0.075956,0.009778,0.059883,0.330774,0.521322,0.077981,0.010039,0.974032,3.073190
2445403.572259,0.042823,0.894975,0.800980,-0.013056,-0.492786,4.000889,0.042969,0.800980,0.274335,3.514883,0.185917,0.468554,0.217310,0.082614,0.007461,0.193290,0.487135,0.225927,0.085890,0.007757,0.961855,3.818433,0.030185,1.178393,1.388610,0.021813,-1.214349,3.923364,0.062500,1.388610,0.284105,4.258292,0.659797,0.544516,0.158282,0.083797,0.014837,0.451536,0.372642,0.108321,0.057347,0.010154,1.461228,3.685990,0.114435,0.995538,0.991097,-0.175688,-0.872525,3.744607,0.062500,0.991097,0.323282,3.673942,0.126089,0.416161,0.193933,0.072832,0.024119,0.151343,0.499513,0.232775,0.087420,0.028949,0.833134,4.006038,0.081694,1.038549,1.078584,-0.149949,-1.271324,3.699926,0.070312,1.078584,0.301457,2.892223,0.217779,0.259139,0.386559,0.141848,0.025690,0.211228,0.251343,0.374931,0.137581,0.024917,1.031014,3.935304
2445404.787710,0.308221,0.978904,0.958253,-0.105896,-0.926615,4.170354,0.070312,0.958253,0.276221,2.602423,0.058224,0.739382,0.132066,0.215190,0.008938,0.050462,0.640824,0.114462,0.186505,0.007747,1.153799,3.336421,-0.050154,0.966112,0.933373,0.012747,-0.846776,4.063548,0.054688,0.933373,0.261817,2.950007,0.063279,0.548850,0.313704,0.046821,0.004303,0.064771,0.561795,0.321104,0.047925,0.004404,0.976957,3.064289,-0.191691,1.007449,1.014953,0.030477,-1.141714,4.097402,0.054688,1.014953,0.232796,3.334969,0.102862,0.703786,0.229897,0.041751,0.004043,0.095037,0.650246,0.212407,0.038575,0.003735,1.082338,2.861347,0.053738,0.859460,0.738672,0.206587,-0.729562,3.902327,0.058594,0.738672,0.248318,3.603549,0.139685,0.237616,0.157904,0.058339,0.002982,0.234164,0.398333,0.264705,0.097798,0.004999,0.596526,3.780380
2445406.014022,0.080959,0.881148,0.776422,-0.050963,-0.858643,4.016791,0.062500,0.776422,0.229815,2.576484,0.085385,0.339579,0.406612,0.060068,0.004001,0.095333,0.379144,0.453988,0.067067,0.004467,0.895645,2.831636,0.017758,0.957412,0.916639,0.220273,-0.949924,3.892450,0.062500,0.916639,0.263000,2.736424,0.092091,0.247186,0.384297,0.094914,0.011223,0.110992,0.297919,0.463169,0.114394,0.013526,0.829711,3.550914,0.006781,0.874312,0.764421,0.282035,-0.839585,3.929332,0.062500,0.764421,0.285833,2.533217,0.079243,0.395102,0.392060,0.054254,0.006965,0.085426,0.425929,0.422650,0.058487,0.007509,0.927623,3.149459,0.084737,0.930689,0.866183,-0.233335,-1.061086,3.733049,0.062500,0.866183,0.250041,2.416430,0.063641,0.289472,0.332488,0.098871,0.004308,0.080682,0.366987,0.421522,0.125347,0.005462,0.788780,3.518486
2445407.213165,0.027565,1.036134,1.073574,-0.134384,-1.106373,3.967182,0.062500,1.073574,0.250809,2.643281,0.038614,0.463230,0.365897,0.104595,0.010246,0.039299,0.471442,0.372383,0.106449,0.010427,0.982581,3.255421,-0.018598,0.908640,0.825627,-0.226654,-0.897041,3.999615,0.066406,0.825627,0.250863,2.734173,0.094914,0.381181,0.297675,0.049704,0.004516,0.114632,0.460369,0.359515,0.060030,0.005454,0.827989,3.127941,-0.121536,0.992848,0.985748,-0.121452,-1.074478,3.887979,0.074219,0.985748,0.272313,2.573812,0.021292,0.519152,0.252159,0.117298,0.009910,0.023149,0.564411,0.274142,0.127524,0.010774,0.919811,2.892693,0.036720,1.013709,1.027605,-0.351282,-0.975569,4.075487,0.066406,1.027605,0.244829,2.631405,0.132387,0.570481,0.441172,0.062618,0.009124,0.108891,0.469230,0.362871,0.051504,0.007505,1.215782,3.234581
2445408.412521,-0.305178,0.940814,0.885132,0.087712,-0.946893,3.818684,0.078125,0.885132,0.247946,2.629258,0.215210,0.335235,0.391550,0.058873,0.005223,0.213907,0.333206,0.389180,0.058516,0.005191,1.006090,3.504482,-0.069304,1.052625,1.108018,0.195203,-1.303878,3.840803,0.070312,1.108018,0.240659,2.625939,0.092541,0.513688,0.450094,0.070310,0.010718,0.081365,0.451653,0.395739,0.061819,0.009424,1.137352,3.366402,0.219551,0.770301,0.593364,0.009173,-0.695207,3.707336,0.074219,0.593364,0.314631,2.530070,0.110888,0.098830,0.112972,0.148119,0.012409,0.229478,0.204525,0.233791,0.306526,0.025680,0.483219,4.445261,-0.014035,0.949157,0.900900,0.324700,-0.956680,3.775857,0.074219,0.900900,0.331556,3.679720,0.129902,0.276852,0.475410,0.068205,0.018986,0.134009,0.285604,0.490439,0.070361,0.019586,0.969355,3.831929
2445409.605072,0.033832,1.003310,1.006631,0.080829,-1.129129,3.814008,0.054688,1.006631,0.207833,3.005750,0.337551,0.256055,0.258736,0.052943,0.003393,0.371475,0.281789,0.284739,0.058263,0.003735,0.908678,3.502304,0.034377,1.005746,1.011524,-0.314356,-1.130001,3.930685,0.074219,1.011524,0.264361,2.603081,0.201658,0.134407,0.426002,0.190123,0.007820,0.210058,0.140006,0.443748,0.198043,0.008145,0.960008,4.194597,-0.103294,0.940348,0.884255,0.185342,-0.631889,4.011240,0.070312,0.884255,0.330373,2.677715,0.282692,0.076954,0.228354,0.160582,0.010750,0.372291,0.101344,0.300730,0.211478,0.014157,0.759331,4.167791,-0.086458,1.002125,1.004255,-0.150961,-0.916906,3.809421,0.074219,1.004255,0.297829,2.994310,0.172657,0.186312,0.372927,0.153248,0.023309,0.190056,0.205087,0.410507,0.168691,0.025658,0.908454,4.267432
2445410.831636,0.012233,1.023218,1.046975,0.025741,-0.778524,4.145220,0.058594,1.046975,0.209862,2.853751,0.249640,0.274912,0.160644,0.032795,0.008084,0.343821,0.378628,0.221249,0.045167,0.011134,0.726075,3.337801,0.218551,0.937485,0.878878,-0.272759,-0.797025,4.013194,0.082031,0.878878,0.336010,3.732800,0.189548,0.128615,0.334792,0.129730,0.015262,0.237545,0.161182,0.419567,0.162580,0.019127,0.797947,4.491001,-0.027813,1.008263,1.016593,0.267639,-0.921251,4.060958,0.070312,1.016593,0.291061,4.164531,0.198851,0.184268,0.418975,0.076863,0.008044,0.224183,0.207742,0.472351,0.086655,0.009069,0.887001,4.006844,-0.031238,0.969606,0.940136,0.208772,-0.965031,3.948385,0.074219,0.940136,0.247217,2.576657,0.251269,0.237037,0.359903,0.083243,0.006313,0.267944,0.252768,0.383788,0.088768,0.006732,0.937765,3.699358
2445412.095022,0.020424,0.978437,0.957339,0.304791,-1.027813,3.994656,0.054688,0.957339,0.226515,3.091845,0.348673,0.150120,0.318892,0.091907,0.006891,0.380447,0.163800,0.347952,0.100282,0.007519,0.916482,3.499056,0.130265,0.841763,0.708565,0.198950,-0.905203,3.583813,0.066406,0.708565,0.273827,2.476227,0.064915,0.161133,0.243257,0.064979,0.005391,0.120286,0.298574,0.450747,0.120403,0.009990,0.539676,3.680427,-0.043883,1.058065,1.119502,0.103804,-0.937698,4.185345,0.082031,1.119502,0.281688,2.608706,0.303557,0.145449,0.369156,0.154319,0.012509,0.308183,0.147665,0.374781,0.156671,0.012700,0.984991,4.033988,0.243521,0.988349,0.976834,-0.351577,-1.035445,3.901013,0.058594,0.976834,0.261269,2.533508,0.253559,0.244568,0.355648,0.158135,0.004365,0.249498,0.240651,0.349953,0.155602,0.004295,1.016274,3.958570
2445413.336503,0.133228,0.970029,0.940955,-0.236734,-1.070837,4.208049,0.070312,0.940955,0.305239,2.645214,0.033010,0.208990,0.292494,0.134879,0.015580,0.048193,0.305115,0.427029,0.196917,0.022746,0.684953,3.792206,0.284590,1.065966,1.136284,-0.297622,-0.977289,4.048481,0.062500,1.136284,0.229759,2.726765,0.082427,0.192923,0.353029,0.118636,0.005466,0.109540,0.256382,0.469153,0.157660,0.007264,0.752482,3.955594,-0.045545,1.003417,1.006846,0.375826,-0.999094,3.865857,0.062500,1.006846,0.254687,2.599144,0.123383,0.204462,0.544294,0.160243,0.006427,0.118773,0.196824,0.523960,0.154256,0.006187,1.038810,3.954720,-0.038143,0.862231,0.743442,-0.039581,-0.835560,3.836700,0.058594,0.743442,0.207023,3.089877,0.230457,0.167117,0.105406,0.044132,0.003457,0.418579,0.303535,0.191449,0.080158,0.006279,0.550570,3.794321
2445414.553536,-0.213268,1.026313,1.053318,0.403451,-0.865892,4.059515,0.070312,1.053318,0.246487,3.001568,0.199413,0.167075,0.229984,0.117097,0.011662,0.274964,0.230375,0.317118,0.161462,0.016081,0.725231,3.813905,-0.289023,1.072198,1.149608,0.403821,-1.104080,3.970649,0.054688,1.149608,0.262399,3.330759,0.456718,0.104623,0.196933,0.095814,0.010357,0.528337,0.121030,0.227814,0.110839,0.011981,0.864445,3.277817,0.290912,1.054590,1.112161,-0.422241,-0.852745,4.073104,0.062500,1.112161,0.322307,2.922206,0.201091,0.248158,0.336068,0.177585,0.014853,0.205666,0.253804,0.343714,0.181625,0.015191,0.977756,4.118521,0.029305,1.154980,1.333979,-0.031014,-1.283026,4.070772,0.062500,1.333979,0.226885,3.266219,0.171931,0.270253,0.411887,0.045831,0.005538,0.189887,0.298476,0.454903,0.050617,0.006117,0.905440,3.701099
2445415.727692,-0.098016,1.013654,1.027495,0.201268,-1.041296,3.849846,0.046875,1.027495,0.193140,3.151098,0.151834,0.340801,0.196792,0.057755,0.002298,0.202586,0.454716,0.262571,0.077060,0.003066,0.749481,3.470999,-0.258460,1.011116,1.022355,0.134744,-1.311741,3.892563,0.046875,1.022355,0.216429,3.430062,0.279729,0.284378,0.391879,0.075627,0.003643,0.270203,0.274693,0.378533,0.073052,0.003519,1.035257,3.688475,0.016518,1.139360,1.298140,-0.120536,-1.289965,4.071843,0.046875,1.298140,0.236726,3.588788,0.598965,0.115417,0.219121,0.154532,0.007140,0.546912,0.105387,0.200079,0.141102,0.006519,1.095175,3.416162,-0.278148,1.142384,1.305040,0.022866,-1.476984,4.020945,0.054688,1.305040,0.203018,3.169189,0.257271,0.659728,0.134949,0.060576,0.003903,0.230441,0.590928,0.120876,0.054259,0.003496,1.116427,3.253163
2445416.880608,0.186242,0.826229,0.682654,-0.434845,-0.759335,3.532410,0.070312,0.682654,0.302394,2.332016,0.064357,0.281734,0.183655,0.114827,0.007827,0.098646,0.431842,0.281506,0.176008,0.011997,0.652399,3.892656,0.277405,0.935501,0.875161,-0.225778,-0.456363,4.000364,0.050781,0.875161,0.207218,3.120017,0.287543,0.476524,0.206472,0.064079,0.005800,0.276372,0.458012,0.198451,0.061590,0.005575,1.040419,3.602859,-0.436322,1.051081,1.104771,0.317127,-0.950950,3.948413,0.070312,1.104771,0.271805,3.786073,0.166562,0.445560,0.262497,0.098105,0.004570,0.170432,0.455912,0.268596,0.100384,0.004676,0.977294,3.535766,0.000965,0.853514,0.728486,0.320264,-0.753958,3.726222,0.074219,0.728486,0.287419,3.313721,0.100643,0.164845,0.300884,0.168922,0.010047,0.135029,0.221167,0.403687,0.226638,0.013480,0.745341,4.260425
2445418.051608,-0.166708,1.039739,1.081057,0.379234,-0.994260,3.992618,0.058594,1.081057,0.217029,2.783095,0.076360,0.601627,0.306171,0.049152,0.004576,0.073573,0.579666,0.294995,0.047358,0.004409,1.037886,2.795365,-0.128278,0.991479,0.983030,0.077478,-1.216182,3.753512,0.050781,0.983030,0.219081,3.169552,0.040479,0.401619,0.198492,0.071729,0.005519,0.056390,0.559484,0.276514,0.099924,0.007688,0.717837,2.839339,0.122219,1.153821,1.331304,-0.128366,-1.370416,4.078906,0.050781,1.331304,0.193958,2.932031,0.070219,0.740797,0.345474,0.052864,0.007175,0.057721,0.608943,0.283983,0.043455,0.005898,1.216529,2.588361,-0.100300,1.010361,1.020830,0.339033,-1.039323,3.753251,0.062500,1.020830,0.234246,2.878136,0.143280,0.404313,0.227364,0.156298,0.004108,0.153181,0.432253,0.243075,0.167099,0.004392,0.935363,3.861688
2445419.249559,0.044623,1.061075,1.125880,-0.245096,-1.102555,3.968249,0.074219,1.125880,0.229579,2.608440,0.154111,0.464486,0.300578,0.122990,0.006740,0.146926,0.442829,0.286564,0.117255,0.006426,1.048905,3.478829,0.153273,0.965665,0.932508,-0.152084,-0.990659,3.908799,0.058594,0.932508,0.233682,2.773411,0.161688,0.401242,0.165445,0.058727,0.003132,0.204607,0.507751,0.209362,0.074316,0.003963,0.790234,3.553350,-0.054686,0.959506,0.920651,-0.159128,-1.170254,3.879863,0.054688,0.920651,0.221393,2.742592,0.222857,0.495732,0.252279,0.047714,0.006218,0.217464,0.483736,0.246174,0.046559,0.006067,1.024800,3.558632,0.224061,0.992142,0.984345,-0.356669,-1.027200,3.839268,0.066406,0.984345,0.251566,2.685963,0.127945,0.433402,0.308631,0.072487,0.008812,0.134498,0.455600,0.324438,0.076200,0.009264,0.951278,3.383772
2445420.481208,-0.108728,0.949922,0.902353,-0.191190,-0.950331,3.954102,0.058594,0.902353,0.245582,2.958360,0.276820,0.090178,0.392341,0.073901,0.012560,0.327287,0.106618,0.463870,0.087375,0.014850,0.845800,3.772914,-0.193711,0.975813,0.952211,-0.019197,-1.102260,3.779215,0.074219,0.952211,0.249269,2.696641,0.275324,0.079246,0.475250,0.095167,0.007650,0.295211,0.084969,0.509576,0.102041,0.008203,0.932636,3.626050,0.085675,0.913903,0.835219,-0.327683,-0.565723,4.069196,0.078125,0.835219,0.346516,2.596773,0.133486,0.147181,0.326621,0.164802,0.048973,0.162577,0.179257,0.397803,0.200717,0.059646,0.821063,4.553269,-0.100014,1.092560,1.193688,0.164705,-1.152894,4.004412,0.066406,1.193688,0.241300,2.941430,0.583417,0.224917,0.432265,0.068899,0.011757,0.441563,0.170230,0.327163,0.052147,0.008898,1.321255,3.354696
