timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2448465.529493,0.077659,0.960672,0.922891,-0.327442,-0.988258,3.781450,0.062500,0.922891,0.243083,2.715027,0.097315,0.258855,0.196156,0.070004,0.002897,0.155648,0.414018,0.313735,0.111966,0.004633,0.625227,3.890555,0.008438,1.125144,1.265948,0.015718,-1.431255,3.782823,0.042969,1.265948,0.173220,3.328648,0.329094,0.465867,0.368040,0.035966,0.003446,0.273695,0.387444,0.306084,0.029911,0.002866,1.202412,3.601042,0.030366,1.156452,1.337381,-0.060444,-1.488892,4.002059,0.035156,1.337381,0.170525,3.713680,0.416236,0.359188,0.390529,0.035046,0.003044,0.345699,0.298318,0.324348,0.029107,0.002529,1.204044,3.515779,0.003528,1.078156,1.162420,-0.150835,-1.042050,4.008003,0.082031,1.162420,0.337113,3.292944,0.323015,0.234049,0.181968,0.156787,0.055051,0.339705,0.246142,0.191370,0.164888,0.057896,0.950870,4.409081
2448466.804111,0.266109,1.014921,1.030065,-0.144508,-1.201104,3.473067,0.062500,1.030065,0.340694,3.933843,0.256084,0.381688,0.052115,0.090849,0.013139,0.322574,0.480791,0.065646,0.114438,0.016551,0.793875,3.848994,-0.242368,1.003930,1.007876,0.280938,-1.240923,3.590574,0.066406,1.007876,0.313227,3.061048,0.265616,0.286635,0.257508,0.073728,0.036477,0.288725,0.311572,0.279911,0.080142,0.039650,0.919964,4.007192,0.038402,0.988989,0.978100,-0.094838,-1.186979,3.815698,0.074219,0.978100,0.325795,2.917304,0.115713,0.122975,0.267678,0.073825,0.075567,0.176457,0.187531,0.408196,0.112580,0.115235,0.655759,4.321219,0.097993,0.969358,0.939655,-0.293361,-1.022250,3.815484,0.058594,0.939655,0.253238,3.647176,0.460715,0.363578,0.113451,0.118936,0.006390,0.433381,0.342007,0.106720,0.111880,0.006011,1.063071,3.825363
2448468.118243,-0.128038,1.027760,1.056291,0.267979,-1.013783,3.798455,0.058594,1.056291,0.250457,3.685131,0.583742,0.234545,0.075024,0.097841,0.006811,0.584934,0.235023,0.075177,0.098041,0.006825,0.997963,3.432999,0.154059,1.054046,1.111013,0.125172,-1.006431,3.816495,0.074219,1.111013,0.365391,3.063431,0.387781,0.233654,0.171988,0.120853,0.021001,0.414617,0.249824,0.183890,0.129216,0.022454,0.935276,4.061965,0.045665,1.025963,1.052601,-0.182296,-1.260109,3.902957,0.082031,1.052601,0.361578,3.095918,0.221473,0.144535,0.241789,0.160224,0.025883,0.278968,0.182056,0.304557,0.201818,0.032602,0.793903,4.399787,-0.238904,1.079345,1.164985,0.120883,-1.245018,3.830584,0.062500,1.164985,0.294755,4.217959,0.257969,0.559542,0.124791,0.074956,0.016690,0.249499,0.541170,0.120694,0.072495,0.016142,1.033948,3.401558
2448469.373369,-0.102670,0.934001,0.872358,0.083563,-1.181774,3.878734,0.062500,0.872358,0.231257,2.783396,0.262669,0.140171,0.366976,0.052774,0.004329,0.317647,0.169510,0.443787,0.063821,0.005235,0.826919,3.414439,-0.173123,1.058384,1.120177,0.320358,-1.159638,3.736049,0.062500,1.120177,0.246027,3.053287,0.044755,0.320507,0.215719,0.114999,0.003404,0.063992,0.458271,0.308442,0.164429,0.004867,0.699382,3.705369,0.065828,1.053826,1.110548,0.034147,-1.161575,3.711181,0.062500,1.110548,0.231330,2.853303,0.110402,0.181877,0.336514,0.183326,0.006592,0.134848,0.222151,0.411029,0.223921,0.008051,0.818710,3.853992,-0.024418,0.950680,0.903793,0.331629,-0.697792,3.930751,0.070312,0.903793,0.247949,2.626035,0.128473,0.135602,0.244735,0.238400,0.006870,0.170370,0.179825,0.324547,0.316147,0.009111,0.754080,4.111696
2448470.549410,0.094742,0.965553,0.932292,-0.006803,-0.940103,3.812332,0.070312,0.932292,0.298995,4.081345,0.067153,0.306842,0.307443,0.067567,0.016278,0.087749,0.400952,0.401738,0.088290,0.021270,0.765284,3.931288,0.232463,0.965628,0.932437,-0.277040,-0.914357,3.603161,0.058594,0.932437,0.211268,2.938917,0.298869,0.250319,0.405989,0.056476,0.005017,0.293969,0.246215,0.399333,0.055550,0.004934,1.016669,3.435926,-0.071719,0.927897,0.860994,0.029187,-0.960235,3.918413,0.062500,0.860994,0.216308,2.787462,0.089019,0.292207,0.398633,0.053503,0.006290,0.106018,0.348010,0.474760,0.063721,0.007491,0.839652,3.328107,0.191808,0.972641,0.946031,-0.155179,-1.101481,3.782738,0.070312,0.946031,0.268526,2.712083,0.122655,0.359030,0.367636,0.082125,0.009205,0.130393,0.381683,0.390831,0.087306,0.009786,0.940651,3.567490
2448471.699725,0.094751,0.959646,0.920920,-0.125080,-1.036466,3.891959,0.070312,0.920920,0.234204,2.962898,0.160644,0.475325,0.143042,0.102050,0.009472,0.180391,0.533754,0.160625,0.114594,0.010636,0.890533,3.390250,0.083322,1.010138,1.020379,-0.042751,-1.188508,3.752251,0.074219,1.020379,0.273990,2.597304,0.114405,0.421802,0.253056,0.225063,0.010891,0.111591,0.411427,0.246831,0.219528,0.010623,1.025217,3.961519,0.061096,1.011086,1.022295,-0.251482,-0.790597,3.889982,0.082031,1.022295,0.284449,2.678618,0.099973,0.660306,0.339047,0.153002,0.009162,0.079250,0.523433,0.268767,0.121287,0.007263,1.261490,3.418997,0.091762,0.986269,0.972727,0.003920,-1.196644,3.712114,0.054688,0.972727,0.215850,2.740811,0.131644,0.563597,0.261647,0.065436,0.006515,0.127954,0.547799,0.254313,0.063602,0.006332,1.028839,3.226200
2448472.873500,0.005780,1.036619,1.074579,0.118425,-1.311178,3.920605,0.054688,1.074579,0.202255,2.709941,0.017210,1.023542,0.074826,0.024306,0.002910,0.015060,0.895649,0.065477,0.021269,0.002546,1.142793,2.029751,-0.091667,1.024480,1.049559,-0.020521,-1.192671,3.804929,0.054688,1.049559,0.209646,2.900801,0.074289,1.048679,0.059417,0.024761,0.002896,0.061394,0.866646,0.049104,0.020463,0.002393,1.210042,2.238379,-0.004521,0.944165,0.891448,0.012626,-1.155190,3.570519,0.046875,0.891448,0.182201,2.819008,0.065786,0.822584,0.070232,0.018603,0.002462,0.067151,0.839657,0.071690,0.018989,0.002513,0.979666,2.326397,-0.119436,0.952715,0.907666,0.270528,-1.196964,3.717363,0.070312,0.907666,0.297930,4.074761,0.039870,0.918301,0.060565,0.029903,0.002901,0.037916,0.873291,0.057597,0.028437,0.002759,1.051540,2.244654
2448474.118488,-0.009327,0.964160,0.929604,0.091725,-1.090846,3.468646,0.074219,0.929604,0.313494,3.814159,0.079583,0.699985,0.113246,0.123537,0.006493,0.077805,0.684352,0.110717,0.120778,0.006348,1.022844,3.351757,-0.190330,1.017779,1.035873,0.285855,-1.193294,3.692477,0.078125,1.035873,0.286018,3.736194,0.040645,0.967374,0.107549,0.060228,0.014418,0.034149,0.812773,0.090361,0.050602,0.012114,1.190214,2.426838,0.108518,1.043745,1.089404,-0.244588,-1.190789,3.914524,0.070312,1.089404,0.273090,3.959466,0.039966,0.948138,0.124258,0.051569,0.005350,0.034180,0.810873,0.106268,0.044103,0.004576,1.169281,2.292073,-0.166675,1.039241,1.080021,0.237695,-1.128918,3.896107,0.054688,1.080021,0.207079,2.824549,0.082789,0.914303,0.130845,0.047485,0.005241,0.070121,0.774398,0.110823,0.040219,0.004439,1.180663,2.624099
2448475.370285,0.201321,1.008783,1.017642,-0.056899,-1.300404,3.607333,0.062500,1.017642,0.233767,2.651655,0.137825,0.454533,0.353148,0.089047,0.006997,0.132327,0.436401,0.339060,0.085494,0.006718,1.041549,3.601587,0.144255,0.966336,0.933806,-0.181868,-1.185654,3.677256,0.058594,0.933806,0.201234,2.864512,0.230338,0.332992,0.293638,0.060608,0.003533,0.250066,0.361512,0.318787,0.065799,0.003836,0.921109,3.409384,-0.152023,0.959593,0.920819,0.025946,-0.942859,3.875276,0.058594,0.920819,0.197181,3.147674,0.204936,0.183105,0.181332,0.036565,0.004817,0.335545,0.299801,0.296898,0.059869,0.007887,0.610756,3.625601,0.054325,1.064452,1.133059,-0.079983,-1.219470,3.908020,0.082031,1.133059,0.296877,3.525233,0.252934,0.418575,0.297839,0.156496,0.011167,0.222455,0.368136,0.261949,0.137638,0.009821,1.137010,4.003429
2448476.573589,0.060023,0.981154,0.962662,-0.347549,-1.117723,3.560876,0.066406,0.962662,0.278653,2.701298,0.327514,0.138987,0.225529,0.115469,0.014725,0.398326,0.169038,0.274291,0.140435,0.017909,0.822225,4.080331,-0.192595,0.911030,0.829976,0.459424,-0.813667,3.678065,0.054688,0.829976,0.229326,2.761216,0.292214,0.104884,0.212222,0.030063,0.002856,0.454993,0.163310,0.330440,0.046810,0.004447,0.642239,3.423551,0.167961,0.949021,0.900641,-0.506341,-0.825644,3.689256,0.070312,0.900641,0.232250,2.871177,0.190678,0.385403,0.212534,0.079580,0.006359,0.218029,0.440686,0.243020,0.090995,0.007271,0.874554,3.815766,0.067202,0.999467,0.998934,-0.014728,-1.149656,3.868933,0.062500,0.998934,0.212641,2.999167,0.360684,0.325228,0.132305,0.042906,0.002641,0.417572,0.376524,0.153173,0.049674,0.003057,0.863764,3.428411
2448477.749447,0.035625,1.028821,1.058473,0.037189,-1.089042,3.889140,0.070312,1.058473,0.245658,3.030686,0.521131,0.273746,0.187655,0.119457,0.005482,0.470560,0.247181,0.169444,0.107865,0.004950,1.107472,3.716636,0.026719,0.924539,0.854771,0.207199,-0.903496,3.684229,0.066406,0.854771,0.271755,2.792726,0.221418,0.344703,0.123376,0.138677,0.009233,0.264409,0.411631,0.147331,0.165603,0.011025,0.837408,3.893306,-0.337478,0.835505,0.698068,0.473216,-0.759548,3.676406,0.058594,0.698068,0.262288,2.835918,0.421519,0.194519,0.035895,0.075400,0.002878,0.577257,0.266387,0.049156,0.103258,0.003941,0.730211,3.439905,0.135041,0.949046,0.900688,-0.061593,-1.039287,3.884770,0.062500,0.900688,0.220583,3.168347,0.164401,0.232270,0.293344,0.037297,0.003261,0.225030,0.317929,0.401526,0.051051,0.004463,0.730573,3.519792
2448478.948719,-0.252207,1.008589,1.017252,0.440303,-0.936359,3.890751,0.062500,1.017252,0.299968,2.950924,0.474067,0.259263,0.200254,0.092759,0.018462,0.453737,0.248145,0.191667,0.088781,0.017670,1.044804,3.615547,0.006898,0.943463,0.890123,-0.054619,-1.254002,3.595887,0.066406,0.890123,0.309024,3.085379,0.440388,0.220222,0.102059,0.135219,0.030691,0.474260,0.237161,0.109909,0.145619,0.033051,0.928579,3.982207,0.116674,1.115059,1.243358,0.217790,-1.344260,3.883235,0.062500,1.243358,0.287202,3.184814,0.476701,0.335662,0.131801,0.206858,0.036991,0.401259,0.282541,0.110942,0.174121,0.031137,1.188013,4.002070,0.009294,0.904142,0.817473,0.149618,-0.975948,3.845361,0.078125,0.817473,0.263898,2.636311,0.183821,0.187335,0.326591,0.137620,0.006122,0.218448,0.222624,0.388111,0.163543,0.007275,0.841489,3.751531
2448480.201830,-0.187691,0.843444,0.711398,0.156344,-0.260808,3.891617,0.066406,0.711398,0.349090,3.848809,0.041262,0.146720,0.190678,0.052294,0.006460,0.094332,0.335425,0.435921,0.119552,0.014770,0.437415,3.809441,0.049854,0.892330,0.796252,0.278610,-0.582229,3.851990,0.070312,0.796252,0.347962,2.755379,0.245090,0.212117,0.302581,0.107280,0.015231,0.277786,0.240414,0.342946,0.121591,0.017263,0.882299,4.018449,0.001965,0.874823,0.765316,0.024158,-0.684497,3.528761,0.062500,0.765316,0.251431,3.387817,0.103404,0.128046,0.248127,0.066330,0.010554,0.185824,0.230108,0.445902,0.119200,0.018966,0.556461,4.010844,-0.094453,0.976151,0.952870,0.014912,-0.703391,4.002835,0.066406,0.952870,0.227832,3.217249,0.720198,0.085083,0.142560,0.059439,0.007436,0.709753,0.083849,0.140493,0.058577,0.007328,1.014717,3.157867
2448481.473438,0.060393,0.960767,0.923073,0.045544,-1.195860,3.810843,0.054688,0.923073,0.204149,2.678751,0.023188,0.575991,0.262301,0.039215,0.003302,0.025651,0.637160,0.290157,0.043380,0.003653,0.903998,3.135921,-0.061899,1.036214,1.073740,-0.103703,-1.370282,3.614156,0.050781,1.073740,0.204499,3.042342,0.326678,0.560938,0.161022,0.039440,0.003277,0.299333,0.513983,0.147544,0.036138,0.003003,1.091355,3.249038,-0.038554,1.004402,1.008823,-0.137966,-1.098834,3.954099,0.042969,1.008823,0.205478,3.049747,0.322977,0.619834,0.178970,0.028576,0.002889,0.280059,0.537469,0.155188,0.024779,0.002505,1.153246,3.271763,0.115651,1.106826,1.225065,-0.233126,-1.281141,3.886666,0.062500,1.225065,0.219397,3.172465,0.299699,0.808119,0.256600,0.032067,0.003157,0.214125,0.577375,0.183332,0.022911,0.002256,1.399642,3.279274
2448482.728654,0.144223,0.956254,0.914421,-0.076399,-1.177396,3.809820,0.058594,0.914421,0.217971,3.115275,0.118657,0.766849,0.126960,0.029598,0.003540,0.113482,0.733403,0.121423,0.028307,0.003386,1.045604,2.863050,0.053137,1.105719,1.222614,0.164411,-1.282984,3.924018,0.054688,1.222614,0.205186,2.865101,0.112985,0.965813,0.214145,0.029054,0.003874,0.085216,0.728437,0.161513,0.021913,0.002922,1.325870,2.836111,0.024407,1.009266,1.018618,0.073100,-1.380136,3.627083,0.054688,1.018618,0.212974,2.730407,0.058802,0.671225,0.143295,0.034636,0.003344,0.064525,0.736556,0.157242,0.038007,0.003669,0.911302,2.893554,0.198570,1.008859,1.017796,-0.015172,-1.247610,3.816558,0.074219,1.017796,0.351549,4.221054,0.023655,0.786427,0.143697,0.066782,0.010864,0.022934,0.762466,0.139319,0.064748,0.010533,1.031425,3.091396
2448483.933521,0.049024,0.995545,0.991110,0.319133,-1.120231,3.798027,0.078125,0.991110,0.352863,4.145365,0.111662,0.525411,0.281316,0.097373,0.018063,0.108008,0.508221,0.272112,0.094187,0.017472,1.033825,3.834594,0.011928,1.067915,1.140442,-0.087128,-1.355727,3.854077,0.054688,1.140442,0.238136,3.063164,0.262515,0.358945,0.268954,0.091612,0.006145,0.265658,0.363242,0.272173,0.092709,0.006218,0.988171,3.856960,-0.225635,0.875641,0.766748,0.420272,-1.030277,3.175186,0.054688,0.766748,0.282190,2.955524,0.187970,0.289680,0.070476,0.107495,0.007405,0.283503,0.436906,0.106294,0.162129,0.011169,0.663026,3.987355,-0.064530,1.148346,1.318699,0.065507,-1.298981,4.033343,0.062500,1.318699,0.219704,2.961401,0.461803,0.344659,0.309794,0.107821,0.008469,0.374674,0.279632,0.251345,0.087478,0.006871,1.232546,3.701647
2448485.100437,0.173397,1.092580,1.193731,-0.185784,-1.295688,3.897069,0.062500,1.193731,0.241601,2.894440,0.399101,0.218270,0.215113,0.118923,0.004431,0.417540,0.228355,0.225051,0.124418,0.004636,0.955839,3.785407,0.055535,1.057101,1.117462,-0.094326,-0.956423,4.097243,0.070312,1.117462,0.247797,2.576658,0.150807,0.296376,0.561232,0.179668,0.010627,0.125807,0.247246,0.468197,0.149884,0.008866,1.198710,3.904463,0.069150,1.058484,1.120389,-0.067039,-1.164745,3.837038,0.070312,1.120389,0.243705,2.659362,0.318382,0.288581,0.503893,0.184171,0.008039,0.244333,0.221463,0.386698,0.141337,0.006169,1.303066,3.634961,0.048382,0.956528,0.914946,-0.109335,-0.964253,3.883596,0.070312,0.914946,0.225797,2.596383,0.112442,0.128918,0.299062,0.095612,0.003026,0.175949,0.201731,0.467971,0.149614,0.004735,0.639060,3.937852
2448486.242379,-0.002477,0.972039,0.944860,0.198231,-1.106620,3.833298,0.058594,0.944860,0.245389,2.562891,0.143048,0.321401,0.380594,0.037791,0.007069,0.160746,0.361164,0.427680,0.042466,0.007943,0.889902,3.332472,-0.053365,0.994049,0.988134,0.215716,-0.962485,3.954937,0.070312,0.988134,0.263323,2.476520,0.091896,0.292609,0.704337,0.090917,0.011598,0.077136,0.245609,0.591206,0.076314,0.009735,1.191357,3.227251,0.011955,0.884902,0.783051,0.196139,-0.942545,3.639120,0.058594,0.783051,0.221921,2.808352,0.270132,0.245933,0.292079,0.050510,0.002175,0.313805,0.285694,0.339299,0.058676,0.002526,0.860829,3.448000,-0.076771,0.993335,0.986715,0.093721,-0.788863,3.963937,0.066406,0.986715,0.282011,3.649566,0.283018,0.309017,0.197425,0.063834,0.016440,0.325408,0.355301,0.226995,0.073395,0.018902,0.869732,4.014250
2448487.393130,-0.088415,1.012320,1.024792,0.101221,-1.287209,3.847529,0.062500,1.024792,0.228472,2.925699,0.107273,0.624071,0.244526,0.070717,0.005223,0.101989,0.593330,0.232481,0.067234,0.004966,1.051810,3.104653,-0.033199,0.878178,0.771196,0.065576,-0.855727,4.086501,0.070312,0.771196,0.289103,3.608129,0.068205,0.374923,0.257380,0.070612,0.016105,0.086640,0.476259,0.326945,0.089698,0.020458,0.787225,3.554212,-0.063249,0.972741,0.946224,-0.252987,-0.738685,3.867153,0.062500,0.946224,0.261936,3.763669,0.174125,0.507999,0.401448,0.071130,0.011473,0.149313,0.435611,0.344244,0.060994,0.009838,1.166176,3.492164,0.005773,1.072925,1.151168,-0.196670,-1.137439,3.821215,0.070312,1.151168,0.241371,2.898134,0.142818,0.696367,0.258851,0.031241,0.003291,0.126101,0.614857,0.228552,0.027584,0.002906,1.132568,2.615382
2448488.601283,0.182802,0.970126,0.941145,-0.143602,-1.058868,3.683112,0.070312,0.941145,0.278983,2.771823,0.092415,0.312827,0.375262,0.102124,0.003679,0.104270,0.352955,0.423399,0.115224,0.004151,0.886307,3.659989,0.219298,0.944373,0.891840,-0.031914,-0.822043,4.083521,0.066406,0.891840,0.228038,2.761897,0.093071,0.272846,0.267788,0.096515,0.007981,0.126078,0.369609,0.362758,0.130744,0.010812,0.738202,3.863649,-0.165920,1.057130,1.117524,0.118665,-0.997744,4.046587,0.074219,1.117524,0.233625,2.650770,0.108629,0.196874,0.389707,0.120855,0.005589,0.132208,0.239607,0.474295,0.147087,0.006803,0.821654,3.948935,-0.085753,0.972389,0.945540,-0.066015,-1.024731,4.009519,0.074219,0.945540,0.254838,2.572602,0.196133,0.365042,0.369165,0.139422,0.009467,0.181734,0.338243,0.342064,0.129187,0.008772,1.079230,3.887616
2448489.867519,-0.314361,1.075088,1.155813,0.329590,-1.173476,3.854115,0.054688,1.155813,0.293096,3.193501,0.451420,0.054214,0.160265,0.149101,0.025290,0.537220,0.064518,0.190726,0.177440,0.030096,0.840289,3.782965,-0.197608,0.946063,0.895034,0.649692,-0.649639,4.071480,0.070312,0.895034,0.275176,2.766550,0.178646,0.140492,0.140936,0.190037,0.015950,0.268212,0.210929,0.211596,0.285315,0.023947,0.666060,4.155088,0.427357,0.969869,0.940646,-0.349646,-0.928915,3.981183,0.062500,0.940646,0.308798,2.875509,0.395515,0.121227,0.148448,0.187831,0.024780,0.450574,0.138103,0.169114,0.213979,0.028230,0.877802,4.003570,0.012057,0.797101,0.635369,0.028194,-0.287210,3.924651,0.074219,0.635369,0.337592,2.617400,0.042263,0.211412,0.108296,0.160600,0.032621,0.076123,0.380791,0.195060,0.289269,0.058756,0.555191,4.659121
2448491.184018,-0.016896,0.981457,0.963258,0.339457,-0.679534,3.826870,0.058594,0.963258,0.279509,3.537676,0.241502,0.281688,0.204025,0.149870,0.007642,0.272967,0.318390,0.230608,0.169397,0.008638,0.884728,4.134553,-0.043681,0.997002,0.994013,-0.063384,-0.994213,3.855286,0.050781,0.994013,0.252466,3.635280,0.178220,0.431998,0.223751,0.068331,0.018636,0.193521,0.469086,0.242960,0.074198,0.020236,0.920937,3.842178,-0.041476,1.120245,1.254949,0.431209,-1.008539,3.927964,0.039062,1.254949,0.211346,4.068505,1.108236,0.155252,0.122292,0.042779,0.004439,0.773369,0.108340,0.085340,0.029853,0.003098,1.432997,2.570320,-0.058926,0.873382,0.762797,0.193957,-0.648672,4.033189,0.066406,0.762797,0.427300,2.804107,0.080901,0.412441,0.155803,0.145587,0.027411,0.098402,0.501666,0.189509,0.177082,0.033341,0.822144,3.968075
2448492.534080,0.102895,0.855994,0.732726,0.319867,-0.881478,3.677880,0.062500,0.732726,0.270897,2.813911,0.089355,0.158638,0.161352,0.084824,0.007252,0.178203,0.316377,0.321789,0.169167,0.014464,0.501422,3.893264,-0.097044,1.029451,1.059768,0.388624,-1.150438,3.905041,0.054688,1.059768,0.305705,3.366327,0.585409,0.166109,0.074961,0.110566,0.018187,0.612845,0.173894,0.078474,0.115748,0.019039,0.955232,3.569939,0.063434,1.015370,1.030976,0.138722,-1.144929,3.964567,0.066406,1.030976,0.298433,3.743400,0.704541,0.217342,0.047918,0.081006,0.009756,0.664308,0.204930,0.045182,0.076380,0.009199,1.060564,3.239525,0.341695,1.036430,1.074187,-0.506092,-0.922081,3.853409,0.054688,1.074187,0.228869,3.392106,0.584781,0.237893,0.260910,0.048333,0.005120,0.514303,0.209222,0.229464,0.042508,0.004503,1.137037,3.552315
2448493.874857,-0.151469,0.993996,0.988028,0.123882,-1.177878,3.913540,0.058594,0.988028,0.214885,3.009706,0.319473,0.368799,0.261329,0.074701,0.006559,0.309909,0.357758,0.253505,0.072464,0.006363,1.030861,3.804724,-0.040549,0.940980,0.885444,0.020137,-1.096153,3.759329,0.050781,0.885444,0.216204,2.739896,0.143407,0.364245,0.356552,0.086508,0.003614,0.150270,0.381678,0.373616,0.090649,0.003787,0.954326,3.634456,0.083118,1.014665,1.029545,-0.004177,-1.171657,3.783601,0.050781,1.029545,0.211268,2.925253,0.416759,0.278039,0.310461,0.132433,0.003995,0.365038,0.243534,0.271932,0.115998,0.003499,1.141687,3.750384,-0.015050,0.974389,0.949433,0.088484,-1.030708,3.995124,0.070312,0.949433,0.276133,2.797062,0.085991,0.360526,0.276509,0.054566,0.010239,0.109149,0.457618,0.350974,0.069261,0.012997,0.787832,3.809237
2448495.175872,-0.127558,0.983332,0.966941,0.255436,-1.005704,4.014966,0.066406,0.966941,0.214826,3.006474,0.171037,0.662654,0.220160,0.067620,0.004092,0.151957,0.588731,0.195599,0.060077,0.003636,1.125563,3.349402,0.088736,1.000253,1.000507,-0.021231,-1.082871,3.820888,0.062500,1.000507,0.235724,3.158949,0.248960,0.355668,0.322815,0.054288,0.006730,0.251867,0.359820,0.326583,0.054922,0.006808,0.988461,3.572764,-0.162990,0.904583,0.818270,0.022243,-1.178052,3.473238,0.062500,0.818270,0.234701,3.350334,0.101242,0.297418,0.224756,0.045403,0.006004,0.150028,0.440734,0.333059,0.067281,0.008897,0.674823,3.573919,-0.095870,0.888817,0.789995,0.335164,-0.741615,3.932996,0.050781,0.789995,0.210163,2.868102,0.111753,0.558623,0.192718,0.040482,0.004367,0.123084,0.615262,0.212258,0.044586,0.004810,0.907943,3.234899
2448496.401808,0.198242,1.034102,1.069368,-0.126567,-1.143134,4.147978,0.050781,1.069368,0.213031,2.770558,0.123623,0.788041,0.155591,0.067834,0.005867,0.108350,0.690685,0.136369,0.059454,0.005142,1.140955,2.996596,0.083571,1.012032,1.024209,-0.146926,-1.285715,3.895481,0.050781,1.024209,0.242188,3.235808,0.032226,0.801697,0.211885,0.050591,0.010196,0.029122,0.724472,0.191475,0.045718,0.009214,1.106595,2.768405,-0.134907,0.973203,0.947123,0.285304,-1.112691,3.689629,0.042969,0.947123,0.226791,3.393819,0.156649,0.620351,0.178970,0.057840,0.008219,0.153273,0.606980,0.175112,0.056593,0.008041,1.022028,3.260361,-0.050011,1.102692,1.215929,-0.098736,-1.222204,3.860136,0.062500,1.215929,0.221934,2.789103,0.112296,0.811954,0.224142,0.145991,0.007797,0.086237,0.623534,0.172128,0.112113,0.005988,1.302180,3.346535
2448497.575990,-0.098642,0.933644,0.871690,0.177911,-1.005514,3.776250,0.046875,0.871690,0.196634,2.750113,0.065851,0.981229,0.164235,0.024665,0.004083,0.053103,0.791274,0.132441,0.019890,0.003293,1.240063,2.302204,-0.005407,0.947638,0.898018,-0.025596,-1.026694,3.647823,0.054688,0.898018,0.204899,3.181157,0.087471,0.538593,0.074671,0.076657,0.005525,0.111725,0.687931,0.095375,0.097912,0.007057,0.782917,3.176055,-0.033103,0.929017,0.863073,0.068233,-1.149150,3.898517,0.070312,0.863073,0.244572,2.628924,0.066005,0.513379,0.218749,0.124610,0.004779,0.071163,0.553495,0.235842,0.134348,0.005153,0.927523,3.390087,0.211749,1.049041,1.100486,-0.187493,-1.228063,4.059309,0.046875,1.100486,0.195896,2.731771,0.048603,0.988316,0.143955,0.030600,0.003832,0.039992,0.813224,0.118452,0.025179,0.003153,1.215306,2.287033
2448498.728365,0.036575,1.099860,1.209691,-0.001520,-1.192328,4.001696,0.062500,1.209691,0.222063,2.755168,0.098172,0.798099,0.270073,0.061881,0.006692,0.079497,0.646277,0.218697,0.050110,0.005419,1.234917,3.221826,0.338705,1.014556,1.029324,-0.306719,-0.944381,3.954020,0.074219,1.029324,0.295589,3.177511,0.128535,0.740273,0.209909,0.088751,0.009517,0.109207,0.628957,0.178344,0.075406,0.008086,1.176984,3.421290,-0.201835,1.080646,1.167796,0.168278,-1.102218,4.059974,0.046875,1.167796,0.196286,2.869868,0.213822,0.696994,0.258439,0.064327,0.006273,0.172457,0.562158,0.208443,0.051882,0.005059,1.239855,3.464026,0.138508,1.002148,1.004300,-0.261341,-1.075607,3.773021,0.058594,1.004300,0.211135,2.870221,0.168966,0.680949,0.241621,0.063599,0.005803,0.145543,0.586550,0.208126,0.054783,0.004999,1.160939,3.327472
