timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2446727.517388,0.239714,0.876893,0.768941,-0.630701,-0.518816,3.826177,0.058594,0.768941,0.277159,2.749654,0.097151,0.388814,0.389387,0.115025,0.007992,0.097309,0.389449,0.390023,0.115213,0.008005,0.998368,3.340649,-0.238851,0.931509,0.867709,0.072752,-1.143710,3.577188,0.078125,0.867709,0.319939,2.972363,0.065876,0.241310,0.263128,0.220951,0.004019,0.082834,0.303426,0.330860,0.277827,0.005053,0.795284,3.901583,-0.048168,0.992479,0.985014,0.055132,-0.949159,3.934290,0.113281,0.985014,0.509724,2.599057,0.069894,0.333011,0.444038,0.144074,0.073113,0.065681,0.312942,0.417278,0.135391,0.068707,1.064130,3.805488,0.357769,0.861530,0.742233,-0.266899,-0.379237,3.591860,0.035156,0.742233,0.170478,3.914093,0.177738,0.095722,0.069052,0.023368,0.001776,0.483434,0.260358,0.187817,0.063558,0.004832,0.367656,3.620070
2446728.775042,0.058123,1.006619,1.013281,0.008752,-0.929685,4.138885,0.066406,1.013281,0.238157,2.580911,0.290420,0.337602,0.439357,0.105843,0.005960,0.246289,0.286302,0.372595,0.089759,0.005054,1.179181,3.703051,-0.198925,0.891178,0.794198,0.022665,-0.786635,3.961330,0.082031,0.794198,0.273202,2.808157,0.265849,0.329611,0.176762,0.149716,0.024963,0.280757,0.348094,0.186675,0.158112,0.026362,0.946900,4.046508,-0.078203,0.924626,0.854934,0.118498,-0.867669,3.826813,0.093750,0.854934,0.410853,2.450108,0.058304,0.348999,0.325310,0.094502,0.046230,0.066760,0.399611,0.372487,0.108207,0.052934,0.873345,3.621407,-0.209604,0.834584,0.696530,0.158018,-0.779337,3.754343,0.058594,0.696530,0.248451,2.935311,0.445606,0.263037,0.119965,0.105111,0.012662,0.470852,0.277940,0.126762,0.111066,0.013380,0.946380,3.734483
2446730.085864,0.181782,1.074736,1.155058,-0.041978,-1.374419,3.866076,0.062500,1.155058,0.239457,2.466044,0.136230,0.281153,0.726776,0.059645,0.006476,0.112561,0.232304,0.600503,0.049282,0.005351,1.210279,3.106066,-0.008946,0.962999,0.927367,-0.502899,-0.388968,4.044753,0.066406,0.927367,0.251476,2.833998,0.300338,0.187353,0.303670,0.057154,0.008068,0.350623,0.218721,0.354513,0.066724,0.009419,0.856584,3.690167,0.037953,1.043575,1.089048,-0.137714,-0.974087,4.046094,0.074219,1.089048,0.351838,3.355709,0.199063,0.249561,0.419862,0.054489,0.031068,0.208652,0.261582,0.440087,0.057114,0.032565,0.954043,3.680759,-0.028258,1.125672,1.267138,0.128591,-1.205017,3.950263,0.054688,1.267138,0.219231,3.208991,0.381084,0.262339,0.407068,0.056653,0.006122,0.342312,0.235648,0.365652,0.050889,0.005499,1.113267,3.589390
2446731.367848,-0.040128,1.024994,1.050613,-0.194215,-1.110863,3.931364,0.074219,1.050613,0.278231,2.478663,0.120060,0.540121,0.236605,0.156051,0.006018,0.113386,0.510099,0.223454,0.147377,0.005683,1.058855,3.422696,-0.117831,1.026278,1.053246,0.029968,-0.967006,3.866263,0.054688,1.053246,0.218709,3.058234,0.233665,0.783961,0.194443,0.033442,0.003889,0.187022,0.627469,0.155629,0.026767,0.003113,1.249401,3.072968,-0.013888,0.916062,0.839170,0.143788,-0.796239,4.021584,0.085938,0.839170,0.352647,2.571570,0.039999,0.518340,0.174398,0.063473,0.013031,0.049427,0.640526,0.215508,0.078435,0.016103,0.809242,3.244383,-0.078736,1.161044,1.348024,0.074643,-1.339623,3.964009,0.046875,1.348024,0.186427,2.880791,0.210840,0.859488,0.333368,0.030914,0.004947,0.146462,0.597050,0.231577,0.021474,0.003437,1.439558,2.926557
2446732.601546,-0.083764,1.116335,1.246205,0.017199,-1.147529,4.081945,0.066406,1.246205,0.208862,2.576862,0.173001,0.524399,0.539673,0.058876,0.005771,0.132902,0.402850,0.414584,0.045230,0.004434,1.301721,3.242825,-0.081248,1.107254,1.226012,-0.021164,-1.335658,3.897404,0.058594,1.226012,0.212618,2.942280,0.278925,0.615493,0.324280,0.033934,0.006880,0.221455,0.488676,0.257465,0.026942,0.005463,1.259511,3.302107,0.089844,0.995514,0.991049,-0.108014,-1.048913,3.996523,0.082031,0.991049,0.412879,3.247347,0.078762,0.398578,0.222382,0.126849,0.028540,0.092107,0.466112,0.260062,0.148343,0.033376,0.855111,4.387189,-0.055692,1.087279,1.182175,0.209713,-1.068610,3.945388,0.070312,1.182175,0.248346,2.601893,0.053712,0.389222,0.332251,0.088727,0.006909,0.061680,0.446960,0.381537,0.101889,0.007934,0.870822,3.481276
2446733.793055,-0.071973,1.024402,1.049399,-0.111414,-1.199270,3.804737,0.062500,1.049399,0.223864,2.699642,0.168949,0.211675,0.631956,0.057184,0.007076,0.156893,0.196571,0.586862,0.053103,0.006571,1.076840,3.267904,0.014954,0.865725,0.749480,0.040145,-1.064753,3.373569,0.070312,0.749480,0.270201,2.795861,0.092470,0.244158,0.271268,0.090047,0.011675,0.130310,0.344069,0.382274,0.126895,0.016453,0.709619,3.668456,0.031095,1.035683,1.072639,-0.021234,-1.072806,4.028115,0.082031,1.072639,0.348981,3.413751,0.264904,0.254445,0.424295,0.063877,0.013218,0.259522,0.249276,0.415675,0.062579,0.012949,1.020739,3.618195,-0.040965,1.039720,1.081018,0.127730,-1.011191,4.115977,0.074219,1.081018,0.272831,2.656956,0.161498,0.274493,0.450304,0.086548,0.005989,0.164990,0.280430,0.460042,0.088419,0.006119,0.978832,3.557301
2446734.963754,-0.162431,1.003646,1.007306,-0.025522,-1.315218,3.760137,0.042969,1.007306,0.188734,2.952724,0.269166,0.331884,0.304833,0.038915,0.004431,0.283563,0.349635,0.321138,0.040997,0.004668,0.949229,3.484663,-0.141425,0.923898,0.853587,0.041085,-0.686775,3.981397,0.082031,0.853587,0.308197,2.439836,0.192163,0.131882,0.350848,0.120739,0.006322,0.239618,0.164451,0.437491,0.150556,0.007884,0.801955,3.716466,-0.020890,0.990342,0.980777,0.043140,-0.906194,4.021816,0.082031,0.980777,0.315001,3.582356,0.199276,0.280426,0.335263,0.105473,0.014666,0.213106,0.299888,0.358530,0.112793,0.015683,0.935104,4.024194,0.035189,1.005839,1.011713,0.062009,-1.172045,4.067771,0.066406,1.011713,0.311022,4.238233,0.192458,0.250981,0.234595,0.084201,0.007572,0.250008,0.326031,0.304745,0.109380,0.009836,0.769807,4.429536
2446736.148089,-0.156953,0.930743,0.866283,0.077467,-1.038044,4.050294,0.062500,0.866283,0.252843,2.671273,0.249883,0.138393,0.141180,0.102848,0.003951,0.392740,0.217512,0.221892,0.161645,0.006210,0.636254,3.710413,-0.086371,0.993336,0.986716,0.125506,-1.094075,3.684827,0.058594,0.986716,0.218698,2.623488,0.077628,0.489388,0.305251,0.090436,0.002757,0.080405,0.506896,0.316172,0.093671,0.002856,0.965461,3.174110,0.064416,1.003898,1.007811,-0.084266,-1.014865,3.920209,0.082031,1.007811,0.385214,2.419652,0.034877,0.341660,0.370472,0.111111,0.022403,0.039610,0.388020,0.420741,0.126187,0.025443,0.880524,3.219364,-0.169630,0.869180,0.755474,0.023499,-0.770124,3.979399,0.066406,0.755474,0.224116,2.670175,0.066139,0.343809,0.187245,0.068670,0.004427,0.098672,0.512926,0.279350,0.102448,0.006604,0.670290,3.299684
2446737.336434,0.210049,0.838412,0.702934,0.040043,-0.955637,3.638236,0.078125,0.702934,0.303255,2.385675,0.032239,0.194638,0.227840,0.140374,0.013769,0.052949,0.319676,0.374208,0.230552,0.022614,0.608859,4.101212,0.492837,0.869478,0.755992,-0.606832,-0.659331,3.912299,0.050781,0.755992,0.306412,2.751182,0.118082,0.193596,0.204853,0.079560,0.004996,0.196448,0.322076,0.340804,0.132361,0.008311,0.601087,3.830332,-0.018853,1.007785,1.015631,0.064988,-0.959779,3.946629,0.152344,1.015631,0.574199,2.148392,0.243362,0.177570,0.209403,0.222970,0.063041,0.265579,0.193780,0.228520,0.243326,0.068796,0.916346,4.756542,-0.078148,0.950797,0.904014,-0.318473,-0.726002,4.026191,0.066406,0.904014,0.258139,2.683864,0.238866,0.288244,0.334989,0.081475,0.010114,0.250466,0.302241,0.351256,0.085432,0.010605,0.953689,3.680623
2446738.503411,-0.174419,0.950169,0.902821,0.009012,-0.702209,3.924768,0.078125,0.902821,0.276373,3.217073,0.247893,0.331755,0.134410,0.071332,0.011638,0.311021,0.416240,0.168639,0.089498,0.014601,0.797027,3.867385,0.365805,1.122593,1.260215,-0.548762,-0.962003,3.869107,0.054688,1.260215,0.265891,3.613292,0.204148,0.226864,0.141588,0.269310,0.037796,0.232064,0.257887,0.160950,0.306136,0.042964,0.879706,4.088925,-0.043305,1.064940,1.134097,-0.099962,-0.964890,4.008422,0.183594,1.134097,0.728491,2.084458,0.140063,0.255412,0.211000,0.337275,0.086699,0.135924,0.247865,0.204765,0.327309,0.084137,1.030448,5.332718,0.268074,0.846216,0.716081,0.004647,-0.849879,3.731158,0.070312,0.716081,0.287083,2.699126,0.089412,0.212123,0.257886,0.069478,0.003374,0.141413,0.335492,0.407871,0.109887,0.005337,0.632274,3.343976
2446739.677305,0.214482,0.909652,0.827467,-0.446234,-1.007215,3.663786,0.046875,0.827467,0.213761,3.110768,0.255672,0.326024,0.097054,0.044420,0.003639,0.351774,0.448569,0.133534,0.061116,0.005007,0.726809,3.418985,-0.121304,1.138746,1.296744,0.475925,-0.916355,4.097611,0.058594,1.296744,0.213606,3.089819,0.216818,0.681703,0.471424,0.043500,0.004524,0.152907,0.480760,0.332464,0.030678,0.003190,1.417969,3.114220,-0.231586,1.028440,1.057690,0.183300,-1.115268,3.938897,0.085938,1.057690,0.488589,2.663346,0.041650,0.341176,0.440667,0.112335,0.042833,0.042558,0.348615,0.450275,0.114785,0.043767,0.978661,3.741965,-0.240417,0.885019,0.783258,0.608110,-0.503916,3.732785,0.050781,0.783258,0.276221,3.730977,0.136545,0.137448,0.192619,0.093463,0.020511,0.235185,0.236740,0.331766,0.160981,0.035328,0.580587,4.122768
2446740.883696,-0.299864,0.975467,0.951536,0.197331,-1.036905,3.643689,0.070312,0.951536,0.240110,3.065454,0.332187,0.174982,0.232468,0.048108,0.005193,0.418932,0.220676,0.293173,0.060671,0.006549,0.792937,3.624917,-0.159740,0.895417,0.801771,-0.071753,-0.963372,3.771406,0.078125,0.801771,0.364186,3.249208,0.227241,0.185075,0.327959,0.042193,0.022487,0.282303,0.229920,0.407425,0.052416,0.027936,0.804956,4.011468,0.081213,0.953661,0.909469,-0.133351,-0.714683,3.863349,0.082031,0.909469,0.403065,2.651223,0.136003,0.137905,0.326806,0.128394,0.029552,0.179267,0.181774,0.430767,0.169238,0.038954,0.758660,4.344091,0.144234,0.890372,0.792762,-0.512486,-0.905766,3.705007,0.035156,0.792762,0.196790,4.641494,0.500606,0.030963,0.104441,0.033442,0.005348,0.741858,0.045885,0.154773,0.049558,0.007926,0.674800,2.881705
2446742.170058,0.131235,0.955267,0.912536,-0.208500,-1.251640,3.797717,0.050781,0.912536,0.227263,3.193111,0.359809,0.448674,0.162328,0.050993,0.006706,0.349835,0.436237,0.157829,0.049579,0.006520,1.028510,3.440742,-0.062340,1.054300,1.111549,-0.077686,-1.206736,3.954582,0.066406,1.111549,0.254558,2.868327,0.325999,0.323218,0.290595,0.055454,0.009316,0.324512,0.321743,0.289270,0.055201,0.009273,1.004582,3.768428,-0.004615,0.993074,0.986195,0.062941,-1.210743,3.811387,0.058594,0.986195,0.259994,2.919357,0.225481,0.376230,0.312259,0.057516,0.014807,0.228615,0.381458,0.316598,0.058315,0.015013,0.986293,3.906082,0.136511,1.153402,1.330337,-0.126727,-1.133882,4.161561,0.046875,1.330337,0.225051,2.868987,0.545113,0.769151,0.220587,0.040544,0.003914,0.345159,0.487018,0.139673,0.025672,0.002478,1.579308,3.293614
2446743.539370,-0.023271,1.008468,1.017007,-0.136684,-1.090523,3.892753,0.058594,1.017007,0.242692,2.889954,0.195616,0.220526,0.398538,0.096697,0.007122,0.212974,0.240094,0.433902,0.105277,0.007754,0.918499,3.795929,0.116983,1.081878,1.170459,0.043648,-0.930299,4.295246,0.066406,1.170459,0.271907,3.407917,0.265879,0.065927,0.646974,0.077640,0.013199,0.248573,0.061636,0.604864,0.072587,0.012339,1.069618,3.501370,-0.048643,1.023396,1.047339,-0.083636,-1.228529,3.913888,0.078125,1.047339,0.426143,2.763007,0.039438,0.251105,0.576661,0.132216,0.057513,0.037314,0.237579,0.545599,0.125094,0.054415,1.056933,4.236416,0.332178,0.937362,0.878648,-0.055163,-0.916054,3.632176,0.042969,0.878648,0.217046,2.891063,0.172166,0.215270,0.210792,0.041515,0.003948,0.267467,0.334430,0.327474,0.064496,0.006134,0.643693,3.495297
2446744.907055,0.185046,1.047597,1.097459,-0.255683,-1.113590,3.928317,0.054688,1.097459,0.216348,3.117117,0.536340,0.113432,0.199902,0.071823,0.003950,0.579548,0.122570,0.216006,0.077609,0.004268,0.925446,3.370524,-0.151502,0.944091,0.891309,0.556604,-0.333451,4.159844,0.058594,0.891309,0.249849,2.663508,0.039384,0.173631,0.229069,0.059856,0.004753,0.077728,0.342675,0.452086,0.118131,0.009380,0.506694,3.464678,0.090115,0.918725,0.844056,0.081908,-1.015011,3.812618,0.089844,0.844056,0.342777,3.099613,0.170476,0.062008,0.307842,0.139161,0.018270,0.244320,0.088867,0.441188,0.199441,0.026183,0.697756,4.020696,-0.017713,0.874098,0.764047,-0.248543,-0.681547,3.963456,0.066406,0.764047,0.332913,3.142049,0.068537,0.233587,0.257840,0.083137,0.014766,0.104180,0.355068,0.391933,0.126373,0.022446,0.657867,4.202812
2446746.210296,0.174271,1.044988,1.092000,-0.002278,-1.379381,3.711850,0.058594,1.092000,0.202707,3.203343,0.249997,0.364352,0.291330,0.087073,0.007320,0.249979,0.364326,0.291309,0.087067,0.007319,1.000072,3.809535,0.023281,0.971945,0.944677,0.195344,-0.883533,3.680077,0.070312,0.944677,0.290534,3.219496,0.214683,0.179206,0.410699,0.191253,0.022038,0.210912,0.176058,0.403485,0.187894,0.021651,1.017879,4.280837,-0.078138,1.007013,1.014076,0.076325,-1.112419,3.888290,0.082031,1.014076,0.370546,3.197378,0.407819,0.208072,0.261133,0.108882,0.026750,0.402722,0.205472,0.257870,0.107521,0.026416,1.012657,4.376109,0.069405,0.805572,0.648946,-0.225799,-0.317756,4.139481,0.062500,0.648946,0.284535,2.975171,0.109909,0.044626,0.186081,0.093907,0.013157,0.245509,0.099682,0.415657,0.209764,0.029389,0.447680,4.184765
2446747.445284,-0.052474,0.930818,0.866422,0.307762,-0.818804,4.031060,0.062500,0.866422,0.226301,2.637351,0.103208,0.503158,0.294477,0.042620,0.003804,0.108954,0.531168,0.310870,0.044993,0.004016,0.947267,3.184400,0.042905,0.915096,0.837400,0.160263,-0.523514,4.008753,0.070312,0.837400,0.234424,2.657392,0.099853,0.269914,0.373992,0.050897,0.005189,0.124840,0.337457,0.467581,0.063634,0.006488,0.799845,3.331335,-0.064350,0.993481,0.987004,-0.020481,-1.208711,3.890468,0.074219,0.987004,0.315672,2.859376,0.134809,0.395443,0.181268,0.204774,0.023485,0.143447,0.420783,0.192884,0.217896,0.024990,0.939779,4.068393,-0.136270,0.933708,0.871811,0.088090,-0.219442,3.996328,0.046875,0.871811,0.185616,3.428799,0.316863,0.263059,0.105241,0.042714,0.004773,0.432489,0.359052,0.143644,0.058301,0.006514,0.732650,3.529404
2446748.658095,0.182867,1.104855,1.220704,0.013567,-1.381982,3.888893,0.054688,1.220704,0.212540,3.100576,0.076589,0.830347,0.145102,0.070870,0.007266,0.067767,0.734708,0.128389,0.062707,0.006429,1.130173,2.648614,0.142073,0.976899,0.954332,0.139105,-1.136808,4.084176,0.066406,0.954332,0.228954,2.554591,0.150910,0.639665,0.126309,0.048555,0.004434,0.155598,0.659535,0.130233,0.050063,0.004571,0.969873,2.974191,0.050494,1.056810,1.116847,0.054511,-1.230057,3.956600,0.046875,1.116847,0.234477,3.303333,0.034450,0.843799,0.144474,0.035026,0.007766,0.032332,0.791916,0.135591,0.032873,0.007288,1.065516,2.245917,0.002169,1.097558,1.204634,-0.194327,-1.146334,4.197370,0.070312,1.204634,0.241053,2.636207,0.037987,0.794900,0.156107,0.120233,0.006547,0.034045,0.712420,0.139909,0.107757,0.005868,1.115775,3.008895
2446749.901689,-0.253647,1.031551,1.064097,0.482072,-1.086181,3.757352,0.066406,1.064097,0.274850,2.643463,0.068941,0.702248,0.192937,0.118069,0.017519,0.062690,0.638573,0.175442,0.107364,0.015931,1.099714,3.214741,0.013829,1.008448,1.016966,0.166677,-1.110663,4.053236,0.054688,1.016966,0.210338,3.179073,0.290925,0.340869,0.112965,0.156233,0.004640,0.321239,0.376388,0.124736,0.172513,0.005123,0.905632,3.656506,0.121513,1.013414,1.027009,-0.088239,-1.185532,3.877412,0.070312,1.027009,0.311410,2.952208,0.029146,0.767617,0.198122,0.043197,0.012476,0.027743,0.730676,0.188588,0.041118,0.011875,1.050557,2.321334,-0.189234,1.250365,1.563412,0.286808,-1.151464,4.258675,0.046875,1.563412,0.181042,3.336749,0.186015,0.471221,0.164661,0.167330,0.006815,0.186754,0.473093,0.165315,0.167995,0.006842,0.996042,3.486509
2446751.158013,-0.258645,0.749093,0.561140,0.258518,-0.993493,2.987247,0.062500,0.561140,0.243386,2.908526,0.105666,0.157495,0.119234,0.093697,0.002988,0.220560,0.328745,0.248881,0.195578,0.006237,0.479080,4.098386,0.155816,0.918201,0.843094,-0.192388,-0.373320,4.159542,0.070312,0.843094,0.315496,2.699726,0.072789,0.337517,0.394728,0.087448,0.015382,0.080176,0.371771,0.434787,0.096323,0.016943,0.907863,3.737973,0.083997,0.949240,0.901056,-0.059546,-0.869934,3.917393,0.085938,0.901056,0.457452,2.939075,0.045620,0.569466,0.239283,0.095151,0.037306,0.046229,0.577068,0.242477,0.096421,0.037804,0.986826,3.152710,-0.100863,0.938600,0.880970,-0.129178,-0.663487,4.239109,0.070312,0.880970,0.366483,2.770828,0.109298,0.077779,0.147906,0.099697,0.014006,0.243596,0.173349,0.329643,0.222197,0.031215,0.448686,4.296383
2446752.369152,0.201996,1.090952,1.190177,-0.057247,-1.181386,3.584680,0.042969,1.190177,0.205549,4.273593,0.250507,0.258033,0.089224,0.077705,0.011213,0.364809,0.375767,0.129935,0.113160,0.016329,0.686682,3.904925,-0.190200,1.087804,1.183317,0.526132,-1.180969,3.736962,0.046875,1.183317,0.194564,4.143623,0.246605,0.191497,0.362629,0.081807,0.012612,0.275490,0.213928,0.405105,0.091389,0.014089,0.895150,3.986336,-0.406763,1.097117,1.203666,0.275941,-0.969172,3.844148,0.152344,1.203666,0.564877,2.373280,0.150905,0.294595,0.438835,0.153885,0.107429,0.131720,0.257142,0.383045,0.134321,0.093772,1.145648,4.810189,0.006849,0.988534,0.977200,-0.307874,-0.971142,3.998200,0.066406,0.977200,0.324257,3.304106,0.330628,0.438834,0.327246,0.127346,0.012871,0.267298,0.354778,0.264564,0.102954,0.010405,1.236924,3.892489
2446753.521880,-0.074894,0.895193,0.801370,0.354287,-0.832482,3.745463,0.062500,0.801370,0.240558,2.907404,0.223761,0.533461,0.191464,0.055720,0.004390,0.221810,0.528810,0.189794,0.055234,0.004352,1.008797,3.488702,0.066216,0.938207,0.880232,-0.079882,-0.939937,3.798230,0.093750,0.880232,0.416211,3.253712,0.076014,0.644284,0.204540,0.141047,0.010370,0.070628,0.598635,0.190048,0.131054,0.009635,1.076255,3.450203,-0.054722,0.987912,0.975970,0.052707,-1.057159,3.778431,0.093750,0.975970,0.409299,2.959304,0.053728,0.417115,0.305527,0.081547,0.029619,0.060536,0.469969,0.344242,0.091880,0.033373,0.887536,3.432762,0.112989,0.900077,0.810138,-0.089350,-1.187223,3.502164,0.058594,0.810138,0.280613,4.094753,0.139205,0.369217,0.284565,0.043302,0.007761,0.164925,0.437435,0.337142,0.051302,0.009195,0.844049,3.492321
2446754.680587,0.013259,0.941615,0.886639,-0.244461,-1.072865,3.689053,0.054688,0.886639,0.191090,3.265004,0.083442,0.218395,0.173419,0.059746,0.003797,0.154866,0.405336,0.321863,0.110888,0.007047,0.538799,3.699230,-0.105784,0.989361,0.978835,0.226451,-1.140887,3.780186,0.058594,0.978835,0.210490,2.797904,0.135928,0.131534,0.438585,0.079314,0.003730,0.172259,0.166690,0.555811,0.100513,0.004727,0.789091,3.774846,0.022118,0.927075,0.859469,0.008115,-0.971362,3.846334,0.093750,0.859469,0.383369,3.250465,0.143472,0.196873,0.424562,0.047916,0.015154,0.173280,0.237776,0.512771,0.057871,0.018302,0.827977,3.596720,0.077273,0.859982,0.739569,-0.294769,-0.618336,3.632307,0.070312,0.739569,0.273658,2.784145,0.062772,0.055255,0.502710,0.064276,0.007488,0.090645,0.079790,0.725935,0.092817,0.010812,0.692499,3.392157
2446755.892815,0.050680,1.020598,1.041620,-0.013284,-1.263573,3.792749,0.070312,1.041620,0.263142,3.007919,0.086940,0.436179,0.394952,0.082725,0.013158,0.085744,0.430176,0.389516,0.081586,0.012977,1.013954,3.559144,0.193229,1.066605,1.137646,-0.086205,-1.063282,3.932190,0.050781,1.137646,0.187757,2.778959,0.283637,0.436655,0.207021,0.029279,0.003189,0.295523,0.454952,0.215696,0.030506,0.003323,0.959781,3.565907,0.032283,0.953269,0.908723,-0.056944,-1.060922,3.621008,0.066406,0.908723,0.255377,3.881402,0.174033,0.372523,0.234806,0.030572,0.005430,0.212919,0.455762,0.287272,0.037403,0.006644,0.817364,3.487935,0.133569,0.926023,0.857519,-0.308212,-0.923667,3.700766,0.062500,0.857519,0.225639,2.948153,0.059389,0.385454,0.222710,0.072601,0.004845,0.079716,0.517389,0.298940,0.097451,0.006504,0.744999,3.428389
2446757.161635,-0.245688,1.023231,1.047001,0.296403,-1.089027,3.814183,0.074219,1.047001,0.354088,3.690323,0.170465,0.605499,0.305864,0.064474,0.007619,0.147727,0.524732,0.265065,0.055874,0.006602,1.153920,3.380556,-0.036009,0.929317,0.863629,0.167745,-0.883070,3.902015,0.062500,0.863629,0.219667,2.691299,0.131960,0.441425,0.326811,0.025331,0.003576,0.142029,0.475109,0.351749,0.027264,0.003848,0.929104,3.271613,-0.035953,0.943700,0.890570,0.089525,-0.930463,3.844025,0.074219,0.890570,0.312731,2.757426,0.048707,0.425158,0.241645,0.106500,0.015293,0.058171,0.507771,0.288599,0.127194,0.018265,0.837303,3.724350,0.112336,1.009475,1.019040,-0.165422,-1.069317,3.969075,0.066406,1.019040,0.220912,2.907857,0.183310,0.517341,0.304305,0.100639,0.005754,0.164944,0.465507,0.273816,0.090555,0.005177,1.111349,3.604813
2446758.417100,-0.030372,0.944678,0.892417,0.126913,-1.173639,3.469261,0.070312,0.892417,0.253478,2.893763,0.127231,0.277251,0.396968,0.081989,0.014225,0.141735,0.308858,0.442224,0.091336,0.015846,0.897664,3.868996,0.085007,1.010715,1.021546,-0.132479,-1.114026,3.843638,0.066406,1.021546,0.227550,2.685378,0.208305,0.214141,0.532203,0.069952,0.007224,0.201880,0.207536,0.515788,0.067795,0.007001,1.031824,3.495298,-0.004535,1.021906,1.044292,0.040464,-1.065072,3.809992,0.085938,1.044292,0.319645,2.523643,0.103709,0.209413,0.535183,0.177966,0.024148,0.098731,0.199362,0.509495,0.169424,0.022988,1.050419,3.805091,-0.166510,0.962376,0.926167,-0.008029,-0.795545,4.002197,0.070312,0.926167,0.248257,2.708772,0.094753,0.148160,0.497020,0.108811,0.007302,0.110687,0.173075,0.580600,0.127109,0.008530,0.856047,3.773992
2446759.606489,0.001121,1.050026,1.102555,0.111088,-1.339598,3.561517,0.054688,1.102555,0.203767,3.101343,0.771168,0.289379,0.264143,0.063099,0.002969,0.554495,0.208073,0.189928,0.045370,0.002134,1.390758,3.240699,-0.022156,0.922491,0.850990,-0.009060,-1.260322,3.557169,0.062500,0.850990,0.285105,4.771667,0.439123,0.170848,0.232607,0.030188,0.004096,0.500789,0.194840,0.265272,0.034428,0.004671,0.876862,3.490518,0.141891,0.933758,0.871903,-0.095937,-0.843373,3.843223,0.101562,0.871903,0.376691,2.764545,0.207658,0.052844,0.463257,0.093544,0.017792,0.248665,0.063279,0.554736,0.112016,0.021305,0.835094,3.841734,0.157693,1.062662,1.129252,-0.191502,-1.117832,3.906018,0.066406,1.129252,0.245982,2.844619,0.557496,0.299326,0.308263,0.097162,0.012075,0.437484,0.234891,0.241903,0.076246,0.009475,1.274322,3.717580
2446760.755466,-0.193915,1.054120,1.111169,0.136698,-1.185968,3.681887,0.058594,1.111169,0.194073,2.864626,0.121277,0.941528,0.099484,0.026657,0.002827,0.101762,0.790023,0.083475,0.022368,0.002372,1.191773,2.783202,-0.250442,1.031725,1.064457,0.246746,-1.065874,3.967794,0.066406,1.064457,0.278040,3.047588,0.026528,0.785736,0.173153,0.048146,0.006386,0.025509,0.755552,0.166502,0.046296,0.006141,1.039950,2.788588,0.133798,0.982781,0.965858,-0.210855,-1.032308,3.852590,0.058594,0.965858,0.334111,3.743383,0.063065,0.730925,0.151556,0.057224,0.005446,0.062551,0.724969,0.150321,0.056758,0.005401,1.008216,3.128288,-0.049520,1.026823,1.054365,0.140667,-1.244456,3.978558,0.054688,1.054365,0.252338,3.112188,0.043163,0.571934,0.213191,0.067230,0.007843,0.047781,0.633118,0.235997,0.074423,0.008682,0.903361,3.461781
