timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2252500.494191,0.112563,0.900957,0.811724,-0.438178,-0.869422,3.682875,0.066406,0.811724,0.280193,2.364723,0.035257,0.098487,0.591658,0.150857,0.013302,0.039634,0.110714,0.665114,0.169586,0.014953,0.889560,3.509176,0.124108,0.890432,0.792870,-0.441276,-0.861704,3.652763,0.066406,0.792870,0.281489,2.367974,0.034589,0.095229,0.582884,0.146041,0.013539,0.039653,0.109172,0.668229,0.167423,0.015522,0.872282,3.504818,-0.386181,0.904766,0.818601,0.197190,-0.891566,3.909226,0.066406,0.818601,0.262164,2.599740,0.268809,0.172828,0.210040,0.173389,0.007062,0.323038,0.207694,0.252412,0.208368,0.008487,0.832129,4.109090,-0.141848,1.128564,1.273657,-0.025444,-1.268760,4.048635,0.062500,1.273657,0.214916,3.010367,0.675670,0.342462,0.224290,0.096960,0.008511,0.501279,0.254072,0.166401,0.071935,0.006314,1.347892,3.444281
2252501.728838,-0.632563,0.907715,0.823947,0.531706,-0.770712,3.827363,0.050781,0.823947,0.294535,2.994418,0.130272,0.202886,0.287838,0.127689,0.019235,0.169642,0.264202,0.374829,0.166279,0.025048,0.767919,4.306820,-0.614579,0.893745,0.798781,0.538274,-0.777275,3.739457,0.050781,0.798781,0.295385,2.985861,0.124955,0.198872,0.282239,0.125052,0.018702,0.166647,0.265226,0.376410,0.166776,0.024942,0.749820,4.304020,0.465840,0.992538,0.985131,-0.513529,-0.855002,3.738365,0.054688,0.985131,0.271637,3.286351,0.164283,0.215161,0.303191,0.143313,0.016016,0.195119,0.255546,0.360100,0.170212,0.019022,0.841964,4.208118,0.092905,0.873666,0.763292,-0.582461,-0.686066,3.956870,0.062500,0.763292,0.275132,2.872777,0.272335,0.311317,0.184902,0.115241,0.009188,0.304972,0.348626,0.207062,0.129051,0.010289,0.892983,3.997886
2252503.017066,0.506576,1.116804,1.247252,-0.274400,-1.318076,3.775242,0.058594,1.247252,0.243118,4.231266,0.349097,0.637276,0.122564,0.076322,0.004885,0.293323,0.535461,0.102983,0.064129,0.004105,1.190145,3.164816,0.433464,1.091749,1.191917,-0.151013,-1.358049,3.722737,0.054688,1.191917,0.207541,3.319060,0.331710,0.636157,0.122310,0.075693,0.004791,0.283353,0.543417,0.104479,0.064658,0.004093,1.170661,3.147893,0.234309,0.901926,0.813471,-0.102141,-1.131755,3.731352,0.042969,0.813471,0.279951,3.898736,0.373666,0.480345,0.054751,0.142429,0.016618,0.349937,0.449842,0.051274,0.133384,0.015563,1.067809,3.827990,-0.176710,1.084771,1.176728,0.091631,-1.086576,4.174517,0.058594,1.176728,0.194342,2.986147,0.138028,0.779653,0.266169,0.049246,0.004328,0.111545,0.630061,0.215099,0.039797,0.003497,1.237424,3.284913
2252504.311732,-0.005543,1.051101,1.104814,-0.129551,-1.293971,3.747420,0.062500,1.104814,0.214914,2.739238,0.158287,0.570187,0.170792,0.030436,0.003431,0.169629,0.611046,0.183031,0.032617,0.003677,0.933132,3.000593,0.008281,1.052295,1.107325,-0.128335,-1.284835,3.798785,0.062500,1.107325,0.215127,2.738535,0.157646,0.572263,0.172269,0.030385,0.003461,0.168421,0.611377,0.184043,0.032462,0.003698,0.936024,3.001530,0.134269,0.981137,0.962630,-0.033301,-1.073600,3.918626,0.066406,0.962630,0.234684,2.618779,0.069709,0.579325,0.267957,0.079396,0.006858,0.069483,0.577451,0.267090,0.079140,0.006836,1.003245,3.282902,0.144530,0.927227,0.859751,-0.188268,-0.712795,3.941356,0.074219,0.859751,0.254225,2.503149,0.162322,0.408476,0.214420,0.151910,0.005191,0.172258,0.433479,0.227545,0.161209,0.005509,0.942319,3.702952
2252505.587994,-0.032392,0.872009,0.760399,-0.051770,-0.803754,3.740239,0.089844,0.760399,0.269313,2.560290,0.166716,0.181445,0.272140,0.150186,0.005338,0.214889,0.233874,0.350774,0.193582,0.006880,0.775825,4.067893,-0.017692,0.872176,0.760691,-0.049132,-0.807590,3.735757,0.089844,0.760691,0.269574,2.554822,0.165534,0.181346,0.272831,0.151260,0.005336,0.213232,0.233601,0.351448,0.194846,0.006873,0.776306,4.067643,-0.027071,0.968042,0.937105,0.204062,-1.182028,3.691773,0.070312,0.937105,0.221739,2.903902,0.439798,0.110251,0.156307,0.159176,0.003879,0.505857,0.126812,0.179785,0.183085,0.004461,0.869411,3.750038,-0.194583,1.047211,1.096652,0.236230,-1.055841,4.097793,0.062500,1.096652,0.221216,2.848866,0.168079,0.673175,0.456617,0.029364,0.006474,0.126024,0.504739,0.342367,0.022017,0.004854,1.333709,3.114795
2252506.795745,-0.068801,0.914539,0.836381,-0.022114,-0.917476,3.732371,0.082031,0.836381,0.301315,3.558830,0.178391,0.482655,0.384960,0.046812,0.010561,0.161677,0.437433,0.348892,0.042426,0.009571,1.103379,3.508203,-0.051902,0.914319,0.835979,-0.030149,-0.928911,3.701851,0.082031,0.835979,0.301177,3.564071,0.179664,0.482857,0.380034,0.046932,0.010641,0.163312,0.438910,0.345445,0.042660,0.009673,1.100128,3.513924,-0.068915,0.969213,0.939373,-0.115109,-0.954438,3.875703,0.062500,0.939373,0.224990,2.861193,0.365833,0.264144,0.273154,0.049355,0.004776,0.382166,0.275937,0.285349,0.051559,0.004990,0.957263,3.422901,0.039721,0.905224,0.819431,-0.333946,-1.002704,3.434758,0.062500,0.819431,0.379342,4.307257,0.377468,0.208288,0.211457,0.065646,0.007523,0.433681,0.239307,0.242947,0.075421,0.008644,0.870382,4.015491
2252507.953835,0.069020,0.924709,0.855087,-0.018535,-1.245216,3.791886,0.066406,0.855087,0.261067,2.797597,0.113624,0.181511,0.325421,0.085616,0.007817,0.159139,0.254221,0.455779,0.119913,0.010949,0.713989,3.750621,0.029888,0.989930,0.979962,-0.079987,-1.256609,3.861599,0.066406,0.979962,0.250215,2.858126,0.236562,0.282336,0.431590,0.083475,0.008460,0.226935,0.270846,0.414026,0.080078,0.008116,1.042424,3.591297,0.009716,1.002125,1.004254,0.160459,-1.202699,3.990489,0.074219,1.004254,0.281237,3.604916,0.271859,0.242646,0.308643,0.069813,0.015811,0.299150,0.267004,0.339626,0.076821,0.017399,0.908772,3.797912,0.128733,1.065098,1.134435,-0.222562,-1.293278,4.058624,0.050781,1.134435,0.220675,3.407326,0.546060,0.160093,0.346753,0.042481,0.003513,0.496916,0.145685,0.315546,0.038657,0.003197,1.098899,3.290387
2252509.159275,0.053410,0.843417,0.711353,0.035999,-0.996873,3.564204,0.066406,0.711353,0.247322,2.605176,0.195388,0.194904,0.249689,0.052781,0.003829,0.280492,0.279796,0.358444,0.075771,0.005496,0.696591,3.301266,0.069348,0.844194,0.712664,0.034343,-0.992182,3.579317,0.070312,0.712664,0.247155,2.602603,0.195590,0.193557,0.251599,0.053540,0.003846,0.280162,0.277250,0.360389,0.076690,0.005509,0.698132,3.304276,0.037721,0.954432,0.910940,-0.099035,-1.031720,3.991849,0.062500,0.910940,0.229368,2.900427,0.449579,0.230125,0.156361,0.054562,0.003896,0.502591,0.257260,0.174799,0.060995,0.004356,0.894524,3.426628,0.076114,0.967391,0.935846,0.112459,-1.113374,3.904657,0.066406,0.935846,0.250519,2.923768,0.123505,0.278025,0.513229,0.058348,0.012949,0.125251,0.281956,0.520486,0.059173,0.013132,0.986057,3.080482
2252510.421228,-0.153878,1.019675,1.039738,0.193127,-1.228779,3.489919,0.058594,1.039738,0.217117,3.378997,0.159336,0.476967,0.214823,0.081819,0.004968,0.169883,0.508540,0.229044,0.087235,0.005297,0.937913,3.537055,-0.137439,1.021249,1.042950,0.196462,-1.222046,3.500594,0.058594,1.042950,0.215837,3.381252,0.163232,0.475942,0.212223,0.082141,0.004894,0.173941,0.507167,0.226147,0.087530,0.005215,0.938432,3.540246,0.095337,1.018392,1.037123,-0.061180,-1.165557,3.771087,0.050781,1.037123,0.192529,3.345882,0.301906,0.340954,0.214871,0.049334,0.003894,0.331416,0.374280,0.235873,0.054156,0.004275,0.910959,3.350819,0.035636,1.035799,1.072880,-0.133350,-0.845326,4.200828,0.062500,1.072880,0.239307,2.885310,0.188997,0.580086,0.333635,0.071966,0.013433,0.159072,0.488240,0.280810,0.060571,0.011306,1.188116,3.219816
2252511.738295,0.039459,1.006885,1.013817,0.029990,-1.162456,3.789851,0.066406,1.013817,0.208392,2.867026,0.278735,0.159099,0.442841,0.073979,0.005105,0.290422,0.165769,0.461408,0.077081,0.005319,0.959758,3.260846,0.052766,1.009191,1.018466,0.028175,-1.165200,3.800603,0.066406,1.018466,0.207972,2.870739,0.280581,0.158833,0.443512,0.073193,0.005106,0.291899,0.165240,0.461403,0.076145,0.005312,0.961226,3.259310,-0.108510,1.061667,1.127136,0.022903,-1.250447,3.795165,0.066406,1.127136,0.224007,2.673695,0.079609,0.329213,0.376986,0.094057,0.004963,0.089972,0.372065,0.426055,0.106299,0.005609,0.884828,3.209853,-0.186112,0.886466,0.785823,0.288499,-0.711181,4.130388,0.054688,0.785823,0.273132,2.602941,0.104789,0.145120,0.420653,0.111756,0.013345,0.131700,0.182388,0.528682,0.140457,0.016773,0.795664,4.107625
2252513.055514,-0.428011,0.973981,0.948639,0.290677,-1.214770,3.533269,0.050781,0.948639,0.229055,2.952688,0.171268,0.207868,0.220871,0.078251,0.015373,0.246915,0.299682,0.318428,0.112814,0.022162,0.693631,4.158468,-0.411333,0.976834,0.954205,0.287862,-1.214218,3.596675,0.050781,0.954205,0.230486,2.962453,0.172746,0.208677,0.222438,0.079934,0.016436,0.246699,0.298011,0.317664,0.114154,0.023473,0.700232,4.175759,0.009441,1.084232,1.175559,0.151092,-1.279873,3.803641,0.050781,1.175559,0.213158,3.459190,0.181224,0.471713,0.225782,0.070035,0.036050,0.184020,0.478992,0.229266,0.071116,0.036606,0.984803,3.817634,0.082377,0.956650,0.915179,0.456620,-0.816552,3.748137,0.050781,0.915179,0.214296,3.171003,0.168777,0.377440,0.180529,0.089705,0.001986,0.206219,0.461172,0.220578,0.109605,0.002426,0.818437,3.675825
2252514.301202,0.020159,0.999865,0.999729,-0.186673,-1.115181,3.569161,0.046875,0.999729,0.211229,3.686244,0.586685,0.445820,0.184354,0.114468,0.015702,0.435540,0.330965,0.136860,0.084978,0.011657,1.347028,3.684567,0.024619,1.001894,1.003792,-0.183188,-1.120463,3.586479,0.046875,1.003792,0.210907,3.705100,0.591740,0.444943,0.184187,0.113353,0.015835,0.438307,0.329573,0.136429,0.083962,0.011729,1.350057,3.679289,-0.316298,0.942113,0.887578,0.409780,-1.025250,3.812873,0.058594,0.887578,0.237395,2.962356,0.113467,0.281707,0.214177,0.135011,0.011777,0.150061,0.372560,0.283251,0.178553,0.015575,0.756138,3.714850,0.050295,1.019914,1.040225,0.181716,-0.534044,4.161928,0.058594,1.040225,0.215772,4.022824,0.422241,0.343668,0.174424,0.090289,0.006274,0.407216,0.331440,0.168217,0.087076,0.006051,1.036895,3.858575
2252515.454167,0.146217,0.969001,0.938963,-0.182460,-1.153366,3.756141,0.058594,0.938963,0.256407,3.953163,0.242513,0.202096,0.243862,0.088422,0.007318,0.309244,0.257706,0.310965,0.112753,0.009332,0.784212,4.098353,0.143435,0.973208,0.947133,-0.180531,-1.159771,3.738022,0.050781,0.947133,0.254951,3.951171,0.247302,0.203605,0.248077,0.088417,0.007372,0.311161,0.256180,0.312135,0.111248,0.009276,0.794773,4.096190,0.168747,0.913029,0.833621,-0.291605,-1.166968,3.547237,0.046875,0.833621,0.238032,4.117297,0.101783,0.430078,0.170700,0.074737,0.006854,0.129801,0.548462,0.217687,0.095310,0.008741,0.784152,3.443170,-0.141957,0.929313,0.863622,0.439854,-0.790721,3.564912,0.054688,0.863622,0.319614,3.259056,0.164409,0.427970,0.116850,0.091459,0.026650,0.198720,0.517285,0.141237,0.110546,0.032212,0.827339,3.870226
2252516.555881,0.274757,0.995955,0.991926,-0.319241,-1.231307,3.499677,0.062500,0.991926,0.234116,3.087022,0.105189,0.683222,0.237797,0.058390,0.008382,0.096240,0.625100,0.217567,0.053423,0.007669,1.092979,3.278929,0.275168,0.998813,0.997628,-0.318949,-1.225685,3.547030,0.062500,0.997628,0.234414,3.086591,0.104052,0.688749,0.240629,0.059265,0.008549,0.094486,0.625428,0.218507,0.053816,0.007763,1.101244,3.275815,-0.208768,0.905586,0.820086,0.126432,-1.225420,3.746735,0.062500,0.820086,0.229563,2.560492,0.085036,0.450301,0.186257,0.046891,0.003050,0.110217,0.583643,0.241411,0.060776,0.003953,0.771535,3.394175,-0.150550,0.998037,0.996077,-0.062039,-1.055487,3.792203,0.066406,0.996077,0.228026,2.871963,0.103493,0.675277,0.342566,0.055239,0.006102,0.087508,0.570973,0.289653,0.046707,0.005160,1.182677,3.290995
2252517.667610,-0.163927,0.995195,0.990413,0.128001,-1.394896,3.569301,0.058594,0.990413,0.212819,2.656943,0.026847,0.624012,0.176841,0.068289,0.002950,0.029865,0.694166,0.196722,0.075966,0.003281,0.898939,2.929416,-0.168109,0.997956,0.995917,0.128487,-1.392322,3.587619,0.058594,0.995917,0.212731,2.655729,0.027137,0.627647,0.178205,0.068760,0.002977,0.029994,0.693742,0.196972,0.076001,0.003291,0.904726,2.923394,-0.019605,1.079262,1.164807,-0.055015,-1.119371,3.938551,0.058594,1.164807,0.201113,2.756425,0.145022,0.888359,0.203647,0.024734,0.003624,0.114607,0.702046,0.160937,0.019546,0.002864,1.265386,2.845816,0.186138,0.910526,0.829058,-0.408298,-1.030362,3.551447,0.058594,0.829058,0.198285,2.674630,0.069693,0.652770,0.132812,0.040010,0.002749,0.077606,0.726887,0.147892,0.044553,0.003062,0.898034,2.866756
2252518.830198,-0.025937,0.941108,0.885684,0.198412,-1.188849,3.612839,0.082031,0.885684,0.319219,3.501558,0.020325,0.168846,0.317361,0.157052,0.015963,0.029910,0.248469,0.467019,0.231112,0.023490,0.679546,4.334408,-0.026570,0.943926,0.890997,0.194489,-1.191477,3.628729,0.074219,0.890997,0.318483,3.508195,0.020408,0.166391,0.321213,0.156900,0.015828,0.029978,0.244426,0.471859,0.230485,0.023251,0.680740,4.326416,0.048198,1.073512,1.152428,-0.191619,-1.292328,3.930991,0.066406,1.152428,0.228065,2.624412,0.095712,0.281919,0.560327,0.115033,0.004135,0.090539,0.266685,0.530048,0.108816,0.003911,1.057125,3.308253,-0.094623,1.065354,1.134979,0.152643,-1.248599,3.748696,0.050781,1.134979,0.217036,2.982084,0.162975,0.278495,0.628489,0.094771,0.010452,0.138681,0.236980,0.534802,0.080643,0.008894,1.175182,3.472022
2252520.027564,0.003063,0.921520,0.849199,0.011146,-1.162904,3.520465,0.066406,0.849199,0.255167,3.190018,0.225138,0.146509,0.282794,0.076273,0.015160,0.301845,0.196425,0.379144,0.102260,0.020325,0.745874,4.022615,-0.002275,0.923484,0.852822,0.013171,-1.164486,3.528958,0.066406,0.852822,0.254517,3.192942,0.227189,0.145522,0.283604,0.076329,0.015048,0.303854,0.194628,0.379306,0.102086,0.020126,0.747692,4.014604,0.049869,0.994341,0.988713,-0.146222,-1.250746,3.810423,0.074219,0.988713,0.241810,2.620763,0.344393,0.178447,0.388794,0.048096,0.003403,0.357576,0.185278,0.403676,0.049937,0.003533,0.963132,3.458225,0.122514,0.913501,0.834485,-0.361701,-1.067215,3.515148,0.070312,0.834485,0.239626,2.720647,0.172960,0.225867,0.533895,0.057455,0.004869,0.173821,0.226992,0.536554,0.057741,0.004893,0.995045,3.588831
2252521.242950,-0.109082,1.119623,1.253556,0.045821,-1.284657,3.714724,0.050781,1.253556,0.192464,2.794009,0.179457,0.694393,0.329045,0.052320,0.005818,0.142309,0.550654,0.260933,0.041489,0.004614,1.261033,3.222269,-0.110259,1.122664,1.260375,0.040762,-1.285994,3.689386,0.050781,1.260375,0.192476,2.795659,0.181239,0.697679,0.331611,0.052376,0.005863,0.142847,0.549887,0.261364,0.041281,0.004621,1.268769,3.224299,0.105915,1.073648,1.152720,-0.212969,-1.263404,3.818234,0.042969,1.152720,0.162678,3.595040,0.478468,0.569210,0.136883,0.031968,0.002340,0.392551,0.466999,0.112303,0.026228,0.001920,1.218868,3.161944,0.045163,0.930327,0.865508,-0.123850,-1.083741,3.514439,0.070312,0.865508,0.227875,2.630354,0.104632,0.393660,0.273115,0.038855,0.003082,0.128645,0.484002,0.335793,0.047772,0.003789,0.813345,3.223135
2252522.462746,0.054876,1.002537,1.005080,-0.176576,-1.050860,3.770536,0.062500,1.005080,0.231954,3.015086,0.173864,0.305612,0.339484,0.076478,0.011826,0.191636,0.336850,0.374184,0.084295,0.013035,0.907264,3.358521,0.073273,0.968681,0.938343,-0.093562,-1.125884,3.617283,0.062500,0.938343,0.237197,2.979568,0.161170,0.284532,0.332370,0.080077,0.011567,0.185313,0.327155,0.382159,0.092073,0.013299,0.869716,3.380254,-0.036313,1.059974,1.123544,-0.063202,-1.150708,3.940261,0.062500,1.123544,0.239121,2.883171,0.107063,0.389111,0.594398,0.078560,0.013381,0.090539,0.329054,0.502656,0.066435,0.011316,1.182514,3.211335,-0.163099,0.949332,0.901232,-0.135207,-1.174791,3.607566,0.070312,0.901232,0.225524,2.779893,0.435988,0.223436,0.280219,0.093961,0.006759,0.419073,0.214767,0.269347,0.090316,0.006496,1.040362,3.729021
2252523.661961,-0.038780,0.917985,0.842696,-0.101436,-1.066591,3.692800,0.070312,0.842696,0.229860,2.570474,0.103352,0.153565,0.429576,0.049701,0.003609,0.139702,0.207576,0.580662,0.067182,0.004878,0.739803,3.305524,-0.043821,0.917988,0.842702,-0.105950,-1.064482,3.684969,0.070312,0.842702,0.230082,2.571996,0.103982,0.153960,0.429110,0.050231,0.003722,0.140326,0.207772,0.579092,0.067788,0.005022,0.741005,3.312441,-0.329440,1.004885,1.009794,0.174093,-0.951078,4.047058,0.058594,1.009794,0.245164,3.181684,0.270190,0.247822,0.352147,0.046239,0.004286,0.293467,0.269172,0.382484,0.050223,0.004655,0.920684,3.666286,0.058224,0.921835,0.849779,-0.040223,-1.042142,3.699252,0.058594,0.849779,0.234346,2.901929,0.164523,0.088890,0.377240,0.088866,0.006460,0.226622,0.122442,0.519629,0.122408,0.008898,0.725979,3.609960
2252524.861768,-0.133834,0.950892,0.904196,0.141065,-1.106170,3.636874,0.078125,0.904196,0.274321,3.718536,0.463741,0.151663,0.316883,0.128049,0.002910,0.436156,0.142641,0.298034,0.120432,0.002737,1.063245,3.664357,-0.133542,0.954408,0.910894,0.144226,-1.122971,3.635743,0.078125,0.910894,0.273867,3.729039,0.468271,0.150163,0.313852,0.129114,0.002857,0.439998,0.141097,0.294902,0.121318,0.002685,1.064257,3.656579,0.195000,0.901169,0.812106,-0.344274,-0.562824,3.864297,0.062500,0.812106,0.340972,2.838037,0.165152,0.193829,0.135132,0.088811,0.010870,0.278130,0.326425,0.227574,0.149564,0.018307,0.593795,4.114078,-0.261140,1.088061,1.183877,0.159168,-1.273314,3.731864,0.062500,1.183877,0.290615,3.955500,0.400429,0.318058,0.295056,0.074859,0.021102,0.360908,0.286667,0.265935,0.067471,0.019019,1.109504,3.904567
2252526.112598,-0.007353,1.084239,1.175575,-0.004742,-1.417691,3.733448,0.062500,1.175575,0.288595,3.729947,0.220752,0.327300,0.242033,0.190069,0.020962,0.220506,0.326935,0.241763,0.189857,0.020938,1.001117,4.284393,-0.007299,1.093932,1.196687,-0.002855,-1.415698,3.740146,0.062500,1.196687,0.287716,3.735630,0.226182,0.329321,0.241859,0.193625,0.021343,0.223428,0.325310,0.238914,0.191266,0.021083,1.012330,4.280342,0.026397,0.837396,0.701232,-0.091824,-0.987429,3.923558,0.046875,0.701232,0.272132,2.779422,0.146396,0.236801,0.150775,0.110183,0.009318,0.224028,0.362373,0.230728,0.168612,0.014259,0.653473,4.194002,0.399329,1.084601,1.176360,-0.539689,-1.155308,3.649971,0.050781,1.176360,0.226515,3.968292,0.495010,0.541677,0.082878,0.063954,0.010428,0.414600,0.453686,0.069415,0.053566,0.008734,1.193947,3.323426
2252527.418669,-0.133488,0.955431,0.912849,0.235701,-1.014938,3.845180,0.066406,0.912849,0.321077,2.830390,0.089869,0.130245,0.334204,0.211214,0.024141,0.113805,0.164935,0.423218,0.267471,0.030570,0.789672,4.328071,-0.084966,0.942646,0.888581,0.254440,-1.060778,3.932096,0.066406,0.888581,0.327106,2.802661,0.135491,0.124736,0.273660,0.196435,0.023513,0.179735,0.165469,0.363024,0.260581,0.031191,0.753836,4.535083,0.102963,1.119898,1.254170,-0.411564,-1.122736,3.845173,0.042969,1.254170,0.251571,4.394232,0.392940,0.421733,0.062789,0.040927,0.019295,0.419054,0.449760,0.066961,0.043647,0.020577,0.937684,3.471366,0.128469,1.118555,1.251165,-0.511594,-0.891151,3.878091,0.042969,1.251165,0.244423,3.839684,0.203326,0.183839,0.085819,0.174602,0.039848,0.295776,0.267427,0.124839,0.253991,0.057966,0.687434,4.527284
2252528.732917,0.018835,0.980838,0.962042,0.118346,-1.148243,3.644349,0.058594,0.962042,0.212106,3.020841,0.233207,0.290474,0.266353,0.074251,0.002975,0.268900,0.334933,0.307120,0.085616,0.003430,0.867260,3.727455,-0.005455,0.996552,0.993117,0.116494,-1.144169,3.701514,0.058594,0.993117,0.212188,3.020073,0.241897,0.297788,0.274708,0.076733,0.003073,0.270518,0.333022,0.307211,0.085812,0.003437,0.894199,3.726685,0.044608,0.938196,0.880213,0.163394,-0.883078,3.805145,0.058594,0.880213,0.216511,3.012117,0.181899,0.325668,0.246711,0.044094,0.003524,0.226836,0.406122,0.307659,0.054987,0.004395,0.801895,3.424247,0.199165,1.045003,1.092031,0.027275,-1.141120,3.788617,0.074219,1.092031,0.276139,3.740599,0.164085,0.664613,0.169790,0.078969,0.013628,0.150387,0.609131,0.155615,0.072376,0.012490,1.091084,3.337305
2252529.977109,-0.055632,0.959056,0.919789,0.236113,-1.177700,3.761213,0.050781,0.919789,0.236276,2.832699,0.186525,0.450812,0.180260,0.173053,0.006898,0.186983,0.451921,0.180703,0.173478,0.006915,0.997547,3.746141,-0.074829,0.975720,0.952029,0.242394,-1.182790,3.807431,0.050781,0.952029,0.236111,2.837341,0.191430,0.471167,0.188726,0.176956,0.007557,0.184808,0.454867,0.182197,0.170834,0.007296,1.035836,3.739174,-0.130442,0.888047,0.788627,-0.045768,-1.019334,3.797853,0.054688,0.788627,0.233238,2.709756,0.049117,0.435673,0.174743,0.093805,0.005341,0.064741,0.574252,0.230325,0.123643,0.007039,0.758679,3.173993,-0.078924,0.898216,0.806792,0.386675,-1.133876,3.397227,0.054688,0.806792,0.211537,2.719437,0.025924,0.489099,0.235825,0.053477,0.005053,0.032030,0.604290,0.291366,0.066072,0.006244,0.809378,2.517628
2252531.144331,0.117969,1.020928,1.042293,-0.092314,-1.296020,3.693524,0.062500,1.042293,0.227607,2.875796,0.011075,1.052999,0.072753,0.033924,0.003292,0.009434,0.896900,0.061968,0.028895,0.002804,1.174044,2.063550,0.099077,1.036778,1.074910,-0.090459,-1.296976,3.747358,0.062500,1.074910,0.227872,2.880296,0.011254,1.083265,0.075224,0.034871,0.003393,0.009316,0.896737,0.062272,0.028867,0.002809,1.208008,2.063333,-0.039503,1.043093,1.088042,0.040603,-1.376622,3.648086,0.058594,1.088042,0.221049,2.906463,0.008534,1.049891,0.077016,0.034205,0.003326,0.007275,0.895070,0.065659,0.029161,0.002836,1.172971,2.051201,-0.163666,1.006600,1.013243,0.045737,-1.187221,3.692867,0.058594,1.013243,0.222739,3.489171,0.008780,1.018875,0.072656,0.034400,0.003815,0.007712,0.894906,0.063816,0.030215,0.003351,1.138527,2.100430
2252532.313758,0.168744,0.887364,0.787415,-0.156430,-1.177163,3.676269,0.078125,0.787415,0.387000,3.762212,0.126240,0.376173,0.076340,0.066428,0.005744,0.193939,0.577905,0.117280,0.102052,0.008824,0.650924,3.818053,0.151028,0.899305,0.808749,-0.158615,-1.174314,3.718855,0.078125,0.808749,0.387878,3.756127,0.128503,0.388418,0.078134,0.067640,0.005932,0.192189,0.580919,0.116858,0.101162,0.008872,0.668626,3.809519,-0.214424,0.994211,0.988456,0.071349,-1.329466,3.712691,0.058594,0.988456,0.225732,2.704112,0.043582,0.505867,0.126734,0.076814,0.004173,0.057559,0.668101,0.167379,0.101449,0.005512,0.757171,3.012139,-0.051325,0.927525,0.860303,0.221209,-1.008568,3.592438,0.082031,0.860303,0.275405,2.582169,0.079048,0.395460,0.205537,0.163302,0.004810,0.093200,0.466258,0.242333,0.192538,0.005671,0.848157,3.875086
2252533.535291,0.133977,1.024385,1.049364,-0.354518,-1.104629,3.736317,0.042969,1.049364,0.241826,3.339280,0.127187,0.453234,0.375252,0.104799,0.020839,0.117623,0.419153,0.347034,0.096919,0.019272,1.081310,3.867329,0.116159,1.040496,1.082633,-0.358080,-1.101520,3.810135,0.042969,1.082633,0.242664,3.336601,0.131327,0.467557,0.387922,0.108811,0.021718,0.117536,0.418457,0.347185,0.097384,0.019438,1.117335,3.869335,-0.038251,1.010582,1.021275,-0.013103,-1.267395,3.788228,0.082031,1.021275,0.305166,2.471502,0.075764,0.313839,0.361867,0.218968,0.015429,0.076850,0.318338,0.367055,0.222107,0.015650,0.985867,4.157174,-0.014621,0.997190,0.994387,-0.385908,-1.023425,3.839826,0.054688,0.994387,0.204102,2.772861,0.207382,0.267322,0.248725,0.033538,0.003453,0.272721,0.351545,0.327089,0.044104,0.004541,0.760419,3.246398
