timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2255186.636748,-0.122673,0.900019,0.810034,0.201533,-1.042819,3.672951,0.054688,0.810034,0.210238,3.480126,0.100794,0.552760,0.123416,0.057068,0.006417,0.119928,0.657691,0.146844,0.067901,0.007635,0.840455,3.489733,-0.224140,0.981625,0.963588,0.215725,-1.300311,3.564268,0.054688,0.963588,0.214328,3.153589,0.102249,0.717115,0.178391,0.066887,0.003832,0.095696,0.671158,0.166958,0.062601,0.003586,1.068473,3.323751,-0.099844,0.887235,0.787185,0.228282,-0.775206,3.756563,0.078125,0.787185,0.348478,4.393501,0.094842,0.385787,0.192847,0.049168,0.003621,0.130589,0.531194,0.265532,0.067699,0.004985,0.726265,3.681558,0.332191,0.961065,0.923647,-0.154550,-1.211702,3.703926,0.066406,0.923647,0.213482,2.856721,0.254318,0.517557,0.184531,0.044436,0.003766,0.253152,0.515183,0.183685,0.044232,0.003749,1.004607,3.585820
2255187.859784,-0.081594,0.895307,0.801575,-0.039257,-0.991404,3.419688,0.058594,0.801575,0.228661,2.701894,0.121109,0.442103,0.245776,0.080204,0.004587,0.135502,0.494644,0.274986,0.089735,0.005133,0.893779,3.508151,-0.061178,0.953054,0.908311,0.200969,-0.992139,3.709591,0.058594,0.908311,0.246001,2.957594,0.096152,0.663077,0.307886,0.061153,0.006682,0.084719,0.584235,0.271277,0.053882,0.005887,1.134950,3.314764,0.052878,1.019764,1.039919,-0.268770,-1.299635,3.583819,0.058594,1.039919,0.213372,2.653791,0.078152,0.588892,0.285794,0.046161,0.002401,0.078043,0.588069,0.285394,0.046097,0.002397,1.001400,3.153923,-0.151705,1.028074,1.056936,0.209145,-0.973934,3.971209,0.066406,1.056936,0.223657,2.822442,0.142095,0.596500,0.280736,0.061537,0.003617,0.131026,0.550031,0.258865,0.056743,0.003335,1.084485,3.434982
2255189.010851,-0.078985,0.968280,0.937566,0.077676,-1.172316,3.637296,0.058594,0.937566,0.198215,3.096021,0.507900,0.217242,0.264110,0.055047,0.003726,0.484627,0.207287,0.252007,0.052524,0.003555,1.048024,3.333731,0.042207,0.966895,0.934885,-0.154220,-1.257972,3.660598,0.058594,0.934885,0.213047,3.077339,0.580745,0.150270,0.162909,0.074087,0.003265,0.597920,0.154714,0.167727,0.076278,0.003361,0.971275,3.254757,-0.232526,1.067268,1.139061,0.180254,-1.052853,3.877893,0.074219,1.139061,0.320119,2.963764,0.113973,0.222314,0.323301,0.163087,0.063687,0.128585,0.250816,0.364751,0.183996,0.071852,0.886362,4.583188,-0.008317,0.873190,0.762461,-0.191872,-1.146604,3.615894,0.062500,0.762461,0.253496,2.913816,0.095212,0.111344,0.307273,0.057790,0.002709,0.165780,0.193868,0.535012,0.100623,0.004718,0.574329,3.499768
2255190.131863,0.292003,1.113058,1.238899,-0.403658,-1.070107,3.823839,0.046875,1.238899,0.240777,3.650511,0.903312,0.362211,0.150407,0.136739,0.025542,0.572364,0.229508,0.095302,0.086642,0.016184,1.578211,3.525756,0.406810,1.006316,1.012672,-0.718680,-0.766161,3.196817,0.031250,1.012672,0.204521,4.396983,0.825685,0.266589,0.094300,0.108966,0.016274,0.629423,0.203222,0.071885,0.083065,0.012406,1.311813,3.441998,0.273602,0.952271,0.906820,-0.037932,-0.739238,3.668206,0.062500,0.906820,0.354328,3.736455,0.094251,0.250851,0.291009,0.105178,0.005974,0.126128,0.335693,0.389433,0.140751,0.007994,0.747262,3.700094,-0.069775,0.984225,0.968698,-0.062732,-0.894494,3.936482,0.042969,0.968698,0.222052,4.240948,0.757393,0.071146,0.102068,0.068889,0.006877,0.752597,0.070696,0.101421,0.068452,0.006834,1.006373,2.853319
2255191.328412,0.023320,1.124691,1.264929,-0.003884,-1.405911,3.885483,0.066406,1.264929,0.350026,3.780138,0.326838,0.302706,0.180977,0.100278,0.021237,0.350672,0.324780,0.194174,0.107590,0.022785,0.932035,4.252533,-0.218574,1.160306,1.346310,0.335052,-1.531703,3.265061,0.058594,1.346310,0.287089,4.863955,0.323200,0.530789,0.057636,0.105708,0.010202,0.314539,0.516565,0.056092,0.102876,0.009929,1.027536,3.828036,0.276868,0.915873,0.838823,-0.147878,-0.666319,4.090491,0.062500,0.838823,0.277980,2.990370,0.334004,0.174032,0.226074,0.065468,0.010545,0.412288,0.214821,0.279061,0.080812,0.013017,0.810123,3.471630,0.062198,1.134397,1.286857,0.005428,-1.386657,3.780368,0.046875,1.286857,0.213778,3.620865,0.375976,0.162250,0.101747,0.193479,0.015636,0.442799,0.191088,0.119831,0.227866,0.018415,0.849088,3.933146
2255192.598208,-0.241030,0.997389,0.994784,0.214384,-1.033045,3.671790,0.058594,0.994784,0.199644,3.212908,0.165275,0.175139,0.196410,0.060455,0.003556,0.275076,0.291492,0.326895,0.100619,0.005918,0.600836,3.863707,-0.081873,1.004557,1.009135,0.059148,-1.202360,3.634431,0.058594,1.009135,0.202832,2.881299,0.140304,0.437917,0.297381,0.069534,0.004039,0.147816,0.461366,0.313305,0.073258,0.004255,0.949174,3.858785,0.146390,1.018971,1.038302,-0.017577,-1.331777,3.903684,0.058594,1.038302,0.220866,2.658640,0.081147,0.583537,0.189327,0.069515,0.003184,0.087564,0.629687,0.204300,0.075013,0.003435,0.926710,3.284991,-0.093114,1.078839,1.163893,0.130195,-1.222398,3.895060,0.050781,1.163893,0.183320,2.973408,0.287947,0.458309,0.115960,0.040134,0.002711,0.318152,0.506384,0.128124,0.044344,0.002996,0.905063,3.379202
2255193.868188,-0.072833,0.995360,0.990741,0.078611,-1.176495,3.892299,0.054688,0.990741,0.189516,3.075105,0.429942,0.441873,0.164107,0.071440,0.002950,0.387226,0.397972,0.147802,0.064343,0.002657,1.110313,3.569514,-0.056384,0.998183,0.996370,0.358174,-0.927615,3.788510,0.054688,0.996370,0.181437,3.026312,0.325665,0.253127,0.155643,0.044839,0.002392,0.416629,0.323830,0.199117,0.057364,0.003060,0.781666,3.471861,-0.008782,1.025572,1.051798,0.007708,-0.796860,4.222448,0.062500,1.051798,0.280977,2.968859,0.212810,0.160868,0.733614,0.157976,0.032713,0.163955,0.123937,0.565196,0.121709,0.025203,1.297981,3.908143,0.035491,0.970445,0.941763,-0.162152,-1.009698,3.789099,0.074219,0.941763,0.244028,2.571489,0.201530,0.156314,0.422332,0.052075,0.004396,0.240878,0.186834,0.504791,0.062242,0.005255,0.836647,3.504441
2255195.092723,0.005111,1.031593,1.064184,0.007411,-1.090551,3.917730,0.078125,1.064184,0.240302,2.802940,0.512755,0.183921,0.414422,0.202937,0.007808,0.387909,0.139140,0.313518,0.153526,0.005907,1.321842,3.799323,0.223816,0.892723,0.796954,0.021555,-1.092403,3.656358,0.070312,0.796954,0.273843,2.610891,0.163428,0.109855,0.264803,0.130194,0.011757,0.240321,0.161543,0.389395,0.191452,0.017289,0.680038,3.907969,-0.015789,1.039744,1.081067,0.058962,-1.304520,3.657514,0.058594,1.081067,0.212168,2.873095,0.141412,0.375206,0.333896,0.062450,0.004857,0.154074,0.408801,0.363792,0.068041,0.005292,0.917822,3.574648,0.055238,0.900024,0.810044,0.061921,-1.113693,3.600002,0.078125,0.810044,0.295289,2.624488,0.085440,0.089278,0.187508,0.187358,0.005374,0.153958,0.160874,0.337877,0.337608,0.009684,0.554959,4.156203
2255196.259993,0.047643,1.011923,1.023988,0.070863,-0.912706,3.895654,0.062500,1.023988,0.195418,2.885099,0.060214,0.673427,0.080186,0.032426,0.003220,0.070884,0.792759,0.094395,0.038171,0.003790,0.849472,2.787741,0.008117,0.887355,0.787399,0.222465,-0.910677,3.826780,0.062500,0.787399,0.230404,2.703421,0.069864,0.728056,0.116004,0.037262,0.003625,0.073171,0.762513,0.121494,0.039026,0.003797,0.954812,2.828098,-0.103312,0.971241,0.943310,-0.202516,-0.964783,3.952454,0.058594,0.943310,0.214691,2.767194,0.101398,0.800824,0.120557,0.040569,0.003698,0.095027,0.750506,0.112982,0.038020,0.003465,1.067046,2.689121,-0.037416,0.906965,0.822586,0.090972,-1.134083,3.714395,0.062500,0.822586,0.225236,2.695940,0.120058,0.516216,0.251699,0.050689,0.004160,0.127339,0.547523,0.266964,0.053763,0.004412,0.942822,3.235468
2255197.420795,-0.085901,1.038368,1.078208,0.307459,-1.149396,3.813147,0.074219,1.078208,0.326952,4.354771,0.092230,0.666482,0.248272,0.041075,0.007339,0.087388,0.631498,0.235240,0.038919,0.006954,1.055398,2.843706,-0.161849,0.978778,0.958007,0.336621,-0.698102,4.008160,0.082031,0.958007,0.377874,4.073671,0.068930,0.349952,0.127014,0.089030,0.002285,0.108174,0.549194,0.199328,0.139718,0.003585,0.637210,3.880670,0.387372,1.057622,1.118563,-0.344459,-1.109723,3.854540,0.054688,1.118563,0.216673,2.473602,0.068724,0.727366,0.258918,0.051858,0.005811,0.061764,0.653708,0.232699,0.046606,0.005223,1.112677,3.036794,-0.045771,1.020390,1.041197,0.216772,-1.133502,3.905490,0.066406,1.041197,0.297499,4.263493,0.058832,0.610481,0.282419,0.039651,0.005301,0.059028,0.612512,0.283359,0.039783,0.005319,0.996684,2.799334
2255198.621398,0.181206,0.868219,0.753804,-0.242709,-0.979577,3.816614,0.062500,0.753804,0.236536,2.580743,0.056428,0.667123,0.136464,0.032594,0.002801,0.063019,0.745048,0.152404,0.036402,0.003128,0.895410,2.758251,0.126473,0.981205,0.962763,-0.291841,-1.080065,3.744071,0.062500,0.962763,0.224193,2.471605,0.054322,0.844181,0.240656,0.032599,0.003363,0.046227,0.718378,0.204792,0.027741,0.002862,1.175121,2.728176,-0.352416,1.018665,1.037678,0.463614,-0.846499,4.114032,0.050781,1.037678,0.232265,2.983427,0.133539,0.478611,0.228777,0.067332,0.006263,0.146021,0.523346,0.250160,0.073625,0.006849,0.914522,3.644016,0.103595,1.055005,1.113036,-0.280071,-1.172546,3.760217,0.050781,1.113036,0.196521,2.868055,0.081431,0.776797,0.183826,0.034346,0.003648,0.075396,0.719225,0.170202,0.031800,0.003377,1.080046,2.571491
2255199.846823,0.147455,1.006316,1.012672,-0.078863,-1.016323,3.891113,0.050781,1.012672,0.220272,2.777783,0.049448,0.511606,0.298260,0.060096,0.003912,0.053555,0.554093,0.323029,0.065086,0.004237,0.923322,3.170256,0.103163,0.949691,0.901914,-0.012807,-1.064360,3.868946,0.074219,0.901914,0.221836,2.823227,0.116939,0.500614,0.337343,0.056377,0.003314,0.115258,0.493417,0.332493,0.055566,0.003266,1.014587,3.244825,0.186206,0.928332,0.861800,0.093018,-0.791309,3.980536,0.062500,0.861800,0.220863,2.787415,0.086158,0.520205,0.143316,0.094330,0.003670,0.101640,0.613681,0.169069,0.111280,0.004330,0.847679,3.316648,-0.060444,0.964321,0.929915,0.047980,-1.019702,3.942418,0.066406,0.929915,0.244373,2.681160,0.077402,0.580996,0.301541,0.103578,0.007101,0.072297,0.542673,0.281652,0.096746,0.006632,1.070618,3.263793
2255201.057174,0.039361,0.912863,0.833318,-0.005964,-0.915083,3.565600,0.066406,0.833318,0.255947,2.634303,0.149044,0.249329,0.279327,0.065246,0.005021,0.199266,0.333342,0.373448,0.087231,0.006713,0.747967,3.737486,-0.039485,0.959934,0.921473,0.091753,-0.909695,3.955589,0.070312,0.921473,0.256903,2.449962,0.161072,0.206819,0.461859,0.055999,0.005225,0.180782,0.232127,0.518375,0.062851,0.005864,0.890974,3.505295,-0.187667,0.910706,0.829385,0.442745,-0.411902,4.004281,0.062500,0.829385,0.231630,2.963847,0.189002,0.079796,0.336035,0.071165,0.008038,0.276305,0.116655,0.491253,0.104036,0.011751,0.684037,3.715992,0.034415,0.957811,0.917403,-0.092355,-0.767853,3.951391,0.062500,0.917403,0.207714,2.833456,0.311967,0.289264,0.378797,0.031982,0.003393,0.307235,0.284876,0.373051,0.031497,0.003342,1.015403,3.472036
2255202.259234,-0.044331,0.920735,0.847753,0.044892,-1.039186,3.756943,0.062500,0.847753,0.236977,2.930962,0.340115,0.053369,0.303970,0.092536,0.003198,0.428795,0.067284,0.383226,0.116663,0.004031,0.793188,3.356269,0.096595,1.069687,1.144230,-0.012320,-1.173398,3.815844,0.058594,1.144230,0.232144,2.930215,0.270011,0.077229,0.366645,0.051582,0.004534,0.350663,0.100297,0.476162,0.066990,0.005889,0.770002,3.383198,-0.328871,0.796228,0.633979,0.506113,0.247081,3.969045,0.066406,0.633979,0.476332,2.705402,0.159809,0.247425,0.039514,0.075283,0.032308,0.288288,0.446342,0.071282,0.135807,0.058282,0.554339,3.951702,-0.054192,0.964650,0.930549,0.275384,-0.956331,3.830643,0.058594,0.930549,0.262743,3.171684,0.211705,0.220494,0.417752,0.097964,0.023670,0.217896,0.226942,0.429969,0.100829,0.024363,0.971585,4.168018
2255203.497078,0.047428,1.060793,1.125282,0.109683,-1.227701,3.859248,0.054688,1.125282,0.291515,3.412097,0.150490,0.385692,0.345139,0.129236,0.016169,0.146573,0.375652,0.336155,0.125872,0.015748,1.026728,4.092303,-0.198098,0.962191,0.925812,0.074370,-1.227154,4.027425,0.035156,0.925812,0.240918,4.483845,0.123463,0.218544,0.162312,0.078663,0.010012,0.208203,0.368543,0.273716,0.132654,0.016884,0.592995,4.047656,0.167898,0.939727,0.883086,-0.070322,-0.854531,3.644948,0.062500,0.883086,0.208898,3.507555,0.433702,0.183542,0.139743,0.088428,0.003947,0.510621,0.216094,0.164527,0.104111,0.004647,0.849363,3.675392,0.173566,0.908689,0.825715,0.085512,-0.860172,3.797444,0.074219,0.825715,0.297024,3.363728,0.192903,0.109564,0.180402,0.140743,0.010303,0.304304,0.172838,0.284583,0.222022,0.016253,0.633915,3.859191
2255204.809814,0.192191,1.027987,1.056758,0.010765,-1.221019,3.850036,0.062500,1.056758,0.216772,2.702387,0.084648,0.565567,0.453930,0.065203,0.005317,0.072061,0.481471,0.386434,0.055508,0.004527,1.174665,3.306926,0.208896,1.014160,1.028520,0.006223,-1.317971,3.698110,0.058594,1.028520,0.218804,2.770139,0.059602,0.500549,0.489726,0.068814,0.006023,0.052993,0.445046,0.435423,0.061184,0.005355,1.124714,3.254990,-0.034441,1.072981,1.151289,0.226453,-1.110205,4.043510,0.054688,1.151289,0.207934,2.916239,0.212769,0.688919,0.294269,0.080758,0.005213,0.165976,0.537408,0.229552,0.062998,0.004067,1.281928,3.065356,-0.252752,0.897739,0.805935,0.144439,-1.270826,3.910087,0.050781,0.805935,0.241704,2.796179,0.022878,0.257604,0.424099,0.060880,0.008764,0.029550,0.332725,0.547772,0.078633,0.011320,0.774225,3.154613
2255206.174843,0.044939,0.879400,0.773344,0.363863,-0.810165,3.830378,0.050781,0.773344,0.293707,2.579878,0.111562,0.082805,0.369195,0.170817,0.021321,0.147627,0.109574,0.488547,0.226038,0.028214,0.755701,3.972540,-0.122441,1.069041,1.142850,0.288874,-1.018328,4.126711,0.066406,1.142850,0.270459,2.796793,0.529079,0.052721,0.304558,0.143375,0.012146,0.507812,0.050602,0.292316,0.137612,0.011658,1.041880,3.635687,-0.001993,0.977867,0.956225,0.042288,-1.175182,3.789344,0.050781,0.956225,0.208775,2.964836,0.323833,0.163555,0.160751,0.099414,0.003456,0.431197,0.217780,0.214047,0.132374,0.004602,0.751009,3.732768,0.194448,0.945847,0.894627,0.067792,-1.046054,3.924002,0.054688,0.894627,0.262742,2.857676,0.167879,0.316527,0.218741,0.060840,0.007368,0.217642,0.410351,0.283580,0.078874,0.009552,0.771355,3.798053
2255207.502517,-0.009632,0.966425,0.933977,0.044743,-1.139729,3.892607,0.058594,0.933977,0.234835,2.860635,0.122413,0.582819,0.351621,0.063678,0.004362,0.108822,0.518111,0.312582,0.056608,0.003878,1.124892,3.354720,-0.213534,1.019575,1.039533,0.391401,-1.007641,4.012993,0.058594,1.039533,0.214389,2.881185,0.161402,0.582062,0.210983,0.051084,0.003903,0.159893,0.576622,0.209012,0.050607,0.003866,1.009435,3.466293,-0.307811,1.089043,1.186014,0.375228,-0.905390,4.017570,0.050781,1.186014,0.194640,3.002011,0.308396,0.889730,0.198751,0.063623,0.004490,0.210510,0.607329,0.135667,0.043429,0.003065,1.464990,3.327434,0.065819,1.057604,1.118526,0.086173,-1.358397,3.920093,0.062500,1.118526,0.249766,3.044346,0.097617,0.690012,0.282515,0.074127,0.009334,0.084619,0.598136,0.244898,0.064257,0.008091,1.153604,3.389249
2255208.779379,-0.076207,1.018484,1.037309,-0.026321,-1.116029,3.921171,0.054688,1.037309,0.199601,2.796776,0.030403,1.148802,0.088802,0.035054,0.003561,0.023268,0.879215,0.067963,0.026828,0.002725,1.306622,2.173495,0.053089,1.036956,1.075278,-0.094444,-0.994132,4.116490,0.054688,1.075278,0.206558,2.718644,0.006834,1.085459,0.085105,0.049369,0.003802,0.005553,0.882078,0.069159,0.040119,0.003090,1.230569,2.057364,0.180202,1.073696,1.152823,-0.257822,-1.247769,3.962106,0.074219,1.152823,0.343729,4.511396,0.036436,1.040093,0.079083,0.049997,0.004370,0.030113,0.859596,0.065359,0.041321,0.003611,1.209979,2.302964,-0.052480,1.083716,1.174441,0.236485,-1.245102,3.887932,0.054688,1.174441,0.252705,3.114890,0.019276,1.018509,0.101484,0.057244,0.006228,0.016027,0.846823,0.084377,0.047595,0.005178,1.202740,2.400281
2255210.004220,0.063276,1.004909,1.009842,-0.384116,-1.122350,3.546170,0.062500,1.009842,0.203358,3.046554,0.102829,0.666224,0.154810,0.049457,0.005964,0.105004,0.680318,0.158085,0.050503,0.006090,0.979283,2.823869,0.184764,0.978941,0.958325,-0.166753,-0.983831,4.194309,0.062500,0.958325,0.218051,2.817833,0.057168,0.736083,0.191893,0.077913,0.005204,0.053515,0.689049,0.179631,0.072934,0.004871,1.068260,2.732248,0.018126,1.029933,1.060762,0.228216,-0.812775,4.050524,0.066406,1.060762,0.232946,2.534096,0.067556,0.494621,0.181891,0.049152,0.005474,0.084583,0.619288,0.227736,0.061540,0.006853,0.798692,3.048700,-0.031953,0.919554,0.845580,-0.028460,-0.928359,3.934604,0.070312,0.845580,0.263551,2.525357,0.079764,0.380591,0.286361,0.152681,0.007025,0.087999,0.419883,0.315924,0.168444,0.007751,0.906422,3.683838
2255211.215655,0.009211,0.999971,0.999943,-0.060831,-1.124932,3.948298,0.066406,0.999943,0.230520,2.475049,0.088315,0.448206,0.463033,0.056943,0.003700,0.083301,0.422757,0.436742,0.053710,0.003490,1.060197,3.121745,0.142837,0.967494,0.936044,-0.130662,-1.239728,3.631010,0.066406,0.936044,0.236248,2.513502,0.144996,0.409468,0.362695,0.077736,0.004231,0.145123,0.409827,0.363012,0.077804,0.004234,0.999125,3.190943,0.095221,0.956945,0.915743,0.071125,-1.161130,3.819165,0.062500,0.915743,0.238887,2.951221,0.154519,0.211111,0.226569,0.098520,0.010491,0.220361,0.301067,0.323112,0.140500,0.014961,0.701211,3.763779,0.020127,0.966080,0.933311,-0.020132,-0.920276,3.862301,0.062500,0.933311,0.226418,2.730151,0.195532,0.274610,0.261496,0.089918,0.005432,0.236439,0.332060,0.316203,0.108729,0.006568,0.826988,3.723072
2255212.443819,-0.029466,0.935102,0.874417,-0.033138,-1.080347,3.665236,0.074219,0.874417,0.274769,2.575249,0.058354,0.211711,0.239589,0.221945,0.005205,0.079199,0.287337,0.325174,0.301226,0.007064,0.736805,3.634930,-0.096884,0.916997,0.840884,0.031791,-0.836964,4.176422,0.066406,0.840884,0.271626,2.584286,0.050051,0.264579,0.259901,0.223020,0.005421,0.062332,0.329500,0.323673,0.277743,0.006751,0.802972,3.444948,-0.031237,1.016260,1.032785,0.013182,-1.014295,3.970153,0.062500,1.032785,0.226482,2.833106,0.209086,0.365542,0.264113,0.053600,0.003967,0.233275,0.407831,0.294668,0.059801,0.004426,0.896308,3.449134,-0.142977,1.101438,1.213165,0.099185,-1.170591,3.996973,0.054688,1.213165,0.202154,2.996610,0.391130,0.636569,0.258788,0.106606,0.004139,0.279932,0.455593,0.185215,0.076298,0.002962,1.397232,3.545135
2255213.659151,-0.423787,0.989511,0.979131,0.368897,-0.995160,3.945526,0.054688,0.979131,0.235350,2.938561,0.064066,0.359314,0.334351,0.049322,0.003958,0.078995,0.443045,0.412265,0.060815,0.004881,0.811011,3.606866,-0.333212,0.935407,0.874987,0.351463,-0.867193,4.217708,0.054688,0.874987,0.218495,2.641560,0.055093,0.397391,0.514675,0.054851,0.004264,0.053682,0.387217,0.501499,0.053447,0.004155,1.026274,3.561800,-0.173827,0.929580,0.864119,0.113336,-0.901620,3.741709,0.054688,0.864119,0.200171,3.085221,0.129942,0.254928,0.279577,0.027193,0.003685,0.186880,0.366631,0.402081,0.039108,0.005300,0.695325,3.617788,-0.019622,0.955438,0.912862,-0.339889,-1.101252,3.393332,0.046875,0.912862,0.220630,2.989061,0.118656,0.191250,0.258908,0.064538,0.003482,0.186322,0.300313,0.406556,0.101341,0.005468,0.636834,3.951269
2255214.869099,0.182047,0.970202,0.941292,-0.370877,-0.824634,3.928869,0.062500,0.941292,0.325792,2.754057,0.083419,0.152968,0.459823,0.141484,0.025334,0.096658,0.177246,0.532802,0.163939,0.029355,0.863027,4.100472,0.374583,0.843981,0.712304,-0.605788,0.000716,4.018434,0.054688,0.712304,0.312818,2.573674,0.102973,0.174843,0.311591,0.141041,0.009414,0.139178,0.236318,0.421148,0.190632,0.012724,0.739861,4.247765,0.087861,0.767034,0.588341,0.199639,-0.338892,4.020207,0.054688,0.588341,0.270675,2.757395,0.165483,0.160312,0.116891,0.186163,0.015324,0.256893,0.248865,0.181459,0.288996,0.023788,0.644172,4.276915,0.045824,1.052936,1.108674,0.052255,-1.154900,3.869423,0.062500,1.108674,0.250049,3.519079,0.228844,0.230005,0.352160,0.053073,0.017390,0.259616,0.260933,0.399514,0.060209,0.019728,0.881471,3.889197
2255216.068947,0.048187,0.981458,0.963261,0.069664,-1.268473,3.812173,0.050781,0.963261,0.264883,3.531587,0.097272,0.618403,0.107814,0.106703,0.041167,0.100140,0.636637,0.110993,0.109849,0.042381,0.971360,3.859154,-0.092074,1.201175,1.442820,0.283514,-1.121886,3.907117,0.042969,1.442820,0.227635,4.397273,0.305647,0.716167,0.095344,0.091059,0.039311,0.245002,0.574069,0.076426,0.072992,0.031511,1.247527,3.642386,-0.081727,0.985829,0.971860,-0.045677,-1.327010,3.765815,0.066406,0.971860,0.229248,2.899274,0.272662,0.240539,0.347272,0.054089,0.004871,0.296555,0.261617,0.377702,0.058828,0.005298,0.919432,3.579630,0.367219,1.014873,1.029968,-0.622025,-0.779438,4.024669,0.054688,1.029968,0.307718,3.684493,0.196143,0.363819,0.240593,0.129134,0.016831,0.207225,0.384375,0.254187,0.136431,0.017782,0.946520,4.104079
2255217.246604,-0.032879,1.044888,1.091790,0.284794,-1.057911,3.893323,0.070312,1.091790,0.248695,2.800184,0.118609,0.414873,0.203014,0.169290,0.006673,0.129988,0.454677,0.222491,0.185531,0.007313,0.912458,3.643237,-0.147603,1.015120,1.030468,0.370771,-0.688173,3.917665,0.054688,1.030468,0.219691,2.954262,0.211613,0.319016,0.125902,0.076442,0.003563,0.287309,0.433130,0.170938,0.103786,0.004837,0.736535,3.613709,-0.214101,0.994502,0.989033,0.212923,-0.959678,3.977124,0.066406,0.989033,0.274732,4.160724,0.228247,0.426264,0.136752,0.087248,0.009820,0.256939,0.479848,0.153943,0.098216,0.011055,0.888332,3.804458,0.399514,0.983811,0.967884,-0.535216,-0.862428,3.953026,0.050781,0.967884,0.201204,3.300744,0.152019,0.476301,0.176519,0.087655,0.007778,0.168859,0.529063,0.196073,0.097365,0.008639,0.900273,3.374679
2255218.417766,0.016062,1.082164,1.171080,-0.063109,-1.043296,4.052454,0.050781,1.171080,0.217788,2.733075,0.269031,0.495432,0.191535,0.059210,0.004614,0.263802,0.485802,0.187812,0.058059,0.004525,1.019823,3.200868,0.173380,1.012252,1.024654,0.023062,-1.181000,3.516524,0.058594,1.024654,0.222063,2.655847,0.144675,0.441076,0.147036,0.047355,0.003638,0.184587,0.562755,0.187599,0.060418,0.004641,0.783779,3.299851,-0.071784,1.043542,1.088980,-0.136359,-1.246012,3.792218,0.058594,1.088980,0.204854,3.118357,0.267802,0.251780,0.185203,0.153942,0.006466,0.309528,0.291011,0.214060,0.177928,0.007473,0.865193,4.062265,-0.347947,1.018836,1.038026,0.289517,-0.971325,4.057004,0.074219,1.038026,0.278153,2.674934,0.054377,0.414232,0.268951,0.143692,0.019475,0.060370,0.459886,0.298593,0.159529,0.021621,0.900727,3.920464
2255219.583175,-0.169618,0.928793,0.862657,0.291062,-0.982540,3.665155,0.062500,0.862657,0.268848,2.674146,0.040083,0.311850,0.192825,0.154815,0.006595,0.056762,0.441609,0.273058,0.219232,0.009339,0.706168,3.965429,-0.014699,0.894358,0.799876,0.411583,-0.834866,3.804610,0.054688,0.799876,0.227827,2.849144,0.100064,0.559781,0.250200,0.053935,0.003472,0.103430,0.578614,0.258617,0.055750,0.003589,0.967453,3.316659,0.225789,0.835646,0.698304,0.102095,-0.971916,3.578790,0.066406,0.698304,0.237609,2.461450,0.085306,0.289202,0.184821,0.021037,0.002607,0.146330,0.496081,0.317032,0.036085,0.004472,0.582973,3.310530,-0.226774,0.856013,0.732758,0.371827,-0.904871,3.568997,0.066406,0.732758,0.254198,2.519774,0.065040,0.482904,0.141024,0.096572,0.006063,0.082162,0.610033,0.178150,0.121996,0.007659,0.791603,3.328704
