timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2444498.606946,-0.019277,0.981310,0.962969,0.095259,-1.137357,3.925763,0.070312,0.962969,0.304640,2.957443,0.188077,0.350152,0.218659,0.162550,0.023724,0.199411,0.371253,0.231836,0.172345,0.025154,0.943162,4.233723,0.141157,0.897115,0.804816,-0.343707,-0.989393,3.517448,0.062500,0.804816,0.254623,2.741981,0.046976,0.200653,0.256083,0.135473,0.012584,0.072074,0.307859,0.392905,0.207854,0.019307,0.651768,3.936700,-0.087789,0.920501,0.847322,0.129010,-1.089132,3.752162,0.085938,0.847322,0.335283,3.071494,0.117765,0.349788,0.195840,0.099248,0.021809,0.150124,0.445902,0.249652,0.126520,0.027802,0.784451,3.386380,-0.004557,0.914032,0.835454,-0.075949,-0.915219,3.974699,0.101562,0.835454,0.463247,2.293075,0.168063,0.242177,0.089872,0.152307,0.139080,0.212335,0.305972,0.113547,0.192428,0.175718,0.791499,4.865224
2444499.873812,0.068407,1.163034,1.352649,-0.213293,-1.432936,3.983899,0.050781,1.352649,0.206265,4.764702,0.364257,0.556052,0.163170,0.076348,0.006063,0.312428,0.476933,0.139953,0.065485,0.005201,1.165890,3.614048,0.241314,0.906235,0.821261,-0.398312,-0.632175,3.887993,0.062500,0.821261,0.329581,3.187921,0.107203,0.130562,0.301933,0.209696,0.004765,0.142149,0.173122,0.400357,0.278053,0.006318,0.754159,4.028201,0.024995,1.092170,1.192836,-0.082473,-1.156381,3.954471,0.117188,1.192836,0.426148,2.810444,0.148214,0.483757,0.266903,0.098208,0.060391,0.140159,0.457465,0.252397,0.092870,0.057109,1.057474,3.917996,0.038351,1.092501,1.193559,0.178210,-1.378880,3.631013,0.078125,1.193559,0.401435,3.129588,0.135086,0.106433,0.322183,0.213807,0.055972,0.162074,0.127697,0.386551,0.256523,0.067155,0.833480,4.922761
2444501.059859,-0.138198,0.863512,0.745653,0.082327,-1.049315,3.830332,0.062500,0.745653,0.270932,2.774379,0.063716,0.232484,0.396075,0.042297,0.004672,0.086191,0.314489,0.535784,0.057216,0.006319,0.739243,3.434340,-0.004257,0.903841,0.816928,-0.016543,-0.907285,4.120551,0.074219,0.816928,0.271123,2.407010,0.053713,0.239233,0.503567,0.160256,0.004935,0.055852,0.248760,0.523619,0.166638,0.005132,0.961705,3.728482,0.007229,1.027927,1.056634,-0.114384,-1.155812,3.795060,0.082031,1.056634,0.290827,2.795377,0.038082,0.236910,0.527603,0.085059,0.019975,0.041958,0.261020,0.581298,0.093715,0.022008,0.907630,3.086122,-0.199329,0.977338,0.955190,-0.074353,-1.077659,3.839835,0.066406,0.955190,0.258333,2.559504,0.179114,0.222099,0.333593,0.041188,0.003690,0.229727,0.284858,0.427857,0.052826,0.004732,0.779684,3.274815
2444502.173461,0.026211,0.924473,0.854650,-0.165577,-0.978985,3.558742,0.074219,0.854650,0.366819,3.932639,0.250511,0.219304,0.300416,0.101665,0.020538,0.280705,0.245737,0.336626,0.113919,0.023014,0.892435,3.989664,0.194951,1.137497,1.293900,-0.089667,-1.281819,3.942675,0.058594,1.293900,0.214818,2.872118,0.335261,0.283808,0.318771,0.057299,0.005709,0.334977,0.283567,0.318501,0.057250,0.005704,1.000848,3.513722,0.189149,0.995181,0.990385,-0.209509,-1.104295,3.935070,0.070312,0.990385,0.307097,3.201215,0.202693,0.171545,0.374171,0.232116,0.028526,0.200875,0.170007,0.370814,0.230034,0.028270,1.009052,4.459674,0.071380,0.902966,0.815347,0.274215,-0.945108,3.718076,0.078125,0.815347,0.279452,3.184485,0.339646,0.126484,0.278222,0.099529,0.009983,0.397775,0.148131,0.325838,0.116564,0.011692,0.853864,3.968008
2444503.278944,0.036085,1.019874,1.040143,-0.032875,-1.106261,3.978180,0.058594,1.040143,0.207687,3.122658,0.423438,0.266737,0.265250,0.039675,0.004872,0.423450,0.266745,0.265258,0.039676,0.004872,0.999972,3.430143,-0.062608,0.887296,0.787294,0.075287,-0.901122,3.707026,0.066406,0.787294,0.303119,2.829641,0.097842,0.099063,0.382996,0.094698,0.018211,0.141225,0.142987,0.552815,0.136688,0.026285,0.692809,3.921121,-0.030881,0.952070,0.906437,0.124784,-0.993823,3.885775,0.070312,0.906437,0.290492,2.680299,0.147087,0.072888,0.576029,0.086697,0.018900,0.163140,0.080843,0.638896,0.096159,0.020962,0.901602,3.560293,-0.127795,0.946509,0.895879,0.124155,-0.865667,3.878163,0.062500,0.895879,0.236828,2.634878,0.210334,0.139223,0.598114,0.079728,0.008269,0.203090,0.134428,0.577515,0.076982,0.007984,1.035668,3.787567
2444504.452411,0.006328,0.898752,0.807755,0.036854,-0.767300,3.732843,0.074219,0.807755,0.333943,3.828955,0.376873,0.117488,0.280757,0.096110,0.011373,0.427002,0.133116,0.318102,0.108894,0.012886,0.882601,3.649936,-0.052093,1.090689,1.189603,-0.085020,-1.326845,4.088982,0.078125,1.189603,0.333103,4.216994,1.011193,0.122051,0.242845,0.036122,0.005819,0.713097,0.086070,0.171255,0.025474,0.004104,1.418031,2.979771,-0.048360,0.916574,0.840108,-0.036442,-0.917986,3.860731,0.105469,0.840108,0.449498,2.832667,0.198250,0.105161,0.329589,0.127292,0.019394,0.254268,0.134876,0.422720,0.163261,0.024875,0.779687,4.205306,-0.267377,1.030434,1.061793,0.253620,-1.085289,3.830708,0.078125,1.061793,0.317932,2.617422,0.231246,0.135833,0.538723,0.161332,0.014698,0.213754,0.125558,0.497973,0.149129,0.013586,1.081832,3.865062
2444505.753539,0.068031,0.859082,0.738022,0.003145,-0.836998,3.471587,0.066406,0.738022,0.221070,2.844070,0.151150,0.246055,0.306856,0.059427,0.004113,0.196912,0.320551,0.399760,0.077419,0.005358,0.767601,3.440115,-0.186309,0.975231,0.951075,0.219424,-0.936728,4.056230,0.054688,0.951075,0.228953,2.637563,0.082760,0.160288,0.256301,0.130151,0.004389,0.130560,0.252864,0.404332,0.205321,0.006924,0.633889,3.829777,0.073230,0.967836,0.936707,-0.192662,-1.052483,3.893490,0.097656,0.936707,0.302281,3.206871,0.091816,0.240342,0.572918,0.057494,0.008294,0.094571,0.247555,0.590112,0.059219,0.008543,0.970863,3.217099,0.034203,0.961099,0.923712,-0.121144,-1.066937,3.759669,0.062500,0.923712,0.231183,2.677521,0.131447,0.268341,0.453816,0.070292,0.005205,0.141478,0.288818,0.488447,0.075655,0.005603,0.929101,3.317964
2444507.169704,-0.013917,0.939446,0.882559,-0.092177,-1.162611,3.908210,0.074219,0.882559,0.298219,3.238641,0.077756,0.255556,0.326698,0.183602,0.021521,0.089877,0.295395,0.377627,0.212224,0.024876,0.865134,4.078644,-0.142431,1.053111,1.109043,-0.056493,-1.216062,3.981173,0.062500,1.109043,0.327371,4.329979,0.327839,0.128105,0.388187,0.087664,0.005852,0.349640,0.136624,0.414001,0.093493,0.006241,0.937647,3.978747,-0.049851,0.968395,0.937789,-0.022297,-1.032445,3.962718,0.062500,0.937789,0.329734,2.644508,0.157936,0.213522,0.310095,0.207665,0.031287,0.171576,0.231962,0.336874,0.225599,0.033989,0.920505,4.371519,-0.305659,0.891446,0.794676,0.265186,-0.791710,3.927979,0.078125,0.794676,0.341822,2.489675,0.139072,0.105599,0.216202,0.277712,0.009945,0.185793,0.141076,0.288835,0.371010,0.013286,0.748530,4.401023
2444508.581396,-0.218684,0.901396,0.812515,0.262802,-1.057556,3.682797,0.082031,0.812515,0.385442,3.759993,0.265216,0.154038,0.375068,0.062470,0.004133,0.308059,0.178922,0.435656,0.072562,0.004801,0.860925,3.804405,-0.137998,1.021929,1.044338,0.029007,-1.084905,3.976387,0.062500,1.044338,0.241675,2.553828,0.262611,0.208939,0.631203,0.155445,0.005569,0.207800,0.165330,0.499462,0.123001,0.004407,1.263767,3.436697,0.011214,1.019099,1.038564,-0.102437,-1.053225,3.914624,0.074219,1.038564,0.340122,2.809804,0.146013,0.262649,0.472525,0.160126,0.025624,0.136852,0.246171,0.442880,0.150080,0.024016,1.066937,3.909758,0.043798,1.034096,1.069355,-0.033060,-1.133323,3.920722,0.066406,1.069355,0.284571,3.069804,0.411326,0.217344,0.293865,0.129478,0.030267,0.380055,0.200821,0.271524,0.119634,0.027966,1.082280,4.083757
2444509.874812,0.475601,0.999345,0.998690,-0.491856,-0.977013,3.942414,0.050781,0.998690,0.234727,3.129579,0.265098,0.366118,0.159423,0.142615,0.016841,0.279023,0.385349,0.167797,0.150106,0.017726,0.950094,3.926153,0.296517,0.910160,0.828391,0.058468,-1.224798,3.529967,0.046875,0.828391,0.197170,3.148331,0.217564,0.312318,0.215093,0.127981,0.003409,0.248258,0.356378,0.245437,0.146037,0.003890,0.876365,3.895294,-0.269004,0.963129,0.927617,0.417401,-0.809912,3.934847,0.066406,0.927617,0.325504,2.876769,0.011257,0.472736,0.214065,0.062810,0.024041,0.014342,0.602282,0.272726,0.080022,0.030628,0.784908,3.452431,0.304817,0.916423,0.839830,-0.256503,-0.852970,3.662519,0.066406,0.839830,0.283209,2.756611,0.080322,0.335638,0.173051,0.119393,0.013158,0.111317,0.465154,0.239828,0.165465,0.018236,0.721563,3.641659
2444511.011662,-0.309865,1.167388,1.362794,0.273943,-1.248929,3.843516,0.058594,1.362794,0.295522,4.123022,0.578746,0.592114,0.054943,0.084484,0.033051,0.430827,0.440778,0.040900,0.062891,0.024604,1.343338,3.051626,-0.147085,0.931543,0.867772,-0.283866,-0.925013,3.759932,0.050781,0.867772,0.270937,3.754080,0.200262,0.731303,0.050563,0.082011,0.011300,0.186214,0.680004,0.047016,0.076258,0.010508,1.075439,3.386565,0.092279,1.020010,1.040420,-0.143939,-1.049438,3.938431,0.109375,1.040420,0.503727,2.502993,0.357023,0.292751,0.210377,0.136023,0.052027,0.340605,0.279289,0.200703,0.129768,0.049634,1.048201,4.441173,0.407610,0.978293,0.957057,-0.316816,-0.875304,3.692786,0.070312,0.957057,0.362690,3.038255,0.174462,0.286115,0.275175,0.070187,0.008987,0.214083,0.351094,0.337669,0.086126,0.011028,0.814925,3.862299
2444512.058479,-0.039936,1.046082,1.094288,-0.416348,-0.851787,4.027791,0.062500,1.094288,0.212793,3.463448,0.172215,0.327731,0.297183,0.084211,0.007518,0.193748,0.368710,0.334343,0.094741,0.008458,0.888858,3.967576,-0.259979,0.969216,0.939379,0.441863,-0.550306,4.087437,0.074219,0.939379,0.325018,2.579658,0.172599,0.292414,0.184632,0.180294,0.006014,0.206469,0.349797,0.220864,0.215675,0.007194,0.835953,3.957169,-0.019982,0.958940,0.919566,0.124092,-0.844698,4.031723,0.121094,0.919566,0.553740,2.036864,0.036324,0.316450,0.085810,0.263231,0.067542,0.047213,0.411318,0.111535,0.342144,0.087790,0.769358,4.657951,0.025038,0.887621,0.787870,-0.378829,-0.464411,3.767320,0.074219,0.787870,0.254451,4.030299,0.062379,0.172780,0.128287,0.088979,0.003352,0.136863,0.379088,0.281469,0.195225,0.007355,0.455777,3.967379
2444513.148628,-0.095439,0.879490,0.773503,-0.154154,-0.916578,3.966513,0.085938,0.773503,0.388872,3.716422,0.067683,0.379250,0.175071,0.071029,0.007545,0.096610,0.541338,0.249895,0.101386,0.010770,0.700579,3.479226,0.127207,1.032065,1.065157,-0.367101,-0.913757,4.064427,0.074219,1.065157,0.269875,2.780764,0.234372,0.275735,0.194012,0.121042,0.005809,0.282046,0.331823,0.233477,0.145664,0.006991,0.830971,3.886413,0.071357,1.007175,1.014402,-0.119693,-1.000198,4.031952,0.121094,1.014402,0.542892,2.208529,0.022207,0.446425,0.262545,0.228319,0.075676,0.021453,0.431257,0.253624,0.220562,0.073104,1.035172,4.301394,0.018781,0.950598,0.903637,0.037455,-1.177340,3.919811,0.074219,0.903637,0.331450,4.296025,0.195868,0.320281,0.155330,0.085064,0.004196,0.257471,0.421013,0.204183,0.111817,0.005516,0.760740,3.767972
2444514.342199,-0.001906,0.979893,0.960190,-0.130780,-1.129952,3.909960,0.066406,0.960190,0.246931,2.821993,0.107911,0.234284,0.340968,0.051447,0.008554,0.145205,0.315252,0.458805,0.069227,0.011510,0.743164,3.562553,0.281414,0.927415,0.860098,-0.209964,-0.875647,3.673081,0.050781,0.860098,0.239773,2.998018,0.118910,0.175262,0.285671,0.054548,0.004754,0.186045,0.274214,0.446958,0.085345,0.007439,0.639145,3.433710,0.033343,0.991626,0.983323,-0.018292,-0.917903,4.076964,0.085938,0.983323,0.459893,2.535461,0.151155,0.228149,0.431903,0.167599,0.071918,0.143858,0.217135,0.411053,0.159508,0.068446,1.050724,4.278931,-0.052236,0.937350,0.878624,-0.051248,-1.024807,3.909794,0.062500,0.878624,0.247108,2.493429,0.101566,0.347048,0.395569,0.052705,0.006558,0.112421,0.384138,0.437844,0.058338,0.007259,0.903447,3.174504
2444515.612181,0.122675,1.000287,1.000574,0.058689,-1.236248,3.801607,0.054688,1.000574,0.260812,2.826672,0.090752,0.415127,0.276171,0.106491,0.011031,0.100884,0.461472,0.307002,0.118379,0.012263,0.899572,3.303911,0.150549,1.087604,1.182884,-0.232084,-1.132055,3.927036,0.058594,1.182884,0.200718,3.085725,0.397736,0.264788,0.202298,0.116819,0.004966,0.403135,0.268382,0.205044,0.118405,0.005033,0.986607,3.645068,-0.178851,0.956762,0.915394,0.121026,-1.057808,3.806447,0.062500,0.915394,0.202857,3.026008,0.258866,0.316992,0.235879,0.079838,0.003337,0.289264,0.354216,0.263578,0.089213,0.003729,0.894913,3.777560,0.101628,0.970887,0.942622,-0.208028,-0.996834,3.878403,0.066406,0.942622,0.212828,2.815341,0.076842,0.546495,0.191873,0.042704,0.005590,0.088989,0.632880,0.222203,0.049454,0.006474,0.863504,2.944932
2444516.913914,-0.183182,1.034857,1.070929,0.070010,-1.062048,3.879142,0.074219,1.070929,0.230855,2.605235,0.146464,0.343776,0.384386,0.074282,0.005564,0.153450,0.360174,0.402721,0.077825,0.005830,0.954472,3.264004,-0.038642,1.087501,1.182658,0.167556,-1.101422,4.018618,0.066406,1.182658,0.228521,2.569139,0.183934,0.273964,0.433571,0.049061,0.005749,0.194376,0.289517,0.458185,0.051846,0.006076,0.946279,2.832373,0.040756,0.976509,0.953570,-0.151583,-0.743660,4.021959,0.074219,0.953570,0.300401,2.853196,0.095714,0.361149,0.260340,0.138405,0.048323,0.105887,0.399531,0.288009,0.153115,0.053458,0.903931,3.817332,-0.177358,1.057709,1.118749,0.026853,-1.214257,4.076476,0.082031,1.118749,0.330317,2.903542,0.070473,0.405221,0.163737,0.283321,0.037564,0.073385,0.421966,0.170503,0.295029,0.039116,0.960317,4.395632
2444518.194268,0.016675,0.964274,0.929825,-0.087397,-0.922872,3.970431,0.058594,0.929825,0.215957,2.885944,0.105216,0.294278,0.267074,0.046731,0.005240,0.146431,0.409551,0.371691,0.065036,0.007292,0.718538,3.331669,-0.202385,0.933593,0.871596,0.055272,-1.066594,3.669308,0.062500,0.871596,0.238436,2.659174,0.080254,0.406306,0.235067,0.075820,0.005647,0.099931,0.505926,0.292702,0.094410,0.007031,0.803093,3.435747,-0.114681,0.971193,0.943216,0.012911,-1.130809,3.944804,0.062500,0.943216,0.258284,2.878634,0.062108,0.362746,0.412451,0.086932,0.009492,0.066517,0.388492,0.441725,0.093102,0.010165,0.933730,3.663910,0.017799,1.142146,1.304497,-0.012213,-1.277450,3.931356,0.058594,1.304497,0.205417,3.034968,0.235621,0.673807,0.105721,0.048865,0.004932,0.220424,0.630346,0.098902,0.045714,0.004614,1.068947,3.195097
2444519.465661,0.097596,0.896810,0.804269,-0.286055,-1.048108,3.725642,0.058594,0.804269,0.243660,2.622422,0.029060,0.505252,0.492163,0.046613,0.008439,0.026869,0.467166,0.455064,0.043099,0.007803,1.081526,2.778640,-0.173981,0.931008,0.866775,0.162860,-0.861480,3.629795,0.082031,0.866775,0.402325,3.586569,0.251161,0.315738,0.215509,0.109108,0.020705,0.275329,0.346120,0.236247,0.119607,0.022697,0.912221,3.956729,-0.181403,0.917511,0.841827,-0.061175,-0.799128,3.992402,0.121094,0.841827,0.496471,2.456028,0.094225,0.311616,0.181849,0.344039,0.085843,0.092598,0.306235,0.178708,0.338098,0.084361,1.017573,4.891835,0.449086,1.004291,1.008601,-0.563098,-0.704099,4.010714,0.062500,1.008601,0.223083,3.125935,0.183378,0.564920,0.254129,0.039195,0.008319,0.174656,0.538049,0.242041,0.037330,0.007923,1.049941,3.633989
2444520.721907,-0.126624,0.903220,0.815806,0.111046,-1.068090,3.667831,0.070312,0.815806,0.249239,2.509819,0.102249,0.552440,0.145247,0.115656,0.002068,0.111423,0.602010,0.158280,0.126033,0.002253,0.917659,3.134595,-0.374221,0.900272,0.810490,0.487945,-0.768585,4.086868,0.042969,0.810490,0.229527,2.912137,0.051023,0.519775,0.168985,0.122111,0.002700,0.059013,0.601179,0.195450,0.141235,0.003123,0.864594,3.208025,0.241309,0.951107,0.904604,-0.190195,-0.965284,3.588555,0.156250,0.904604,0.534794,2.070151,0.147119,0.283748,0.127931,0.200452,0.173826,0.157671,0.304100,0.137106,0.214829,0.186294,0.933076,4.894886,-0.080038,1.057206,1.117685,0.015444,-1.095041,3.956315,0.062500,1.117685,0.226490,2.701736,0.087584,0.619380,0.185613,0.129141,0.002697,0.085497,0.604618,0.181189,0.126063,0.002633,1.024415,3.048646
2444521.934875,0.327333,1.126030,1.267944,-0.389791,-1.200873,3.701629,0.050781,1.267944,0.209206,3.619703,0.144673,0.300459,0.103709,0.148882,0.012001,0.203844,0.423346,0.146126,0.209774,0.016909,0.709724,4.286682,0.065000,0.961246,0.923994,-0.141522,-1.012175,3.917653,0.066406,0.923994,0.258769,2.734379,0.145357,0.316216,0.268019,0.126933,0.012026,0.167356,0.364073,0.308581,0.146144,0.013846,0.868552,3.817426,0.293359,0.939606,0.882860,-0.266489,-0.863192,3.869548,0.144531,0.882860,0.643849,2.040309,0.100364,0.136908,0.323460,0.165711,0.109578,0.120050,0.163761,0.386904,0.198214,0.131071,0.836022,4.941573,-0.264907,0.841287,0.707763,0.268768,-0.873845,3.518628,0.070312,0.707763,0.294783,2.800211,0.205865,0.228866,0.145561,0.094305,0.018118,0.297186,0.330389,0.210131,0.136139,0.026155,0.692715,3.988163
2444523.119191,-0.117192,1.035730,1.072736,0.077260,-0.993543,3.975029,0.046875,1.072736,0.196721,3.259491,0.539146,0.461438,0.100705,0.068357,0.004208,0.459296,0.393097,0.085790,0.058233,0.003585,1.173855,3.380003,0.425038,0.842489,0.709788,-0.326731,-0.680976,3.877669,0.054688,0.709788,0.288553,2.986841,0.199994,0.281885,0.205877,0.077691,0.005630,0.259370,0.365574,0.266999,0.100756,0.007301,0.771076,3.959349,-0.185205,1.171508,1.372430,0.109871,-1.273466,3.783579,0.136719,1.372430,0.510282,2.999380,0.361418,0.060214,0.052095,0.095180,0.063611,0.571396,0.095198,0.082361,0.150478,0.100567,0.632518,4.306747,-0.037792,0.948972,0.900548,-0.023046,-0.885794,4.103743,0.062500,0.900548,0.307456,3.363478,0.040409,0.389305,0.199937,0.196608,0.012864,0.048157,0.463943,0.238269,0.234302,0.015330,0.839123,4.108945
2444524.280251,0.104627,0.867913,0.753273,-0.462305,-0.654906,4.023047,0.066406,0.753273,0.382309,3.026343,0.114801,0.100661,0.305714,0.222734,0.005415,0.153206,0.134335,0.407986,0.297246,0.007226,0.749325,4.002422,0.083065,1.075498,1.156696,-0.244169,-0.954711,3.876490,0.082031,1.156696,0.328181,3.288075,0.085806,0.181905,0.202644,0.255455,0.035691,0.112680,0.238877,0.266111,0.335463,0.046869,0.761500,4.400453,0.213341,0.935131,0.874469,-0.172229,-0.799706,3.847858,0.109375,0.874469,0.482863,2.359076,0.113474,0.159190,0.169970,0.269326,0.127759,0.135134,0.189576,0.202413,0.320733,0.152145,0.839719,5.002431,0.280184,0.948916,0.900442,-0.101511,-0.702605,4.306155,0.070312,0.900442,0.455753,2.972011,0.214295,0.143394,0.125641,0.141506,0.027686,0.328410,0.219754,0.192546,0.216860,0.042430,0.652522,4.866350
2444525.468396,-0.126063,1.043239,1.088347,-0.081965,-1.001586,4.073870,0.074219,1.088347,0.243334,2.760041,0.187592,0.344100,0.426599,0.095806,0.008620,0.176521,0.323793,0.401423,0.090152,0.008111,1.062716,3.811398,-0.142147,0.866887,0.751494,-0.000486,-0.548871,3.768105,0.050781,0.751494,0.237510,2.767849,0.254383,0.462864,0.312995,0.094439,0.007174,0.224749,0.408943,0.276533,0.083437,0.006338,1.131854,3.828377,-0.076596,0.891731,0.795184,-0.148561,-0.823644,3.549102,0.097656,0.795184,0.415125,2.448708,0.048357,0.222796,0.273030,0.151552,0.063827,0.063664,0.293322,0.359457,0.199525,0.084031,0.759562,4.550402,-0.004412,0.940023,0.883644,-0.052450,-0.977568,3.811336,0.066406,0.883644,0.256447,2.523248,0.161968,0.199042,0.441302,0.106411,0.008506,0.176584,0.217004,0.481125,0.116014,0.009273,0.917228,3.988170
2444526.715624,0.042439,0.904413,0.817963,-0.143232,-0.337969,4.033917,0.066406,0.817963,0.234725,2.645674,0.058140,0.162632,0.151698,0.037403,0.002482,0.140995,0.394397,0.367882,0.090707,0.006020,0.412356,3.686780,0.071110,0.942761,0.888798,-0.226171,-1.011021,3.714519,0.070312,0.888798,0.289426,2.750559,0.110499,0.263810,0.365328,0.060792,0.010421,0.136276,0.325350,0.450549,0.074973,0.012852,0.810851,3.517101,0.094625,0.936948,0.877872,-0.156483,-0.963376,3.897436,0.105469,0.877872,0.490210,2.151582,0.210262,0.074601,0.269714,0.209080,0.043859,0.260381,0.092384,0.334004,0.258917,0.054313,0.807518,4.573846,0.003184,0.906532,0.821800,-0.162797,-0.295784,4.218822,0.078125,0.821800,0.321617,2.709417,0.107163,0.077249,0.366488,0.212566,0.043543,0.132790,0.095723,0.454132,0.263400,0.053956,0.807008,4.506513
2444528.004876,-0.011870,1.039890,1.081370,-0.004911,-1.151551,4.067436,0.062500,1.081370,0.216942,2.770450,0.098155,0.850520,0.181492,0.048235,0.004279,0.082994,0.719145,0.153458,0.040785,0.003618,1.182681,2.704007,-0.151758,1.125237,1.266159,0.063932,-1.374991,3.929265,0.050781,1.266159,0.188163,3.284926,0.196055,0.958297,0.185005,0.059311,0.005342,0.139640,0.682542,0.131769,0.042244,0.003805,1.404011,3.053764,-0.029002,1.008476,1.017023,-0.150274,-1.134836,3.780873,0.070312,1.017023,0.363078,2.727028,0.045385,0.604643,0.102071,0.118915,0.046757,0.049452,0.658817,0.111216,0.129569,0.050946,0.917771,3.461668,-0.069544,1.015854,1.031959,-0.286475,-1.106850,3.949810,0.062500,1.031959,0.212822,2.674839,0.055595,0.942207,0.099249,0.057026,0.003960,0.048008,0.813624,0.085705,0.049244,0.003419,1.158037,2.728919
2444529.274595,0.010537,1.005988,1.012012,-0.113859,-0.905988,4.084732,0.070312,1.012012,0.267769,3.094258,0.200149,0.371344,0.361343,0.082914,0.024686,0.192370,0.356912,0.347300,0.079692,0.023727,1.040435,3.960745,-0.072788,0.983718,0.967700,-0.079648,-1.203154,3.858541,0.066406,0.967700,0.238327,2.774036,0.191471,0.250175,0.260565,0.123284,0.007328,0.229906,0.300394,0.312870,0.148032,0.008799,0.832823,4.008013,0.005830,0.982648,0.965598,0.042529,-0.935030,3.863307,0.105469,0.965598,0.404590,2.527411,0.210881,0.204316,0.343774,0.121357,0.055782,0.225274,0.218261,0.367237,0.129639,0.059589,0.936110,4.612486,0.120438,1.123102,1.261358,-0.081511,-1.255918,4.227069,0.070312,1.261358,0.273212,2.884524,0.336815,0.489214,0.526932,0.063120,0.018497,0.234783,0.341016,0.367308,0.043999,0.012894,1.434579,3.619099
2444530.469786,-0.118777,1.128414,1.273318,-0.077843,-1.331483,4.199387,0.074219,1.273318,0.330817,4.357343,0.012264,0.999687,0.111689,0.046049,0.004983,0.010440,0.851035,0.095081,0.039202,0.004242,1.174672,2.053876,-0.010369,1.017567,1.035442,-0.131174,-1.126821,3.941469,0.062500,1.035442,0.260644,4.087252,0.013283,0.835250,0.082782,0.032471,0.003906,0.013727,0.863136,0.085546,0.033555,0.004036,0.967693,2.070946,-0.028541,0.974419,0.949493,0.084213,-1.073695,3.815860,0.082031,0.949493,0.372043,2.615448,0.005741,0.662807,0.092134,0.117958,0.053060,0.006161,0.711396,0.098888,0.126605,0.056949,0.931699,3.082897,0.049599,0.845208,0.714377,-0.131628,-0.171430,4.271131,0.070312,0.714377,0.260714,3.239718,0.077844,0.189231,0.059492,0.221751,0.004969,0.140694,0.342012,0.107525,0.400788,0.008980,0.553287,4.163278
2444531.662600,0.087804,1.048964,1.100325,-0.067977,-0.988233,3.979606,0.062500,1.100325,0.258768,3.095542,0.130367,0.300345,0.258677,0.085159,0.011802,0.165788,0.381948,0.328958,0.108297,0.015009,0.786351,3.908398,-0.128105,1.008021,1.016107,0.139590,-1.046078,3.942825,0.058594,1.016107,0.217055,2.896150,0.176096,0.177408,0.288690,0.054445,0.006376,0.250487,0.252353,0.410645,0.077445,0.009070,0.703015,3.385381,0.045136,0.979395,0.959214,-0.024614,-0.920768,3.904972,0.085938,0.959214,0.393920,2.467887,0.074257,0.185693,0.494862,0.147483,0.056874,0.077418,0.193598,0.515928,0.153761,0.059296,0.959170,3.761665,0.063000,1.072125,1.149452,0.028473,-1.269655,4.141787,0.054688,1.149452,0.232682,2.781190,0.536100,0.197127,0.351710,0.103398,0.005278,0.449140,0.165152,0.294660,0.086626,0.004422,1.193614,3.684518
