timestamp,CH1,CH2,CH3,CH4
2448445.832341,1.337837,0.352714,-0.607086,-1.145490
2448445.837113,1.315300,0.046318,-0.329547,-1.452146
2448445.841886,1.292763,-0.260077,-0.052009,-1.758803
2448445.846659,1.270225,-0.566473,0.225529,-1.679129
2448445.852518,1.247688,-0.872868,0.503067,-1.599455
2448445.857293,1.225151,-1.179263,0.780605,-1.519781
2448445.862068,0.891974,-1.095402,0.763404,-1.440107
2448445.866842,0.558798,-1.011540,0.746204,-1.360434
2448445.871617,0.225622,-0.927678,0.729003,-1.280760
2448445.876391,-0.107554,-0.843817,0.711802,-1.201086
2448445.881166,-0.440730,-0.759955,0.694602,-1.121412
2448445.885940,-0.514563,-0.676093,0.677401,-1.041739
2448445.890715,-0.588396,-0.592231,0.660201,-0.962065
2448445.895490,-0.662229,-0.508370,0.643000,-0.882391
2448445.900264,-0.736062,-0.194480,0.159239,-0.802717
2448445.905039,-0.809895,0.119411,-0.324522,-0.723044
2448445.910153,-0.883728,0.433301,-0.808282,-0.643370
2448445.914928,-0.957561,0.747191,-1.292043,-0.563696
2448445.919703,-1.031394,1.061081,-1.775804,-0.484022
2448445.924478,-0.895491,0.879577,-1.764055,-0.404348
2448445.930262,-0.759588,0.698072,-1.752306,-0.324675
2448445.935038,-0.623684,0.516568,-1.740557,-0.023985
2448445.939815,-0.487781,0.335064,-1.728808,0.276705
2448445.944592,-0.351877,0.153560,-1.717059,0.577394
2448445.949368,0.117178,0.253337,-1.705310,0.878084
2448445.954145,0.586234,0.353114,-1.693561,1.178773
2448445.958922,1.055289,0.452891,-1.681812,1.223652
2448445.963698,1.524344,0.552668,-1.670063,1.268531
2448445.968475,1.993400,0.652445,-1.658314,1.313410
2448445.973252,1.861395,0.752222,-1.646565,1.358288
2448445.978028,1.729391,0.851999,-1.634816,1.403167
2448445.982805,1.597386,0.951776,-1.623067,1.448046
2448445.988210,1.465382,1.051553,-1.611318,1.492924
2448445.992987,1.333377,1.151329,-1.599569,1.537803
2448445.997765,1.201373,1.251106,-1.587820,1.135535
2448446.002543,1.069369,1.350883,-1.576071,0.733267
2448446.007321,0.937364,1.450660,-1.564322,0.330999
