timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2253334.866242,0.069418,1.029364,1.059591,0.193792,-1.073167,3.979371,0.066406,1.059591,0.232444,2.630890,0.098090,0.543440,0.287825,0.075261,0.004342,0.097219,0.538616,0.285270,0.074593,0.004303,1.008957,3.435514,0.019051,1.012720,1.025601,0.197191,-1.071375,3.916470,0.066406,1.025601,0.232773,2.628033,0.095694,0.528200,0.277001,0.073535,0.004177,0.097786,0.539747,0.283057,0.075143,0.004268,0.978606,3.442062,-0.046102,1.082573,1.171965,0.093803,-1.286354,3.952733,0.058594,1.171965,0.218459,2.629356,0.058420,0.501135,0.495415,0.054156,0.005037,0.052434,0.449786,0.444652,0.048607,0.004521,1.114165,3.114442,-0.105535,1.003649,1.007311,-0.070686,-1.057178,3.920588,0.050781,1.007311,0.205813,2.833181,0.121781,0.608360,0.210943,0.071896,0.004869,0.119645,0.597692,0.207244,0.070635,0.004783,1.017849,3.219538
2253336.099242,-0.070230,1.005994,1.012024,0.146815,-1.185985,3.734746,0.070312,1.012024,0.231476,3.244647,0.295567,0.227542,0.271234,0.072916,0.009462,0.337127,0.259538,0.309373,0.083169,0.010792,0.876722,3.759857,-0.080628,1.038065,1.077579,0.227677,-1.160597,3.777396,0.070312,1.077579,0.220649,3.366763,0.382442,0.253646,0.272188,0.065642,0.009048,0.389070,0.258042,0.276905,0.066779,0.009205,0.982966,3.644021,-0.099590,0.721165,0.520080,0.149612,-0.258416,3.749557,0.066406,0.520080,0.250068,2.804430,0.075726,0.041838,0.145908,0.031772,0.004379,0.252739,0.139636,0.486972,0.106039,0.014615,0.299622,3.744157,0.137788,0.994073,0.988181,-0.046299,-1.165951,3.645619,0.074219,0.988181,0.345635,4.385251,0.521396,0.482912,0.286835,0.040315,0.007012,0.389546,0.360794,0.214301,0.030120,0.005239,1.338470,3.481982
2253337.291886,-0.457572,0.934958,0.874147,0.454342,-0.871106,3.671366,0.050781,0.874147,0.235601,3.452651,0.369662,0.211082,0.131839,0.072257,0.007978,0.466263,0.266243,0.166291,0.091140,0.010063,0.792819,3.763315,-0.495020,0.915518,0.838174,0.457600,-0.853809,3.644362,0.042969,0.838174,0.236724,3.442272,0.351962,0.203706,0.126234,0.069272,0.007722,0.463782,0.268424,0.166339,0.091280,0.010176,0.758896,3.765765,0.162584,0.969276,0.939497,-0.307691,-1.081503,3.680882,0.050781,0.939497,0.213378,3.128737,0.397910,0.326471,0.238140,0.044115,0.006402,0.392788,0.322269,0.235075,0.043548,0.006319,1.013038,3.775275,0.065996,0.862839,0.744491,-0.042309,-0.974715,3.679206,0.070312,0.744491,0.248674,2.580362,0.094819,0.080615,0.325896,0.110154,0.010191,0.152522,0.129673,0.524223,0.177189,0.016393,0.621675,3.934553
2253338.519463,0.231781,0.958065,0.917888,-0.279507,-0.804409,4.041990,0.054688,0.917888,0.212138,2.797817,0.036899,0.540829,0.116570,0.043009,0.003395,0.049816,0.730158,0.157378,0.058065,0.004583,0.740701,2.644164,0.178605,0.940331,0.884222,-0.283099,-0.813540,3.927569,0.054688,0.884222,0.212441,2.795039,0.036764,0.524405,0.112373,0.041609,0.003284,0.051172,0.729927,0.156414,0.057916,0.004570,0.718434,2.645775,-0.041754,1.017453,1.035210,0.210310,-1.079645,4.077838,0.062500,1.035210,0.208128,2.844760,0.057671,0.754755,0.258878,0.056181,0.004579,0.050944,0.666707,0.228678,0.049627,0.004044,1.132063,2.814741,-0.171524,0.966915,0.934925,0.056135,-1.082858,3.946961,0.070312,0.934925,0.267141,3.745604,0.128815,0.552093,0.094448,0.053669,0.003616,0.154706,0.663062,0.113432,0.064457,0.004342,0.832642,2.963023
2253339.796901,-0.122990,0.951447,0.905252,0.212095,-1.269894,3.810344,0.042969,0.905252,0.191222,3.447654,0.338017,0.344483,0.051602,0.049982,0.003211,0.429340,0.437552,0.065543,0.063486,0.004079,0.787295,3.297221,-0.133597,0.984652,0.969540,0.269640,-1.226490,4.020433,0.042969,0.969540,0.188960,3.359275,0.332246,0.335269,0.053019,0.048998,0.003128,0.430003,0.433916,0.068619,0.063414,0.004048,0.772659,3.322124,0.041852,1.011741,1.023620,-0.167792,-1.126971,3.687204,0.058594,1.023620,0.190401,3.306846,0.507037,0.384199,0.057897,0.042453,0.003290,0.509648,0.386178,0.058195,0.042672,0.003307,0.994876,3.180784,0.226595,1.153305,1.330112,-0.065546,-1.371507,3.915581,0.058594,1.330112,0.205600,3.508173,0.407264,0.622980,0.201989,0.060966,0.007914,0.313012,0.478806,0.155243,0.046857,0.006082,1.301112,3.441790
2253341.106894,0.208532,1.025943,1.052560,-0.136598,-1.003022,3.997123,0.070312,1.052560,0.236693,2.758757,0.097144,0.645108,0.176693,0.099185,0.004572,0.094988,0.630787,0.172770,0.096984,0.004471,1.022703,3.145788,0.202955,1.055862,1.114845,-0.058286,-1.054783,3.923275,0.070312,1.114845,0.229169,2.808001,0.121683,0.763437,0.233593,0.068342,0.005029,0.102076,0.640422,0.195954,0.057330,0.004219,1.192085,2.977022,-0.183990,0.971871,0.944534,0.384780,-0.862918,3.939676,0.082031,0.944534,0.324222,2.466622,0.027518,0.494367,0.304776,0.186193,0.011203,0.026872,0.482754,0.297617,0.181819,0.010940,1.024057,3.564058,-0.181906,1.030917,1.062791,0.134800,-0.964241,3.886153,0.058594,1.062791,0.205766,2.818214,0.094357,0.798076,0.198167,0.104138,0.004096,0.078707,0.665710,0.165299,0.086866,0.003417,1.198834,3.009035
2253342.403585,-0.325520,0.946409,0.895691,0.361498,-0.333467,4.011897,0.058594,0.895691,0.299331,2.973525,0.311716,0.152949,0.122822,0.123395,0.012170,0.431112,0.211532,0.169866,0.170658,0.016832,0.723052,4.135471,-0.065132,0.947363,0.897496,0.063231,-0.316937,3.999664,0.066406,0.897496,0.301313,2.923989,0.141595,0.260049,0.125557,0.128043,0.012232,0.212134,0.389600,0.188107,0.191832,0.018326,0.667476,4.200381,-0.024179,0.838390,0.702898,0.091776,-0.697646,3.557060,0.050781,0.702898,0.257554,3.538216,0.175599,0.265346,0.225094,0.079303,0.009825,0.232530,0.351374,0.298072,0.105013,0.013011,0.755166,3.664921,0.221972,0.823396,0.677980,-0.652289,-0.125479,3.710113,0.082031,0.677980,0.469406,3.034897,0.169697,0.090330,0.289374,0.102380,0.010375,0.256280,0.136418,0.437017,0.154617,0.015669,0.662156,4.337279
2253343.602446,0.145698,0.981773,0.963877,-0.055317,-1.047930,3.975403,0.035156,0.963877,0.248325,3.771931,0.521279,0.286677,0.132033,0.136517,0.022502,0.474318,0.260851,0.120138,0.124218,0.020475,1.099008,3.720123,0.147846,0.980568,0.961514,-0.045053,-1.060751,3.934665,0.035156,0.961514,0.245602,3.793196,0.523164,0.283823,0.130620,0.135752,0.021959,0.477637,0.259124,0.119253,0.123938,0.020048,1.095318,3.712947,0.004665,1.013665,1.027517,-0.036110,-1.391738,3.662979,0.050781,1.027517,0.257589,3.262914,0.074932,0.550245,0.350088,0.085980,0.016822,0.069506,0.510400,0.324737,0.079754,0.015604,1.078067,3.649909,-0.048989,0.997587,0.995179,0.019147,-1.312770,3.360503,0.046875,0.995179,0.221676,4.633151,0.192232,0.422503,0.034226,0.051667,0.012380,0.269607,0.592565,0.048002,0.072464,0.017362,0.713007,3.655964
2253344.764234,0.109641,1.040626,1.082902,0.055826,-1.266173,3.858547,0.050781,1.082902,0.215902,2.856499,0.300440,0.306482,0.218395,0.064923,0.003947,0.335993,0.342749,0.244238,0.072605,0.004414,0.894187,3.718885,0.060607,0.979499,0.959419,-0.034234,-1.307105,3.614571,0.050781,0.959419,0.224058,2.795476,0.301690,0.293160,0.223252,0.064038,0.003976,0.340463,0.330837,0.251944,0.072268,0.004488,0.886116,3.730457,-0.009466,1.040298,1.082219,0.162363,-1.079907,4.001090,0.078125,1.082219,0.322570,4.276164,0.140820,0.560791,0.256513,0.179759,0.007578,0.122937,0.489577,0.223939,0.156932,0.006615,1.145461,4.133514,-0.113111,1.031940,1.064900,0.255919,-1.194294,3.770064,0.054688,1.064900,0.221136,2.730054,0.090030,0.516926,0.352332,0.078472,0.004472,0.086382,0.495980,0.338056,0.075292,0.004291,1.042231,3.255339
2253345.946672,0.045218,0.892347,0.796284,-0.317633,-0.573996,3.908037,0.058594,0.796284,0.252949,2.776207,0.120773,0.068025,0.671417,0.058712,0.010851,0.129894,0.073163,0.722126,0.063146,0.011671,0.929778,3.176090,0.072131,0.931915,0.868465,-0.159318,-0.518204,4.066646,0.058594,0.868465,0.244918,2.816229,0.173071,0.099498,0.717441,0.055891,0.010856,0.163775,0.094154,0.678909,0.052889,0.010273,1.056755,3.204932,-0.062868,1.041749,1.085241,0.019884,-0.677699,4.086418,0.066406,1.085241,0.227126,2.991022,0.466551,0.078042,0.635538,0.100968,0.013604,0.360354,0.060278,0.490876,0.077985,0.010507,1.294702,3.380156,-0.099602,1.110055,1.232221,0.004737,-1.470952,3.759560,0.050781,1.232221,0.205949,2.902966,0.312249,0.274463,0.532031,0.124212,0.009577,0.249294,0.219127,0.424765,0.099169,0.007646,1.252532,3.691530
2253347.146562,0.065694,1.020224,1.040856,-0.033752,-1.185308,3.779772,0.066406,1.040856,0.213328,2.852215,0.369403,0.353101,0.384358,0.054372,0.004226,0.316959,0.302971,0.329791,0.046653,0.003626,1.165459,3.635579,0.091205,1.055245,1.113542,0.026736,-1.174274,3.900743,0.066406,1.113542,0.209258,2.852790,0.382324,0.356867,0.396360,0.051941,0.004192,0.320827,0.299465,0.332605,0.043586,0.003518,1.191684,3.581496,-0.114649,1.022558,1.045625,-0.071274,-1.332276,3.568231,0.054688,1.045625,0.241369,3.225129,0.181978,0.518469,0.443490,0.097923,0.019376,0.144285,0.411080,0.351631,0.077641,0.015362,1.261235,3.726452,-0.075277,0.980806,0.961980,0.049822,-1.049690,3.821312,0.058594,0.961980,0.223190,2.802451,0.266552,0.422211,0.343328,0.033401,0.005632,0.248852,0.394176,0.320530,0.031183,0.005258,1.071125,3.543366
2253348.391478,-0.109399,0.936323,0.876700,-0.246113,-0.932327,3.708769,0.074219,0.876700,0.255739,2.548278,0.147293,0.168448,0.490658,0.197444,0.006119,0.145840,0.166787,0.485819,0.195496,0.006059,1.009961,3.977160,-0.105245,0.937720,0.879318,-0.248835,-0.925400,3.716906,0.074219,0.879318,0.255261,2.551590,0.148747,0.169111,0.492298,0.196493,0.006137,0.146869,0.166976,0.486083,0.194012,0.006059,1.012785,3.975231,0.048998,0.882166,0.778217,0.156006,-0.861149,3.690982,0.070312,0.778217,0.245839,2.555276,0.082613,0.357190,0.459763,0.036205,0.004428,0.087867,0.379909,0.489006,0.038508,0.004710,0.940199,3.177460,-0.069980,0.975103,0.950825,0.152262,-0.968953,3.824494,0.066406,0.950825,0.237105,2.914674,0.216786,0.399819,0.348604,0.039003,0.006345,0.214521,0.395642,0.344962,0.038596,0.006279,1.010557,3.565185
2253349.642894,-0.025985,1.077115,1.160176,0.085259,-1.144480,3.948025,0.066406,1.160176,0.191671,2.826550,0.171711,0.981171,0.112182,0.028531,0.003539,0.132378,0.756415,0.086484,0.021995,0.002728,1.297134,2.839170,-0.024172,1.076576,1.159015,0.084520,-1.148020,3.940792,0.066406,1.159015,0.191448,2.824650,0.171071,0.981773,0.111918,0.028281,0.003532,0.131941,0.757205,0.086318,0.021812,0.002724,1.296575,2.833941,-0.015150,1.044211,1.090376,0.113160,-1.035084,4.032286,0.058594,1.090376,0.204002,2.573921,0.037051,1.032971,0.246939,0.034487,0.003216,0.027350,0.762529,0.182288,0.025458,0.002374,1.354664,2.503567,-0.022167,1.039929,1.081452,0.005124,-1.126872,4.012751,0.066406,1.081452,0.221252,2.670951,0.101332,0.896330,0.125373,0.032320,0.003042,0.087476,0.773768,0.108230,0.027901,0.002626,1.158397,2.676087
2253350.905689,-0.145537,0.950802,0.904024,0.046669,-0.797054,3.914120,0.066406,0.904024,0.218248,2.593099,0.133540,0.285393,0.460553,0.055966,0.004813,0.142024,0.303524,0.489812,0.059521,0.005118,0.940264,3.490072,-0.144550,0.950082,0.902656,0.056351,-0.794145,3.931890,0.066406,0.902656,0.217917,2.594435,0.132501,0.283936,0.458172,0.054718,0.004797,0.141846,0.303960,0.490483,0.058577,0.005135,0.934123,3.482715,0.188328,0.939747,0.883124,-0.190357,-0.773293,4.106614,0.050781,0.883124,0.241182,3.199043,0.152073,0.181793,0.373622,0.030218,0.005432,0.204636,0.244628,0.502762,0.040663,0.007310,0.743138,3.678979,-0.059135,1.008059,1.016183,0.040000,-1.192771,3.902283,0.046875,1.016183,0.198529,2.978916,0.153459,0.342206,0.256207,0.049583,0.003228,0.190707,0.425268,0.318396,0.061618,0.004011,0.804682,3.371330
2253352.143632,0.149833,1.053254,1.109345,-0.314467,-1.228150,3.855133,0.054688,1.109345,0.228253,2.969126,0.103955,0.514387,0.245158,0.101675,0.007929,0.106829,0.528605,0.251934,0.104485,0.008148,0.973103,3.851656,0.149308,1.052212,1.107150,-0.314614,-1.226344,3.849573,0.054688,1.107150,0.227644,2.965176,0.100718,0.512276,0.244451,0.100875,0.007774,0.104253,0.530255,0.253030,0.104416,0.008046,0.966093,3.845432,-0.122825,1.032260,1.065561,0.081636,-1.102063,4.016502,0.082031,1.065561,0.337371,3.996580,0.033569,0.459400,0.338342,0.127140,0.006557,0.034786,0.476058,0.350611,0.131750,0.006795,0.965009,3.702801,-0.149478,0.992885,0.985821,0.096196,-1.145092,3.800155,0.066406,0.985821,0.236941,2.531338,0.049134,0.522690,0.474819,0.046246,0.004576,0.044770,0.476271,0.432651,0.042139,0.004169,1.097463,3.563036
2253353.351564,-0.091834,1.048033,1.098372,0.345262,-1.181842,3.891437,0.054688,1.098372,0.276785,3.236217,0.253562,0.332616,0.096846,0.178281,0.018024,0.288358,0.378262,0.110136,0.202747,0.020497,0.879328,3.809512,-0.110348,1.036523,1.074381,0.359113,-1.146516,3.880228,0.054688,1.074381,0.263188,3.353631,0.252370,0.322116,0.094013,0.175069,0.016369,0.293475,0.374581,0.109325,0.203583,0.019036,0.859937,3.781825,0.086001,1.084867,1.176937,0.087280,-1.358926,4.016269,0.054688,1.176937,0.259866,3.041405,0.158941,0.492935,0.208556,0.199592,0.016792,0.147603,0.457770,0.193678,0.185354,0.015594,1.076817,3.751314,0.340378,0.799155,0.638649,-0.417263,-0.432116,3.499987,0.054688,0.638649,0.254631,3.144926,0.115576,0.108479,0.076775,0.124107,0.011879,0.264588,0.248340,0.175760,0.284117,0.027195,0.436817,4.142467
2253354.546297,-0.143329,0.915804,0.838696,-0.089913,-0.689403,3.914969,0.078125,0.838696,0.325322,2.762276,0.112608,0.058662,0.163085,0.196537,0.017706,0.205265,0.106930,0.297277,0.358253,0.032275,0.548598,4.399208,-0.136781,0.919699,0.845846,-0.109816,-0.702958,3.886977,0.070312,0.845846,0.324045,2.771371,0.113287,0.061354,0.164284,0.194943,0.017648,0.205411,0.111245,0.297877,0.353467,0.032000,0.551517,4.404470,-0.003034,0.826728,0.683479,0.003149,-0.763846,3.729994,0.078125,0.683479,0.358973,2.794487,0.196071,0.116645,0.093583,0.053964,0.006370,0.420183,0.249973,0.200549,0.115645,0.013651,0.466632,3.867398,0.297360,0.895876,0.802593,-0.749776,-0.687919,3.662408,0.054688,0.802593,0.317709,2.860578,0.105541,0.173711,0.161178,0.098827,0.013060,0.191087,0.314513,0.291822,0.178932,0.023647,0.552317,4.003987
2253355.745211,-0.029266,1.055229,1.113509,0.105817,-1.008273,3.887704,0.046875,1.113509,0.236409,4.519319,0.183200,0.763979,0.090497,0.044035,0.003905,0.168752,0.703729,0.083360,0.040563,0.003597,1.085615,3.064555,-0.034041,1.055745,1.114597,0.116682,-1.007765,3.951706,0.046875,1.114597,0.236958,4.525012,0.183755,0.765669,0.090255,0.044126,0.003911,0.168936,0.703924,0.082977,0.040568,0.003595,1.087716,3.069817,-0.128872,0.833843,0.695293,-0.301663,-1.283010,3.660007,0.042969,0.695293,0.240126,3.308704,0.166674,0.134976,0.142973,0.128965,0.013733,0.283787,0.229817,0.243432,0.219582,0.023382,0.587321,4.264414,0.125521,1.008849,1.017776,-0.209178,-1.228020,3.574284,0.062500,1.017776,0.228207,2.934477,0.273282,0.440856,0.149292,0.141694,0.011628,0.268779,0.433592,0.146833,0.139359,0.011437,1.016752,3.985286
2253356.971793,0.052459,0.965146,0.931507,-0.125833,-1.071051,3.919605,0.062500,0.931507,0.255680,3.164941,0.106488,0.325500,0.276610,0.082520,0.008547,0.133166,0.407045,0.345908,0.103193,0.010688,0.799665,3.198045,0.018589,1.007734,1.015528,-0.204584,-1.035454,3.982362,0.062500,1.015528,0.249217,3.201048,0.134589,0.435804,0.345907,0.075609,0.009206,0.134439,0.435319,0.345522,0.075525,0.009196,1.001114,3.214492,-0.045910,1.062001,1.127846,0.062453,-1.166239,4.194795,0.062500,1.127846,0.261993,2.774350,0.051627,0.370447,0.294726,0.159373,0.020183,0.057597,0.413281,0.328805,0.177801,0.022516,0.896355,3.632465,-0.072598,0.992486,0.985029,0.233366,-1.197123,3.622394,0.062500,0.985029,0.241194,2.437825,0.090567,0.485840,0.287241,0.116785,0.005631,0.091847,0.492706,0.291301,0.118436,0.005711,0.986064,3.613867
2253358.163721,-0.021650,1.018510,1.037363,-0.022695,-1.192415,3.868219,0.066406,1.037363,0.255755,2.605135,0.155247,0.221797,0.457742,0.110970,0.006488,0.163032,0.232920,0.480698,0.116535,0.006814,0.952244,3.814768,-0.026557,1.021371,1.043198,-0.022439,-1.191062,3.900743,0.066406,1.043198,0.255553,2.604401,0.155665,0.219154,0.462566,0.112521,0.006538,0.162754,0.229134,0.483631,0.117645,0.006836,0.956444,3.809799,0.181675,0.977362,0.955236,-0.001300,-0.892399,3.910176,0.085938,0.955236,0.373283,3.833799,0.049296,0.329823,0.454536,0.086681,0.007077,0.053155,0.355637,0.490111,0.093465,0.007631,0.927413,3.251486,-0.198799,0.953208,0.908606,0.149175,-1.130051,3.687195,0.062500,0.908606,0.227106,2.718805,0.098987,0.405169,0.314105,0.054781,0.005859,0.112626,0.460995,0.357384,0.062329,0.006666,0.878901,3.590524
2253359.319318,0.036532,1.004109,1.008236,0.055933,-1.236626,4.060168,0.058594,1.008236,0.234984,2.749763,0.345552,0.319533,0.330310,0.088154,0.004449,0.317604,0.293689,0.303595,0.081024,0.004089,1.087998,3.614642,0.100857,0.941870,0.887119,0.087744,-1.193547,3.916091,0.058594,0.887119,0.242414,2.749469,0.352336,0.306923,0.332680,0.088956,0.004488,0.324619,0.282778,0.306509,0.081958,0.004135,1.085382,3.656595,0.038719,1.082935,1.172748,-0.059155,-1.199242,4.106603,0.070312,1.172748,0.250471,2.663670,0.176433,0.435152,0.548270,0.067380,0.012082,0.142363,0.351122,0.442397,0.054369,0.009749,1.239318,3.437444,-0.073720,0.883085,0.779839,0.242026,-0.925475,3.470573,0.066406,0.779839,0.230523,2.596295,0.056273,0.174800,0.340048,0.080428,0.005450,0.085652,0.266059,0.517578,0.122417,0.008295,0.656999,3.713457
2253360.457023,-0.028337,1.090469,1.189122,0.049574,-1.281447,3.817166,0.050781,1.189122,0.200277,3.025243,0.414307,0.103258,0.326129,0.077334,0.002691,0.448521,0.111785,0.353061,0.083720,0.002913,0.923719,3.537190,-0.033005,1.091357,1.191060,0.051598,-1.280957,3.824390,0.050781,1.191060,0.200496,3.022690,0.416625,0.101661,0.329585,0.077648,0.002713,0.448837,0.109521,0.355067,0.083652,0.002923,0.928233,3.533967,-0.063903,0.965129,0.931474,0.246070,-1.101447,3.720660,0.066406,0.931474,0.216167,2.930245,0.261051,0.299376,0.338131,0.056149,0.003239,0.272511,0.312519,0.352975,0.058614,0.003381,0.957946,3.405975,0.084448,1.089437,1.186874,-0.200670,-1.232788,3.762313,0.066406,1.186874,0.251686,2.898173,0.205260,0.336312,0.473597,0.115539,0.012023,0.179623,0.294305,0.414443,0.101108,0.010521,1.142731,3.586279
2253361.611195,0.075247,0.959844,0.921301,-0.156706,-1.079868,3.610059,0.062500,0.921301,0.250854,3.101699,0.112880,0.264862,0.216506,0.064318,0.013279,0.168015,0.394231,0.322255,0.095734,0.019765,0.671845,4.020553,0.067850,0.961858,0.925171,-0.154875,-1.081093,3.628671,0.062500,0.925171,0.249854,3.106064,0.114760,0.264815,0.216019,0.064190,0.013154,0.170536,0.393520,0.321008,0.095388,0.019548,0.672939,4.021625,-0.038922,1.081121,1.168822,-0.048300,-1.234390,4.039338,0.062500,1.168822,0.261486,3.071656,0.103936,0.799189,0.386793,0.076361,0.020372,0.074955,0.576345,0.278940,0.055069,0.014691,1.386651,3.472078,0.048660,0.990377,0.980846,0.091441,-1.346007,3.417829,0.054688,0.980846,0.204661,3.132787,0.192940,0.556419,0.118974,0.054546,0.006013,0.207710,0.599014,0.128082,0.058722,0.006473,0.928892,3.306558
2253362.839795,-0.010520,1.000646,1.001293,0.212626,-0.960582,4.046373,0.074219,1.001293,0.240016,2.604793,0.179830,0.256014,0.359129,0.091669,0.007427,0.201137,0.286347,0.401679,0.102530,0.008307,0.894070,3.917603,-0.012951,1.004206,1.008429,0.211446,-0.965305,4.038958,0.074219,1.008429,0.239278,2.605064,0.180836,0.256715,0.361950,0.092196,0.007443,0.201121,0.285511,0.402552,0.102538,0.008278,0.899139,3.920585,-0.018264,1.018989,1.038339,0.033393,-1.142843,3.972157,0.078125,1.038339,0.358378,4.082013,0.072959,0.808000,0.246115,0.054139,0.005905,0.061459,0.680640,0.207322,0.045605,0.004974,1.187118,3.104749,0.046187,0.847908,0.718947,0.015769,-0.994298,3.420458,0.066406,0.718947,0.239057,3.059174,0.028731,0.494005,0.165895,0.032779,0.002901,0.039667,0.682034,0.229038,0.045256,0.004006,0.724312,2.755522
2253364.131025,-0.026050,0.988689,0.977506,-0.042915,-1.169755,3.754258,0.066406,0.977506,0.227787,2.520147,0.040570,0.371026,0.529175,0.074037,0.003907,0.039824,0.364210,0.519453,0.072677,0.003835,1.018716,2.524808,-0.028648,0.989807,0.979718,-0.041879,-1.170925,3.796301,0.066406,0.979718,0.228009,2.520962,0.041549,0.370485,0.530047,0.074716,0.003951,0.040704,0.362954,0.519273,0.073197,0.003871,1.020749,2.530407,-0.189109,0.971398,0.943614,0.184905,-0.745730,4.018580,0.062500,0.943614,0.224668,2.746551,0.290891,0.242587,0.285881,0.080922,0.005974,0.320981,0.267681,0.315453,0.089293,0.006592,0.906255,3.751230,-0.039926,0.878913,0.772489,0.079816,-1.002892,3.544571,0.070312,0.772489,0.240055,2.780140,0.101372,0.046029,0.188772,0.237432,0.003885,0.175539,0.079705,0.326883,0.411145,0.006728,0.577491,3.802637
2253365.448817,-0.051022,1.011448,1.023028,0.158114,-0.929082,4.013467,0.070312,1.023028,0.287270,2.930764,0.124325,0.373779,0.092228,0.061477,0.005197,0.189230,0.568913,0.140377,0.093571,0.007910,0.657007,3.421164,-0.052738,1.011872,1.023885,0.158886,-0.936546,4.040706,0.070312,1.023885,0.288159,2.921977,0.123204,0.377011,0.093358,0.062636,0.005431,0.186210,0.569811,0.141101,0.094668,0.008209,0.661641,3.422610,0.155299,1.074211,1.153929,-0.239429,-1.137011,3.964182,0.070312,1.153929,0.217574,2.822492,0.188320,0.441055,0.161277,0.112267,0.003408,0.207783,0.486640,0.177946,0.123871,0.003760,0.906327,3.713065,0.078290,1.116726,1.247077,-0.214527,-1.302304,3.646423,0.054688,1.247077,0.230076,3.319053,0.478324,0.425471,0.084147,0.086909,0.004379,0.443208,0.394236,0.077970,0.080529,0.004057,1.079230,3.452429
2253366.780787,0.002609,0.882016,0.777952,-0.082422,-0.540454,3.770262,0.058594,0.777952,0.318869,3.644268,0.196140,0.213430,0.049728,0.165871,0.013000,0.307348,0.334441,0.077924,0.259917,0.020371,0.638169,4.268914,0.000646,0.886309,0.785543,-0.085867,-0.542952,3.774934,0.058594,0.785543,0.319264,3.639117,0.198483,0.217672,0.050263,0.168521,0.013323,0.306177,0.335779,0.077535,0.259958,0.020552,0.648261,4.269108,0.109287,0.823295,0.677814,0.257103,-0.434100,4.106926,0.054688,0.677814,0.255035,3.238595,0.256191,0.402194,0.175219,0.074685,0.004403,0.280698,0.440668,0.191980,0.081829,0.004824,0.912692,3.828163,0.001937,1.145980,1.313269,-0.151404,-1.329970,3.701836,0.042969,1.313269,0.219353,4.021853,0.294412,0.390191,0.127038,0.073055,0.010940,0.328718,0.435658,0.141841,0.081567,0.012215,0.895636,3.381196
2253368.050156,-0.249683,0.819416,0.671442,0.177719,-1.024236,3.489299,0.035156,0.671442,0.267472,3.098089,0.202005,0.388721,0.076853,0.116729,0.008632,0.254754,0.490228,0.096922,0.147210,0.010886,0.792940,3.909492,-0.322673,0.872696,0.761599,0.201779,-1.174628,3.483516,0.035156,0.761599,0.254466,3.204297,0.206682,0.380197,0.077396,0.115436,0.008638,0.262171,0.482269,0.098175,0.146428,0.010957,0.788350,3.944434,0.347538,0.919153,0.844842,-0.743203,-0.648627,3.812732,0.054688,0.844842,0.268735,3.299061,0.288712,0.496793,0.043950,0.104050,0.003743,0.308043,0.530056,0.046892,0.111016,0.003993,0.937248,3.414319,0.045878,0.968931,0.938828,-0.186825,-1.094207,3.698327,0.050781,0.938828,0.249420,4.109970,0.239595,0.263157,0.226848,0.072899,0.007201,0.295906,0.325006,0.280162,0.090032,0.008893,0.809700,3.998652
